Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Northern British Columbia,Network Planning and Engineering Systems,33,33
University of Northern British Columbia,State Key Laboratory of Management and Control for Complex Systems,36,34
University of Northern British Columbia,Institut Supérieur de Gestion de Gabès,34,32
University of Northern British Columbia,ICAP Group,20,20
University of Northern British Columbia,Farragut High School,34,27
University of Northern British Columbia,University of Tennessee College of Veterinary Medicine,52,45
University of Northern British Columbia,Mathematics and Computer Science,34,34
University of Northern British Columbia,Pondicherry University,36,52
University of Northern British Columbia,Taylor's University Malaysia,42,51
University of Northern British Columbia,Cleveland Clinic Foundation,30,30
University of Northern British Columbia,Manukau Institute of Technology,40,37
University of Northern British Columbia,Internal Revenue Service,35,35
University of Northern British Columbia,First American Corporation,40,46
University of Northern British Columbia,Blackpool Victoria Hospital,30,33
University of Northern British Columbia,Samsung Life Insurance,33,36
University of Northern British Columbia,Deerfield Institute,31,28
University of Northern British Columbia,National Semiconductor Corporation,36,33
University of Northern British Columbia,Ciba-Geigy Corporation,36,39
University of Northern British Columbia,SUNY-Buffalo and Sogang University,33,49
University of Northern British Columbia,Andersen Consulting,38,34
University of Northern British Columbia,Smeal College of Business,28,41
University of Northern British Columbia,Korea Information Security Agency,36,42
University of Northern British Columbia,Xerox Corporation,36,32
University of Northern British Columbia,Society and Citizenship,42,39
University of Northern British Columbia,Strategic Business Division,33,33
University of Northern British Columbia,Front Row Society,32,39
University of Northern British Columbia,Royal FloraHolland,35,32
University of Northern British Columbia,Wuyi University,37,37
University of Northern British Columbia,Athens Laboratory of Business Administration,36,39
University of Northern British Columbia,Southwestern Bell Telephone Company,43,46
University of Northern British Columbia,SUNY at Binghamfon,35,39
University of Northern British Columbia,Yongin University,36,36
University of Northern British Columbia,Metro AG,21,21
University of Northern British Columbia,University of Windsor,57,43
University of Northern British Columbia,Kim Hag Dong Oriental Medical Clinic,37,35
University of Northern British Columbia,A. James Clark School Of Engineering,29,38
University of Northern British Columbia,Innovative Business Solutions Inc.,38,42
University of Northern British Columbia,Jones and Demille Engineering,26,38
University of Northern British Columbia,JRB Associates,23,30
University of Northern British Columbia,Sami Shamoon College of Engineering,30,38
University of Northern British Columbia,University of Ontario Institute of Technology,60,55
University of Northern British Columbia,Georgia Gwinnett College,35,32
University of Northern British Columbia,"Peachtree Health Informatics, LLC",33,34
University of Northern British Columbia,Hebei Science and Technique Information Institute,34,36
University of Northern British Columbia,Korea Research Institute for Human Settlements,35,38
University of Northern British Columbia,Pricewaterhouse Coopers,32,35
University of Northern British Columbia,ICT Publications,29,40
University of Northern British Columbia,CNAM Laboratoire Cédric,32,39
University of Northern British Columbia,Institute of Vocational Education,42,36
University of Northern British Columbia,Ministry of Health Mozambique,53,35
University of Northern British Columbia,Fortis,27,22
University of Northern British Columbia,Norfolk State University,32,54
University of Northern British Columbia,Taiwan Semiconductor Manufacturing Company,37,35
University of Northern British Columbia,Texas University-Pan American,47,56
University of Northern British Columbia,Coll. Bus. Admin.,25,23
University of Northern British Columbia,Universidad de Santiago de Chile,45,42
University of Northern British Columbia,University of Tasmania,62,52
University of Northern British Columbia,Geschaftsfuhrer I.,32,32
University of Northern British Columbia,NFP,10,10
University of Northern British Columbia,Durland Consulting,28,28
University of Northern British Columbia,Cairo University,36,55
University of Northern British Columbia,Mannheim Business School,38,35
University of Northern British Columbia,Bavarian Motor Works Group,40,43
University of Northern British Columbia,Institute Hospital San Raffaele,34,34
University of Northern British Columbia,"Richmond Group Fund Co., Ltd",30,28
University of Northern British Columbia,Rotterdam Business School,41,31
University of Northern British Columbia,Donau-Universitat Krems,42,48
University of Northern British Columbia,Information Resources and Services Branch,40,40
University of Northern British Columbia,Southern Arkansas University,39,63
University of Northern British Columbia,German University in Cairo,46,55
University of Northern British Columbia,Institut Straumann AG,33,30
University of Northern British Columbia,Sezione AICA,35,31
University of Northern British Columbia,Deloitte and Touche,34,31
University of Northern British Columbia,Capella University,35,49
University of Northern British Columbia,Bank of America Charlotte,34,38
University of Northern British Columbia,University of La Verne,56,52
University of Northern British Columbia,"Paragon Systems, Inc.",27,28
University of Northern British Columbia,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",36,39
University of Northern British Columbia,Okidata,17,17
University of Northern British Columbia,Two A Day Group,26,26
University of Northern British Columbia,"Energy Management Associates, Inc",39,37
University of Northern British Columbia,University of Malaysia Sarawak,49,49
University of Northern British Columbia,SAP University Alliance,45,55
University of Northern British Columbia,Kenan Systems Corporation,31,31
University of Northern British Columbia,"Dow Jones & Company, Inc.",31,40
University of Northern British Columbia,Hertfordshire Hospitals NHS Trust,42,42
University of Northern British Columbia,Telecom Ecole de Management,27,33
University of Northern British Columbia,"Care Services Improvement Partnership, UK",35,33
University of Northern British Columbia,Berry College,27,31
University of Northern British Columbia,Rockefeller College of Public Affairs and Policy,34,34
University of Northern British Columbia,Faculty of Management,37,33
University of Northern British Columbia,Williams Power Company,36,36
University of Northern British Columbia,Standard Bank of South Africa,41,38
University of Northern British Columbia,York University,37,37
