Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
PT Telkomunikasi Indonesia,Lambeth Walk Group Practice,34,30
PT Telkomunikasi Indonesia,Wells Park Practice,27,36
PT Telkomunikasi Indonesia,Zhanjiang Normal College,28,32
PT Telkomunikasi Indonesia,College of Business,36,31
PT Telkomunikasi Indonesia,"Barclays, United States",33,33
PT Telkomunikasi Indonesia,Merrill Lynch,21,21
PT Telkomunikasi Indonesia,Banco Sabadell,25,30
PT Telkomunikasi Indonesia,IBM,7,14
PT Telkomunikasi Indonesia,Computer Technology Institute,44,36
PT Telkomunikasi Indonesia,Visiting Professor of MIS,35,35
PT Telkomunikasi Indonesia,Deutsche Bundeswehr,36,36
PT Telkomunikasi Indonesia,University of Western Macedonia,42,42
PT Telkomunikasi Indonesia,National Observatory of Athens,32,29
PT Telkomunikasi Indonesia,Radio Observatorio de Jicamarca Lima,29,35
PT Telkomunikasi Indonesia,"Parsons Brinckerhoff Quade and Douglas, Inc.",34,32
PT Telkomunikasi Indonesia,Henan University,38,38
PT Telkomunikasi Indonesia,"Smith Barney, Inc",28,29
PT Telkomunikasi Indonesia,SimCorp A/S,22,27
PT Telkomunikasi Indonesia,Gyeonggi Tourism Organization,40,44
PT Telkomunikasi Indonesia,Mauá Institute of Technology,30,42
PT Telkomunikasi Indonesia,Data Communications Corp. of Korea,43,37
PT Telkomunikasi Indonesia,GE Ultrasound,31,31
PT Telkomunikasi Indonesia,Ministry of Defence,36,36
PT Telkomunikasi Indonesia,"Maanpuolustuskorkeakoulu, Finland",34,34
PT Telkomunikasi Indonesia,Bureau of Sport Fisheries and Wildlife,31,34
PT Telkomunikasi Indonesia,Skolkovo Institute of Science and Technology,31,34
PT Telkomunikasi Indonesia,France Télécom Division Recherche et Développement,32,36
PT Telkomunikasi Indonesia,Land Warfare Centre,27,27
PT Telkomunikasi Indonesia,WHO Country Office,32,27
PT Telkomunikasi Indonesia,Ministry of Health,36,36
PT Telkomunikasi Indonesia,Association County Commissioners of Georgia,41,38
PT Telkomunikasi Indonesia,Université de Mons,45,47
