Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
California State University Bakersfield,"SBC Services, Inc.",32,33
California State University Bakersfield,Middle Tennessee State University,53,56
California State University Bakersfield,Western Michigan University,45,45
California State University Bakersfield,University of Western Australia,43,51
California State University Bakersfield,Australian Graduate School of Management,35,35
California State University Bakersfield,"INSEAD, Europe",30,31
California State University Bakersfield,Zhejiang University,45,34
California State University Bakersfield,Fengtian Hospital,36,32
California State University Bakersfield,Nagoya City University,52,52
California State University Bakersfield,Hokkaido Information University,51,60
California State University Bakersfield,University of Southern Colorado,43,57
California State University Bakersfield,University of Tulsa,45,55
California State University Bakersfield,Duke University,44,48
California State University Bakersfield,Chungbuk National University,51,57
California State University Bakersfield,University of International Business and Economics,38,54
California State University Bakersfield,Universite de Nantes,44,54
California State University Bakersfield,National Tai-Chung Institute of Technology,44,40
California State University Bakersfield,Southern Taiwan University of Technology,53,53
California State University Bakersfield,IBM Research,24,24
California State University Bakersfield,National Taiwan University,58,58
California State University Bakersfield,Dep of Information Systems and,38,38
California State University Bakersfield,University of Cambridge,48,55
California State University Bakersfield,Khalifa University of Science and Technology,51,55
California State University Bakersfield,National Changhua University of Education,55,55
California State University Bakersfield,Kainan University Taiwan,57,60
California State University Bakersfield,University of Durham,44,51
California State University Bakersfield,University of Manitoba,43,52
California State University Bakersfield,York University,48,37
California State University Bakersfield,Central University of Finance and Economics,49,56
California State University Bakersfield,North Carolina State University,66,66
California State University Bakersfield,"California Polytechnic State University, San Luis Obispo",65,57
California State University Bakersfield,George Washington University,48,45
California State University Bakersfield,Uppsala Universitet,48,31
California State University Bakersfield,Tennessee Technological University,44,55
California State University Bakersfield,DuPont,13,18
California State University Bakersfield,Microsoft Windows Azure Team,33,39
California State University Bakersfield,Southern Illinois University,48,63
California State University Bakersfield,Hankuk University of Foreign Studies,48,53
California State University Bakersfield,Nijmegen School of Management,26,29
California State University Bakersfield,Hamburg University of Technology,48,51
California State University Bakersfield,University of Arkansas Medical Center,42,55
California State University Bakersfield,Symbiosis International University,49,55
California State University Bakersfield,University of Massachusetts System,41,55
California State University Bakersfield,NEOMA Business School,33,30
California State University Bakersfield,Tega Industries Limited,39,35
California State University Bakersfield,San Diego State University,62,68
California State University Bakersfield,CETIC.,18,14
California State University Bakersfield,Fundacao Getulio Vargas,35,39
California State University Bakersfield,Utrecht University,46,35
California State University Bakersfield,Lunds Universitet,50,46
California State University Bakersfield,Georgia Gwinnet College,35,35
California State University Bakersfield,Anhui University,51,51
California State University Bakersfield,Dalhousie University,54,58
California State University Bakersfield,Rensselaer Polytechnic Institute,34,34
California State University Bakersfield,"International Institute for Management Development, Lausanne",38,39
California State University Bakersfield,Kent State University,60,67
California State University Bakersfield,BORO Program,20,24
California State University Bakersfield,Elizabeth Pattison is director of Liz Pattison Pty Ltd,34,39
California State University Bakersfield,Rehtorinpellonkatu 3-5,23,36
California State University Bakersfield,Jacksonville State University,62,68
California State University Bakersfield,Fraunhofer ISST,33,33
California State University Bakersfield,TÉLUQ University,44,44
California State University Bakersfield,Sun Yat-Sen University,52,52
California State University Bakersfield,Universität Paderborn,43,54
California State University Bakersfield,Ministry of Petroleum and Natural Gas,34,37
California State University Bakersfield,Viktoria Institute,42,35
California State University Bakersfield,University of Michigan School of Information,36,48
California State University Bakersfield,Korea Institute of Machinery & Materials,48,36
California State University Bakersfield,The University of Scranton,46,62
California State University Bakersfield,University of Technology Sydney,43,49
California State University Bakersfield,University of Pennsylvania,43,55
California State University Bakersfield,Hasso-Plattner-Institut für Softwaresystemtechnik GmbH,34,35
California State University Bakersfield,Handelshögskolan i Stockholm,30,30
California State University Bakersfield,Rider University,51,55
California State University Bakersfield,National Information and Computing Technology,36,38
California State University Bakersfield,"University of Nevada, Las Vegas",40,49
California State University Bakersfield,KEMRI Coastal Unit,39,42
California State University Bakersfield,Loyola University of Chicago,51,54
California State University Bakersfield,Georgia Southern University,58,61
California State University Bakersfield,Universiteit van Pretoria,44,50
