Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Boston University School of Public Health,OsloMet – storbyuniversitetet,43,50
Boston University School of Public Health,Engineering Technology Research Institute of Xinjiang Oilfield Company,34,36
Boston University School of Public Health,"SIL International, USA",35,39
Boston University School of Public Health,"Zachman International, Inc.",32,33
Boston University School of Public Health,National Registry of Food Safety Professionals,41,46
Boston University School of Public Health,Holon Institute of Technology,43,40
Boston University School of Public Health,Poznań University of Economics and Business,52,52
Boston University School of Public Health,"GE, Inc.",16,17
Boston University School of Public Health,Wuhan Textile University,37,49
Boston University School of Public Health,Shaanxi Normal University,39,52
Boston University School of Public Health,Bharati Vidyapeeth University,37,46
Boston University School of Public Health,University of Art at Linz in Austria,49,55
Boston University School of Public Health,Swedish Police Authority,43,40
Boston University School of Public Health,Elizabeth City State University,39,53
Boston University School of Public Health,Westminster Business School,44,47
Boston University School of Public Health,Faculty of Business,33,33
Boston University School of Public Health,Saint Joseph's Hospital Hamilton,41,44
Boston University School of Public Health,Universität Oldenburg,42,43
Boston University School of Public Health,School of Economics Wollongong,39,39
Boston University School of Public Health,State University of New York Brockport,53,53
Boston University School of Public Health,Shenyang Institute of Aeronautical Engineering,37,37
Boston University School of Public Health,University of Central Arkansas,51,54
Boston University School of Public Health,NCESS,17,17
Boston University School of Public Health,BIRN,13,13
Boston University School of Public Health,Generation Scotland,33,37
Boston University School of Public Health,NeuroGrid,20,24
Boston University School of Public Health,MouseBIRN,20,24
Boston University School of Public Health,NeuroBase,24,24
Boston University School of Public Health,PsyGrid,12,17
Boston University School of Public Health,NESC,18,18
Boston University School of Public Health,HealthGrid Share,25,39
Boston University School of Public Health,OntoGrid,20,24
Boston University School of Public Health,CARO,9,9
Boston University School of Public Health,CARMEN,9,9
Boston University School of Public Health,HealthAgents,23,30
Boston University School of Public Health,Sea Life,24,20
Boston University School of Public Health,P3G Consortium,22,22
Boston University School of Public Health,Baze University,43,46
Boston University School of Public Health,AFAS Sofware,23,23
Boston University School of Public Health,People's Hospital of Tibet Autonomous Region,35,47
Boston University School of Public Health,Tibet Autonomous Region in Chengdu Office Hospital,42,42
Boston University School of Public Health,"Lund University, School of Economics and Management",61,59
Boston University School of Public Health,Wageningen University and Research Centre,49,46
Boston University School of Public Health,Icahn School of Medicine at Mount Sinai,42,45
Boston University School of Public Health,Haderslev Handelsskole,29,29
