Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Center for Civic Design,Indigo Books & Music Inc.,38,36
Center for Civic Design,Senacor Technologies AG,43,35
Center for Civic Design,Institut des sourds de Charlesbourg,38,45
Center for Civic Design,Tajen Technological University,42,42
Center for Civic Design,Adelante Zorggroep,39,34
Center for Civic Design,Merem behandelcentra,28,37
Center for Civic Design,De Vogellanden,32,32
Center for Civic Design,Maasstad Ziekenhuis,24,24
Center for Civic Design,Noordwest Ziekenhuisgroep,33,33
Center for Civic Design,Militair Revalidatie Centrum Aardenburg,35,35
Center for Civic Design,Revalidatiecentrum Leijpark,32,36
Center for Civic Design,Amsterdam Rehabilitation Research Center Reade,32,38
Center for Civic Design,Revalidatie Friesland,45,32
Center for Civic Design,Revant,21,21
Center for Civic Design,Rijnlands Rehabilitation Center,30,48
Center for Civic Design,Groot Klimmendaal,30,25
Center for Civic Design,Treant Zorggroep,36,36
Center for Civic Design,"St. Martin Clinic, Nijmegen",48,38
Center for Civic Design,Sophia Rehabilitation Center,27,51
Center for Civic Design,Rehabilitation Hospital Tolbrug',25,33
Center for Civic Design,Klimmendaal,18,18
Center for Civic Design,InSites Consulting,39,39
Center for Civic Design,International Service Research,45,38
Center for Civic Design,Center for Research on Consumers and Marketing Strategy,46,38
Center for Civic Design,Templeton College,35,30
Center for Civic Design,UNITY AG,26,13
Center for Civic Design,Shanghai International Studies University,34,38
Center for Civic Design,Jinggangshan University,30,30
Center for Civic Design,General Electric,41,46
Center for Civic Design,"Versata, Inc",29,29
Center for Civic Design,Center for Information Technology Renato Archer,49,40
Center for Civic Design,ERPsim Lab,24,30
Center for Civic Design,Kongkuk University,34,34
Center for Civic Design,Università degli Studi di Palermo,32,33
Center for Civic Design,Dutch Ministry of Security and Justice,43,36
Center for Civic Design,Prnc. William Co. African-Amer. H.,28,34
Center for Civic Design,Institut für Wirtschaftsinformatik,39,39
Center for Civic Design,Dongguan University of Technology,29,32
Center for Civic Design,Mongolian University of Science and Technology,38,32
Center for Civic Design,National Chun Chen University,38,38
Center for Civic Design,Workers Compensation Research Institute,32,42
Center for Civic Design,University at Montgomery,30,43
Center for Civic Design,Lukol Networks,27,22
Center for Civic Design,Institute of Software Chinese Academy of Sciences,44,39
Center for Civic Design,Pannasastra University of Cambodia,35,35
Center for Civic Design,Fachhochschule Schmalkalden,32,28
Center for Civic Design,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,29,28
Center for Civic Design,Southampton Business School,24,28
Center for Civic Design,College of Management,36,36
Center for Civic Design,University of Delhi,43,33
Center for Civic Design,University of the North Carolina,40,36
Center for Civic Design,Communications Officer and Strategic Engagement at Li and Fung Ltd.,29,31
Center for Civic Design,Li and Fung.,23,24
Center for Civic Design,Dyax Corp.,18,25
Center for Civic Design,DK Multimedia,22,22
Center for Civic Design,"University of Hong Kong, School of Professional and Continuing Education",32,30
Center for Civic Design,mcm Institute,28,28
Center for Civic Design,Dexia Group,24,29
