Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidade de Brasília,"A-Star, Institute for Infocomm Research",29,30
Universidade de Brasília,PITTSBURGH UNIVERSITY OF,38,47
Universidade de Brasília,Bootstrap Institute,23,38
Universidade de Brasília,University of Art at Linz,57,58
Universidade de Brasília,Forest Bureau of Minghou County,25,33
Universidade de Brasília,Australian Mutual Provident Society Ltd,32,45
Universidade de Brasília,University of Connecticutt,44,45
Universidade de Brasília,Team for Information Society,31,31
Universidade de Brasília,Choayang University of Technology,39,46
Universidade de Brasília,Jiuquan Satellite Launch Center,33,33
Universidade de Brasília,Posten AB,24,25
Universidade de Brasília,Coopers & Lybrand,39,32
Universidade de Brasília,Kean University,41,53
Universidade de Brasília,BI-LO,14,21
Universidade de Brasília,Iri National College of Agriculture and Technology,27,30
Universidade de Brasília,Samil Coopers and Lybrand Consulting,43,34
Universidade de Brasília,Document Engineering Services,38,38
Universidade de Brasília,"Fujitsu Ltd, London",33,24
Universidade de Brasília,Hong Kong Baptist University,31,51
Universidade de Brasília,Technische Universität Braunschweig,47,56
Universidade de Brasília,Diamond Management and Technology Consultants,32,29
Universidade de Brasília,Hochschule Bremerhaven,30,31
Universidade de Brasília,Texas Department of State Health Services,34,31
Universidade de Brasília,National Pingtung University,31,51
Universidade de Brasília,Stockholm University,36,51
Universidade de Brasília,JPMorgan Chase and Co,27,27
Universidade de Brasília,Hochschule für Angewandte Wibenschaften Coburg,31,32
Universidade de Brasília,Open Polytechnic,20,21
Universidade de Brasília,Massey Unviersity,39,55
Universidade de Brasília,Deloitte and Touche Bakkenist,38,35
Universidade de Brasília,Cincinnati Children's Hospital Medical Center,32,32
Universidade de Brasília,Cornell College,21,26
Universidade de Brasília,Graduate School of Business Administration,30,34
Universidade de Brasília,Yangtze River Scientific Research Institute,39,39
Universidade de Brasília,MODUL University Vienna,47,48
Universidade de Brasília,"Persistent Systems, Inc.",38,31
Universidade de Brasília,Digital Equipment Coorporation,33,34
Universidade de Brasília,Opinion Research Corporation,35,35
Universidade de Brasília,Ukrainian Institute on Public Health Policy,36,30
Universidade de Brasília,Ukrainian Academy of Public Service,37,41
Universidade de Brasília,Systems Research Group,26,31
Universidade de Brasília,Yuan-Pei University of Science and Technology,38,44
Universidade de Brasília,North China Grid Company Limited,36,29
Universidade de Brasília,CESAG Research Center,31,32
Universidade de Brasília,Bull HN Worldwide Information Systems,33,37
Universidade de Brasília,Boston Eye Group,25,31
Universidade de Brasília,Norl/icasfe/Ti University,41,54
Universidade de Brasília,"Authur D. Little, Inc.",30,33
Universidade de Brasília,F. Mason and Associates,34,31
Universidade de Brasília,Royal Free Hampstead NHS Trust,30,34
Universidade de Brasília,Guangdong Cardiovascular Institute,31,42
Universidade de Brasília,"Chung-Ang University, College of Medicine",37,44
Universidade de Brasília,"Samsung Medical Center, Sungkyunkwan University",34,41
Universidade de Brasília,Ewha Womans University School of Medicine,37,44
