Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rhodes University,College of Computer Science and College of Software Engineering,25,28
Rhodes University,Jacobs Management Center,29,34
Rhodes University,Fachhochschule Wuerzburg,34,34
Rhodes University,"The World Bank, USA",33,29
Rhodes University,Curtin Business School,31,31
Rhodes University,University of Malta,56,67
Rhodes University,College of Business Administration,35,27
Rhodes University,Caritas Bianchi College of Careers,31,27
Rhodes University,Instituto Politécnico Nacional (IPN),19,24
Rhodes University,Deutsche Sporthochschule Köln,26,31
Rhodes University,Inubit AG,23,31
Rhodes University,Kugamon Inc,21,21
Rhodes University,Impress Labs,34,34
Rhodes University,College of Communication Arts and Sciences,31,31
Rhodes University,"Deloitte Touche Tohmatsu, Belgium",28,24
Rhodes University,Indiana University of Pennsylvania,47,55
Rhodes University,Lille School of Management,28,23
Rhodes University,University of Limerick,51,67
Rhodes University,NSW Australia,33,27
Rhodes University,Tepper School of Business,38,24
Rhodes University,Heinz College,27,33
Rhodes University,Intel Research Laboratories,32,32
Rhodes University,Great Oak Consulting,32,32
Rhodes University,MIT Sloan Center for Information Systems Research,24,27
Rhodes University,ACM Education Board,22,28
Rhodes University,CCCU,10,10
Rhodes University,Duke University Medical Center,55,60
Rhodes University,University of Engineering and Technology Lahore,31,47
Rhodes University,Mercer University,76,76
Rhodes University,Jacksonville Public Library,32,27
Rhodes University,"Automapath, Inc.",18,19
Rhodes University,Second People's Hospital,39,29
Rhodes University,Taishan Medical College,20,30
Rhodes University,Novay,27,27
Rhodes University,COMSERV Corporation,28,28
Rhodes University,Cap Gemini,22,22
Rhodes University,Analysys Consulting Ltd,30,30
Rhodes University,Google,17,17
Rhodes University,School Information Management and Systems,28,24
Rhodes University,Yunlin Institute of Technology,30,26
Rhodes University,Irish Software Engineering Centre,44,36
Rhodes University,Liaoning Normal University,56,56
Rhodes University,Liaoning University of Petroleum and Chemical Technology,33,38
Rhodes University,CTO Emerging Solution Group,27,27
Rhodes University,Centro de Investigación y Docencia Económicas (CIDE,32,37
Rhodes University,Sir Padampat Singhania University,56,52
Rhodes University,Pan-Atlantic University,55,55
Rhodes University,Ampion.org/Roland Berger Strategy Consultants,29,29
Rhodes University,College of Business and Industry,41,37
Rhodes University,Fraunhofer Institute for Applied and Integrated Security AISEC,35,33
Rhodes University,Constraint Technologies International,37,30
Rhodes University,Bosch Software Innovations GmbH,29,29
Rhodes University,Applied Computing Devices,33,33
Rhodes University,Raba-Kistner Infrastructure Inc.,29,25
Rhodes University,St James's University Hospital,55,64
Rhodes University,MeiHo Institute of Technology (MIT-Taiwan),27,25
Rhodes University,School of Management,32,16
Rhodes University,Instituto Politécnico do Porto,26,30
Rhodes University,University of II linois,50,65
Rhodes University,Loyola University,71,71
Rhodes University,Cullen Group,21,21
Rhodes University,BASF Corporation USA,27,27
Rhodes University,University of Technology,49,63
Rhodes University,Social and Health Affairs,33,33
Rhodes University,Denver Health Med Center,34,39
Rhodes University,"Korea University, College of Medicine",48,53
Rhodes University,"College of Medicine, Pochon CHA University",47,52
Rhodes University,"Chonnam National University, College of Medicine",40,47
Rhodes University,Inje University Paik Hospital,52,61
Rhodes University,GTDNGT IT Consulting,27,32
Rhodes University,Max Delbruck Center for Molecular Medicine,24,24
Rhodes University,Max Planck Institut für Bildungsforschung,21,28
Rhodes University,EURAC Research,32,32
Rhodes University,ASML Taiwan Ltd,25,19
Rhodes University,Soonchunhyang University,59,59
Rhodes University,GameCreator GmbH,18,18
Rhodes University,Robert Bosch GmbH,29,35
Rhodes University,Information Systems/Technology Mgmt.,26,27
Rhodes University,Ohio Dominican University,67,62
Rhodes University,Karolinska Institutet,42,26
Rhodes University,Isis Papyrus Europe AG,26,41
Rhodes University,University of Applied Sciences,43,60
Rhodes University,ESG Management School,32,32
Rhodes University,Bureau of Traffic Services,33,33
Rhodes University,NorthTec Polytechnic,32,32
Rhodes University,Southwest University for Nationalities,51,55
Rhodes University,Institut polytechnique de Grenoble,24,35
Rhodes University,Goodman School of Business,37,23
Rhodes University,University of Noeth Carolina at Wilmington,34,47
Rhodes University,Earth Council,40,47
Rhodes University,Ruppin Academic Center,36,36
Rhodes University,National Academies,34,34
Rhodes University,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,26,30
Rhodes University,Asia University Taiwan,62,62
Rhodes University,Center for Change,29,29
Rhodes University,"Crystal Decision Systems, Inc.",34,36
Rhodes University,Alibaba Group,20,20
Rhodes University,Groote Schuur Hospital,46,36
Rhodes University,Bell Atlantic Science and Technology,30,34
Rhodes University,Chengdu Public Security Bureau,43,47
Rhodes University,Washington State Unviersity,59,50
Rhodes University,Duke Energy,50,50
Rhodes University,Kinneret College on the Sea of Galilee,29,29
Rhodes University,HS-Kempten,30,37
Rhodes University,OTH Regensburg,32,32
Rhodes University,Alfred University,76,76
Rhodes University,Singapore Institute of Management,28,24
Rhodes University,University of the Fraser Valley,42,58
Rhodes University,School of Interactive Arts and Technology,38,34
Rhodes University,Douglas College,25,31
Rhodes University,"Connotate Technologies, Inc.",36,33
Rhodes University,Ministry of Finance,28,39
