Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Appalachian State University,Cameron University,61,61
Appalachian State University,Korea Technology Center,35,31
Appalachian State University,Durham University Business School,43,49
Appalachian State University,Pusan National University,64,64
Appalachian State University,"Samsung Heavy Industries Co., Ltd.",32,34
Appalachian State University,"Hyundai Heavy Industries Co., Ltd",33,37
Appalachian State University,American Bureau of Shipping,33,33
Appalachian State University,"Lloyd's Register, korea",27,32
Appalachian State University,Det Norske Veritas,39,39
Appalachian State University,"University of California, Los Angeles",31,56
Appalachian State University,Dartmouth College,22,27
Appalachian State University,IBM,6,6
Appalachian State University,"China University of Mining & Technology, Beijing",42,52
Appalachian State University,University of Colorado at Colorado Springs,29,51
Appalachian State University,McKinsey and Company,33,38
Appalachian State University,Johns Hopkins University,58,62
Appalachian State University,Maynooth University,60,60
Appalachian State University,Virginia Military Institute,36,40
Appalachian State University,King Khalid University,60,60
Appalachian State University,Universitätsklinikum Mannheim,32,46
Appalachian State University,Philips Healthcare Nederland,39,36
Appalachian State University,Millersville University,55,55
Appalachian State University,"University of California, Santa Barbara",30,64
Appalachian State University,Satya Wacana Christian University,69,66
Appalachian State University,University of Hertfordshire,36,51
Appalachian State University,Universiti Utara Malaysia,38,57
Appalachian State University,Carnegie Mellon Software Engineering Institute,43,32
Appalachian State University,OBR Center for Distributed and Mobile Computing,32,35
Appalachian State University,Wolverhampton University Business School,44,44
Appalachian State University,University of Maine,43,64
Appalachian State University,Gyeongsang National University,55,55
Appalachian State University,Ansan College of Technology,29,29
Appalachian State University,Yuhan College,29,24
Appalachian State University,Nanjing University of Traditional Chinese Medicine,36,51
Appalachian State University,Shanghai University of Sport,54,61
Appalachian State University,Hospital of Nanjing Medical University,58,55
Appalachian State University,University of Saskatchewan,37,63
Appalachian State University,DIALOGIK,17,17
Appalachian State University,Korea Railroad Research Institute,43,33
Appalachian State University,University of South Carolina - Upstate,30,56
Appalachian State University,Blekinge Tekniska Högskola,33,42
Appalachian State University,Bell Northern Research,28,28
Appalachian State University,Korea Research Institute of Bioscience and Biotechnology,38,31
Appalachian State University,Università degli Studi di Verona,33,51
Appalachian State University,Korea Institute for Development Strategy (KDS),35,33
Appalachian State University,Medical College of Georgia,30,22
Appalachian State University,University of Minnesota's Carlson School of Management,27,49
Appalachian State University,Carnegie Mellon University in Qatar,51,54
Appalachian State University,Administration Centre,41,41
Appalachian State University,Canisius College,27,27
Appalachian State University,"Instituto Superior de Economia e Gestão, Universidade de Lisboa",35,38
Appalachian State University,Instituto Universitário de Lisboa (ISCTE-IUL),41,46
Appalachian State University,The University of North Carolina at Pembroke,36,56
Appalachian State University,University of Teesside,40,56
Appalachian State University,Intgd. Client Server Syst. Div. N,36,41
Appalachian State University,University of Dallas,42,62
Appalachian State University,"Plexent, Inc",30,31
Appalachian State University,"Pink Elephant, Inc",35,36
Appalachian State University,Yeungnam College of Science and Technology,31,31
Appalachian State University,Rochester Institute of Technology,36,36
Appalachian State University,CA Consultants,38,38
Appalachian State University,CA Inc.,23,24
Appalachian State University,Université de la Manouba,35,59
Appalachian State University,Philips Electronics N.V,35,31
Appalachian State University,Simmons College,23,23
Appalachian State University,Wake Forest University,60,52
Appalachian State University,Hoseo University,64,64
Appalachian State University,Hyupsung University,55,55
Appalachian State University,GE Global Research,26,26
Appalachian State University,Cardiff University,57,57
Appalachian State University,DePaul University,62,62
Appalachian State University,NEC Faculty,31,31
Appalachian State University,"ESCP Europe Business School, Paris",29,30
Appalachian State University,Korea Institute of Oriental Medicine,34,38
Appalachian State University,Yale University,65,47
Appalachian State University,North Eastern Regional Institute of Science and Technology India,30,35
Appalachian State University,Indian Institute of Technology Kharagpur,32,38
Appalachian State University,University of Louisiana at Monroe,33,59
Appalachian State University,St. Cloud State University,67,68
Appalachian State University,Deere,18,18
Appalachian State University,CSIC - Instituto de Ciencias del Patrimonio (INCIPIT),35,31
Appalachian State University,Elec. and Sys. Eng,35,36
Appalachian State University,Institute of Systems Science Beijing,31,38
Appalachian State University,Independent Sustainability Consultant,34,43
Appalachian State University,Colorado State University,72,72
Appalachian State University,Clark Atlanta University,69,65
Appalachian State University,SKEMA Business School,29,24
Appalachian State University,École de Technologie Supérieure,34,32
Appalachian State University,North Dakota State University,67,70
Appalachian State University,Western Kentucky University,51,47
Appalachian State University,Southwest University of Finance and EcoNomics,38,55
Appalachian State University,Hawaii Pacific University,60,60
Appalachian State University,UiT The Arctic University of Norway,51,57
Appalachian State University,"Gyeongsang National University (GSNU), College of Medicine",37,46
Appalachian State University,Faculty of Arts and Social Sciences,38,35
Appalachian State University,Yong Loo Lin School of Medicine,27,31
Appalachian State University,Faculty of Engineering,36,32
Appalachian State University,Sichuan University,65,65
Appalachian State University,Università degli Studi di Pavia,31,59
Appalachian State University,Panepistimion Makedonias,38,35
Appalachian State University,University of Leicester,39,63
Appalachian State University,Madonna University,61,61
Appalachian State University,University of Winnipeg,40,44
Appalachian State University,University of New Orleans,38,57
Appalachian State University,University of Louisville,38,58
Appalachian State University,Nanjing University,61,61
Appalachian State University,China Mobile Research Institute,41,47
Appalachian State University,Washington University School of Medicine in St. Louis,40,45
Appalachian State University,University of Missouri System,35,56
Appalachian State University,Libera Università di Lingue e Comunicazione IULM,34,45
Appalachian State University,Central Applications Office,40,47
Appalachian State University,PMO Department,33,29
Appalachian State University,International Institute for Geo-Information Science and Earth Observation - ITC,32,34
Appalachian State University,"University of California, San Diego",32,58
Appalachian State University,Universität Rostock,38,52
Appalachian State University,Universite Grenoble Alpes,34,53
Appalachian State University,Vytautas Magnus university,59,52
Appalachian State University,Universität Potsdam,38,57
Appalachian State University,Oracle Partner Network,40,32
Appalachian State University,E-Deploy,17,22
Appalachian State University,ManagemenTV,31,31
