Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Liberty High School,Univ. Georgia's Terry Coll. Business,33,30
Liberty High School,Alinement Network,33,33
Liberty High School,Shenzhen Stock Exchange,29,33
Liberty High School,University of New Mexico Health Sciences Center,33,24
Liberty High School,Harvey Strategic Information Management,24,28
Liberty High School,BIS Mackintosh Ltd,32,38
Liberty High School,Temasek Polytechnic,26,26
Liberty High School,Jiujiang University,26,42
Liberty High School,Interactive Intelligence,37,33
Liberty High School,Shenzhen Aerospace Tech-Innovation Institute,25,25
Liberty High School,Lufthansa Group,29,29
Liberty High School,Center for Telecom Management,25,25
Liberty High School,Ministry of Health Vitenam,31,36
Liberty High School,True Generation Hospital,37,37
Liberty High School,National Central University,26,30
Liberty High School,Dytecna Ltd.,19,20
Liberty High School,MIT Sloan School's Center for Information Systems Research (CISR,24,29
Liberty High School,Laboratoire des Sciences du Climat et de l'Environnement,24,24
Liberty High School,Faculty of Earth and Life Sciences,34,30
Liberty High School,Univ. N. T.,20,22
Liberty High School,Korea District Heating Corp.,43,30
Liberty High School,Advanced Technology Center,27,36
Liberty High School,Theseus Institute,22,28
Saint Mary's Hospital,Ham Associates Ltd.,40,36
Saint Mary's Hospital,University of Aleppo,39,34
Saint Mary's Hospital,"ProChain Solutions, Inc.",36,33
Saint Mary's Hospital,Newcastle Polytechnic Newcastle,31,31
Saint Mary's Hospital,"CA Technologies, Inc.",29,25
Saint Mary's Hospital,Guiyang Medical College,36,27
Saint Mary's Hospital,Biosino Bio-Technology and Science Inc.,30,31
Saint Mary's Hospital,Quarterman Creations,34,34
Saint Mary's Hospital,SIM University,40,40
Saint Mary's Hospital,SBB AG,22,22
Saint Mary's Hospital,Louisiana State University - Eunice,32,41
Saint Mary's Hospital,Changi General Hospital,59,36
Saint Mary's Hospital,Chinese Naval Academy,29,33
Saint Mary's Hospital,Fordhara University,30,35
Saint Mary's Hospital,Citrix Systems,34,40
Saint Mary's Hospital,The University of Tennessee at Chattanooga,29,32
Saint Mary's Hospital,Kunming Hydroelectric Investigation,29,32
Saint Mary's Hospital,TRLabs,22,30
Saint Mary's Hospital,Computer Information Systems Department,30,37
Saint Mary's Hospital,IT Partners Ltd.,43,39
Saint Mary's Hospital,Texaco Inc,26,19
Saint Mary's Hospital,Percent IT Ltd,34,40
Saint Mary's Hospital,Sunmoon University,36,31
Saint Mary's Hospital,Kyunghcc University,30,30
Saint Mary's Hospital,"Supply Chain Consultants, Inc.",35,37
Saint Mary's Hospital,Management and Information Systems,33,33
Saint Mary's Hospital,Hughes STX Corporation,33,37
Saint Mary's Hospital,Universidade Nova,32,32
Saint Mary's Hospital,Medical University,31,41
Saint Mary's Hospital,European Software Institute - TECNALIA,37,35
Saint Mary's Hospital,China Game Publishers' Association,36,33
Saint Mary's Hospital,Deloitte Services LP,34,34
