Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sogang University,Ciena Corporation,24,24
Sogang University,Finnish Red Cross Blood Service,29,29
Sogang University,Ivey Business School at Western University,51,44
Sogang University,Reliant Medical Group,26,32
Sogang University,Universities of Exeter,46,56
Sogang University,Chair of Management and eBusiness,36,32
Sogang University,Global Institute for IT Management LLC,33,33
Sogang University,Saltlux Inc.,28,29
Sogang University,IMSL Shenzhen Key Laboratory,31,27
Sogang University,Shenyang Normal University,70,70
Sogang University,Medaille College,18,30
Sogang University,Targetplace Co.,25,32
Sogang University,"Royal Children's Hospital, Melbourne",30,31
Sogang University,Southampton Business School,41,23
Sogang University,"Adler Consultants, Inc",31,32
Sogang University,Turiba Business College,30,35
Sogang University,Norwegian School of IT (NITH,36,27
Sogang University,Westaway Gillis,31,38
Sogang University,China Southern Power Grid,33,33
Sogang University,A.T. Kearney & Co,29,32
Sogang University,Central Architecture,27,27
Sogang University,State Key Laboratory of Applied Organic Chemistry,30,24
Sogang University,James Martin Associates,35,35
Sogang University,Ryerson University,80,80
Sogang University,Findwise AB,21,36
Sogang University,Florida College,25,31
Sogang University,Ernst and Young Pacific Center,38,38
Sogang University,Hayes Microcomputer Products Inc,29,29
Sogang University,Illinois Univ.,39,40
Sogang University,Oral Roberts University,65,65
Sogang University,Independent Consultant,26,36
Sogang University,Otaru University of Commerce,58,58
Sogang University,Baan Development,36,36
Sogang University,USTC-CityU Joint Advanced Study Institute,34,34
Sogang University,Hill School,14,14
Sogang University,"HighPoint Global, LLC",21,32
Sogang University,Jerusalem College of Technology,25,33
Sogang University,LeMoyne Owen College,27,27
Sogang University,Taiyuan University of Technology,53,61
Sogang University,Florida Polytechnic University,60,60
Sogang University,"H2 and WF3 Research, LLC",24,25
Sogang University,Health Partners Medical Group,30,30
Sogang University,Corporate Headquarters,36,36
Sogang University,Software Design & Management AG,33,35
Sogang University,Mines Saint-Etienne,28,39
Sogang University,Hochschule für Öffentliche Verwaltung Kehl,27,25
Sogang University,ENERGIZE CLINTON COUNTY,35,40
Sogang University,Oakwood High School,28,22
Sogang University,Massachusetts Maritime Academy,34,26
Sogang University,AJM Associates,32,32
Sogang University,Shandong Jianzhu University,73,68
Sogang University,San Diego University,81,76
Sogang University,University of Dundee,54,65
Sogang University,Queen's Medical Research Institute,31,31
Sogang University,Hull York Medical School,20,20
Sogang University,NHS Lothian,29,43
