Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
City College of New York,Angelo State University,30,26
City College of New York,Guangzhou University,27,23
City College of New York,York University,31,41
City College of New York,"10Blade, Inc",22,23
City College of New York,Texas A and M International University,26,29
City College of New York,Loughborough Research Centre for Global Sourcing and Services,28,31
City College of New York,National Museum of Korea,42,33
City College of New York,Metropolitan State University of Denver,38,29
City College of New York,United States Environmental Protection Agency,29,29
City College of New York,"North China Electric Power University, Baoding",34,32
City College of New York,Shijiazhuang University of Economics,30,30
City College of New York,University of Groningen Department of Economics and Business and Syracuse,33,29
City College of New York,"KnowledgeWare, Inc",33,44
City College of New York,General Hospital of Nikaia Saint Panteleimon,29,29
City College of New York,Tzanion General Hospital,33,33
City College of New York,Sogeti Netherlands B.V.,30,30
City College of New York,Shanghai Institute of Applied Mathematics and Mechanics,25,25
City College of New York,Université Savoie Mont Blanc,35,35
City College of New York,Universidade Lusófona do Porto,33,26
City College of New York,Information Technology Services Star Enterprise,37,25
City College of New York,"Texaco, Inc. - Houston",30,29
City College of New York,MIT Center for Collective Intelligence (CCI,39,42
City College of New York,"LIG Nex1 Co., Ltd.",33,36
City College of New York,Catharina Hospital,24,24
City College of New York,Oregon National Primate Research Center,29,35
City College of New York,Bole Sub City,32,27
City College of New York,Wipro Infotech Limited,26,35
City College of New York,ADOBE Systems India Private Limited,24,27
City College of New York,South Eastern University of Sri Lanka,36,33
City College of New York,China Three Gorges University,42,38
City College of New York,BlueScope Steel Research,29,25
City College of New York,Cal State,24,24
City College of New York,Citibank,31,31
City College of New York,Loma Linda University Medical Center,33,33
City College of New York,Morehouse College,39,49
City College of New York,Cyberlinks Systems Ltd,26,30
City College of New York,Jiangxi Normal University,33,33
City College of New York,Glassmeyer/McNamee Center for Digital Strategies,28,36
City College of New York,Theseus Institute,29,24
City College of New York,"Clothing Industry Training Authority, Kowloon",32,38
City College of New York,Woxsen School of Business,41,33
City College of New York,China Cotton Textile Association,36,32
City College of New York,Jiangsu Yueda Textile Group,27,24
City College of New York,Uber Tech. Lead for Search Quality and User Happiness,29,26
City College of New York,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),28,32
City College of New York,Billion Electric Company,38,33
City College of New York,Academia Sinica Taiwan,26,26
City College of New York,State Islamic University of Sultan Syarif Kasim Riau,34,29
City College of New York,Brawijaya University,27,27
City College of New York,Open Garden,29,29
City College of New York,Dataffiti LLC,27,27
City College of New York,Telecom Bretagne,35,30
City College of New York,Research and Innovation Center,33,33
City College of New York,Florida State Universit,30,30
City College of New York,Sejong cyber university,30,38
City College of New York,Arizona University,29,29
City College of New York,Institute of Public Administration Riyadh,31,34
City College of New York,University of Incheon,44,40
City College of New York,Wuhan College of Economics and Management,43,46
City College of New York,Franz-Hospital Dülmen,27,32
