Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southwest Jiaotong University,MOONROC Advisory Partners,33,37
Southwest Jiaotong University,USC,12,12
Southwest Jiaotong University,Tainan University of Technology,50,57
Southwest Jiaotong University,IBM EMEA,16,16
Southwest Jiaotong University,Chongqing University of Science and Technology,40,51
Southwest Jiaotong University,Toyota InfoTechnology Center,42,28
Southwest Jiaotong University,Samsung Economic Research Institute,38,34
Southwest Jiaotong University,Laboratory for Innovative Technology and Engineering Education (LITEE),30,33
Southwest Jiaotong University,Larsen & Toubro Limited,35,32
Southwest Jiaotong University,BORO Solutions Ltd,38,38
Southwest Jiaotong University,Locdon School of Economics and Political Science,29,29
Southwest Jiaotong University,Board Coaching Ltd,30,26
Southwest Jiaotong University,Ordnance Engineering College,32,32
Southwest Jiaotong University,Shri Shankaracharya Group of Institutions,31,31
Southwest Jiaotong University,FDC Executive Development,26,30
Southwest Jiaotong University,Correlation Systems Ltd,38,38
Southwest Jiaotong University,HC Analytics,29,24
Southwest Jiaotong University,Administrative Headquarters of the Max Planck Society,34,34
Southwest Jiaotong University,"NEC Laboratories America, Inc.",34,39
Southwest Jiaotong University,ERCIS,18,18
Southwest Jiaotong University,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,28,29
Southwest Jiaotong University,Minerra Pty Ltd,27,32
Southwest Jiaotong University,University Hospital Birmingham NHS Foundation Trust,40,57
Southwest Jiaotong University,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,27,29
Southwest Jiaotong University,Universität Tübingen,37,60
Southwest Jiaotong University,Charles University,60,60
Southwest Jiaotong University,Univerzita Palack&eacute;ho v Olomouci,30,45
Southwest Jiaotong University,Universitat fur Bodenkultur Wien,36,46
Southwest Jiaotong University,Nord-Tr⊘ndelag Distriktsh⊘gskole,33,36
Southwest Jiaotong University,Cognizant,26,26
Southwest Jiaotong University,Adnan Menderes Üniversitesi,39,51
Southwest Jiaotong University,Al-Hussein Bin Talal University,53,57
Southwest Jiaotong University,Sam M. Walton College of Business,39,26
Southwest Jiaotong University,Sun Tzu Art of War Institute,42,39
Southwest Jiaotong University,Rehau AG and Co.,27,27
Southwest Jiaotong University,MCI Management Center Innsbruck,30,27
Southwest Jiaotong University,Hefei University,62,58
Southwest Jiaotong University,Sezione AICA di Milano,35,31
Southwest Jiaotong University,National Taiwan Ocean University,56,62
Southwest Jiaotong University,General Research Institute for Non-ferrous Metals China,31,36
Southwest Jiaotong University,China Electronic Technology Group Corporation,30,38
Southwest Jiaotong University,Administration College of Public Policy,35,32
Southwest Jiaotong University,Laboratoire Universitaire Sante-Environnement-Vieillissement,34,43
Southwest Jiaotong University,Air Test and Evaluation Squadron ONE,40,43
Southwest Jiaotong University,US Coast Guard Commander (TMM),37,35
Southwest Jiaotong University,ABM AMRO Bank CCA-2,21,21
Southwest Jiaotong University,Nyvej 19,16,22
Southwest Jiaotong University,A.C. and Associates,29,38
Southwest Jiaotong University,Nelson Mandela Metropolitan University,54,54
Southwest Jiaotong University,InnoValor B.V.,23,24
Southwest Jiaotong University,InfoBeyond Technology LLC,26,33
Southwest Jiaotong University,Fidelity Management Research India,32,29
Southwest Jiaotong University,Burapha University,60,55
Southwest Jiaotong University,Faculty Block,19,24
Southwest Jiaotong University,Seabrook Research Ltd.,35,28
Southwest Jiaotong University,PWC Consulting,28,28
Southwest Jiaotong University,Personalized Medicine Coalition,30,37
Southwest Jiaotong University,University of South Pacific,36,64
Southwest Jiaotong University,A'Sharqiyah University,59,59
Southwest Jiaotong University,Trisept Solutions,39,39
Southwest Jiaotong University,Karlsruhe Institute for Technology,41,35
Southwest Jiaotong University,Korea Institute of S&T Evaluation and Planning,37,37
Southwest Jiaotong University,Brigbam Young University,60,49
Southwest Jiaotong University,Montana State University - Billings,53,61
Southwest Jiaotong University,MIT,12,12
Southwest Jiaotong University,Law and Economic Consulting Group (LECG,29,33
Southwest Jiaotong University,University of Frankfurtam Main,34,54
Southwest Jiaotong University,Dep of Business Information Systems,41,34
Southwest Jiaotong University,Technische Universität Mönchen,44,53
Southwest Jiaotong University,Xi’an Jiao tong University,73,69
Southwest Jiaotong University,Leicester General Hospital,40,36
Southwest Jiaotong University,Northwest Center for Community Mental Health,44,38
Southwest Jiaotong University,Sheppard Pratt Health System,35,35
Southwest Jiaotong University,Private Practice,31,31
Southwest Jiaotong University,Université Libanaise,41,62
Southwest Jiaotong University,Yildirim Beyazit Üniversitesi,41,42
Southwest Jiaotong University,Object Management Group (OMG,32,29
Southwest Jiaotong University,Global University Alliance,47,58
Southwest Jiaotong University,LEGO System AS,28,33
Southwest Jiaotong University,AB Electrolux,19,24
Southwest Jiaotong University,Boehringer Ingelheim Pharma GmbH & Co. KG,26,30
Southwest Jiaotong University,Business Modeling and Integration (BMI) task force,35,31
Southwest Jiaotong University,Global Business Process User Group,32,38
Southwest Jiaotong University,Lean Enterprise Institute Inc,34,34
Southwest Jiaotong University,FEAC Institute,33,33
Southwest Jiaotong University,Wiesbaden Business School,37,33
Southwest Jiaotong University,Office Depot,24,29
Southwest Jiaotong University,Fujitsu North America,40,40
Southwest Jiaotong University,German Federal Employment Agency,26,30
Southwest Jiaotong University,NATO Allied Command Transformation,29,29
Southwest Jiaotong University,"Business Process Management, Inc. (BPMI",32,31
Southwest Jiaotong University,"Maersk Line, Denmark",33,29
Southwest Jiaotong University,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,29,33
Southwest Jiaotong University,IMC,6,6
Southwest Jiaotong University,European Patent Office,35,31
Southwest Jiaotong University,Bundesagentur für Arbeit,34,35
Southwest Jiaotong University,Instituttet for Fremtidsforskning Copenhagen,38,36
Southwest Jiaotong University,Government of,24,29
Southwest Jiaotong University,NonLife Business Unit,40,40
Southwest Jiaotong University,Northrop Grumman corporation,32,35
Southwest Jiaotong University,NATO,18,18
Southwest Jiaotong University,Center for Advanced Study in the Behavioral Sciences,30,32
Southwest Jiaotong University,PELKOREA Co. LTD,27,27
Southwest Jiaotong University,Buckman Laboratories International,35,35
Southwest Jiaotong University,Administration,28,28
Southwest Jiaotong University,Ryder System,20,24
Southwest Jiaotong University,Sir Mortimer B. Davis Jewish General Hospital,41,36
Southwest Jiaotong University,Gouvernement du Québec,31,32
Southwest Jiaotong University,Canadian Patient Safety Institute,35,45
Southwest Jiaotong University,Eli Broad Grad. Sch. Mgmt.,25,23
Southwest Jiaotong University,Central Intelligence Agency,32,32
Southwest Jiaotong University,Health Information Exchange of New York,41,35
Southwest Jiaotong University,Hashemite University,65,65
Southwest Jiaotong University,J. Mack Robinson College of Business,34,25
Southwest Jiaotong University,College of Business Administration,35,35
Southwest Jiaotong University,Justyna Rudnicka is Teaching Fellow,34,38
Southwest Jiaotong University,Joanne H. Pratt Associates,33,41
Southwest Jiaotong University,Advanced Brain Monitoring,33,30
Southwest Jiaotong University,Hunan University of Technology,47,58
Southwest Jiaotong University,Pvt. Ltd,16,22
Southwest Jiaotong University,University of Porland,40,56
Southwest Jiaotong University,Western Connecticut State University,58,52
Southwest Jiaotong University,College of Liberal Arts and Sciences,34,37
Southwest Jiaotong University,Eastwei Relations,43,35
Southwest Jiaotong University,Kingsdale Shareholder Services,31,34
Southwest Jiaotong University,Canadian Tire Corporation,30,37
Southwest Jiaotong University,London School of Hygiene & Tropical Medicine,27,28
Southwest Jiaotong University,PHPC Ltd,16,16
Southwest Jiaotong University,Imperial College Faculty of Medicine,28,31
Southwest Jiaotong University,Nettuno University,64,60
Southwest Jiaotong University,Aon Plc,22,22
Southwest Jiaotong University,Globe Forum Business Network,35,35
Southwest Jiaotong University,Woodward Governor (India) Limited,32,27
Southwest Jiaotong University,Lana Labs GmbH,19,23
Southwest Jiaotong University,Christian Brothers University,62,59
Southwest Jiaotong University,Kenya Polytechnic University College,49,52
Southwest Jiaotong University,Tokyo University of Science,50,57
Southwest Jiaotong University,Design Science Research institute,35,39
Southwest Jiaotong University,Drexel University College of Medicine,36,45
Southwest Jiaotong University,Republic of Singapore Navy,33,29
Southwest Jiaotong University,Palo Alto Research Center Incorporated,33,33
Southwest Jiaotong University,Thales Research and Technology,34,31
Southwest Jiaotong University,Arup Group Limited,30,34
Southwest Jiaotong University,"Silicon Graphics, Inc.",31,29
Southwest Jiaotong University,Financial Markets,26,30
Southwest Jiaotong University,Buchholz High School,29,20
Southwest Jiaotong University,Nazarbayev University,48,52
Southwest Jiaotong University,Mihaylo School of Business,33,25
Southwest Jiaotong University,AUDI AG,22,28
Southwest Jiaotong University,Korea Energy Economics Institute,36,36
Southwest Jiaotong University,Alternative Channels,37,37
Southwest Jiaotong University,Hyundai Motor Company,32,32
Southwest Jiaotong University,Network Planning and Engineering Systems,38,32
Southwest Jiaotong University,State Key Laboratory of Management and Control for Complex Systems,32,29
Southwest Jiaotong University,Institut Supérieur de Gestion de Gabès,36,40
Southwest Jiaotong University,ICAP Group,21,26
Southwest Jiaotong University,Farragut High School,29,29
Southwest Jiaotong University,University of Tennessee College of Veterinary Medicine,36,43
Southwest Jiaotong University,Mathematics and Computer Science,43,39
Southwest Jiaotong University,Pondicherry University,55,59
Southwest Jiaotong University,Taylor's University Malaysia,49,56
Southwest Jiaotong University,Cleveland Clinic Foundation,29,25
Southwest Jiaotong University,Manukau Institute of Technology,33,33
Southwest Jiaotong University,Internal Revenue Service,30,38
Southwest Jiaotong University,First American Corporation,33,40
Southwest Jiaotong University,Blackpool Victoria Hospital,32,39
Southwest Jiaotong University,Samsung Life Insurance,35,35
Southwest Jiaotong University,Deerfield Institute,29,29
Southwest Jiaotong University,National Semiconductor Corporation,29,35
Southwest Jiaotong University,Ciba-Geigy Corporation,24,39
Southwest Jiaotong University,SUNY-Buffalo and Sogang University,57,60
Southwest Jiaotong University,Andersen Consulting,29,33
Southwest Jiaotong University,Smeal College of Business,37,26
Southwest Jiaotong University,Korea Information Security Agency,45,45
Southwest Jiaotong University,Xerox Corporation,26,30
Southwest Jiaotong University,Society and Citizenship,46,42
Southwest Jiaotong University,Strategic Business Division,43,36
Southwest Jiaotong University,Front Row Society,39,43
Southwest Jiaotong University,Royal FloraHolland,21,26
Southwest Jiaotong University,Wuyi University,59,45
Southwest Jiaotong University,Athens Laboratory of Business Administration,44,47
Southwest Jiaotong University,Southwestern Bell Telephone Company,50,47
Southwest Jiaotong University,SUNY at Binghamfon,34,38
Southwest Jiaotong University,Yongin University,61,43
Southwest Jiaotong University,Metro AG,27,32
Southwest Jiaotong University,University of Windsor,40,48
Southwest Jiaotong University,Kim Hag Dong Oriental Medical Clinic,28,37
Southwest Jiaotong University,A. James Clark School Of Engineering,37,25
Southwest Jiaotong University,Innovative Business Solutions Inc.,35,35
Southwest Jiaotong University,Jones and Demille Engineering,41,34
Southwest Jiaotong University,JRB Associates,33,37
Southwest Jiaotong University,Sami Shamoon College of Engineering,41,31
Southwest Jiaotong University,University of Ontario Institute of Technology,38,49
Southwest Jiaotong University,Georgia Gwinnett College,30,30
Southwest Jiaotong University,"Peachtree Health Informatics, LLC",32,30
Southwest Jiaotong University,Hebei Science and Technique Information Institute,38,38
Southwest Jiaotong University,Korea Research Institute for Human Settlements,32,32
Southwest Jiaotong University,Pricewaterhouse Coopers,35,35
Southwest Jiaotong University,ICT Publications,36,31
Southwest Jiaotong University,CNAM Laboratoire Cédric,35,27
Southwest Jiaotong University,Institute of Vocational Education,39,39
Southwest Jiaotong University,Ministry of Health Mozambique,31,31
Southwest Jiaotong University,Fortis,23,23
Southwest Jiaotong University,Norfolk State University,60,64
Southwest Jiaotong University,Taiwan Semiconductor Manufacturing Company,34,31
Southwest Jiaotong University,Texas University-Pan American,48,62
Southwest Jiaotong University,Coll. Bus. Admin.,26,28
Southwest Jiaotong University,Universidad de Santiago de Chile,33,46
Southwest Jiaotong University,University of Tasmania,39,59
Southwest Jiaotong University,Geschaftsfuhrer I.,34,35
Southwest Jiaotong University,NFP,6,6
Southwest Jiaotong University,Durland Consulting,30,34
Southwest Jiaotong University,Cairo University,58,58
Southwest Jiaotong University,Mannheim Business School,30,30
Southwest Jiaotong University,Bavarian Motor Works Group,29,36
Southwest Jiaotong University,Institute Hospital San Raffaele,37,33
Southwest Jiaotong University,"Richmond Group Fund Co., Ltd",28,33
Southwest Jiaotong University,Rotterdam Business School,33,33
Southwest Jiaotong University,Donau-Universitat Krems,42,58
Southwest Jiaotong University,Information Resources and Services Branch,34,43
Southwest Jiaotong University,Southern Arkansas University,70,70
Southwest Jiaotong University,German University in Cairo,51,55
Southwest Jiaotong University,Institut Straumann AG,32,40
Southwest Jiaotong University,Sezione AICA,34,34
Southwest Jiaotong University,Deloitte and Touche,38,38
Southwest Jiaotong University,Capella University,55,55
Southwest Jiaotong University,Bank of America Charlotte,26,30
Southwest Jiaotong University,University of La Verne,39,55
Southwest Jiaotong University,"Paragon Systems, Inc.",28,42
Southwest Jiaotong University,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",40,37
Southwest Jiaotong University,Okidata,22,17
Southwest Jiaotong University,Two A Day Group,27,27
Southwest Jiaotong University,"Energy Management Associates, Inc",32,39
Southwest Jiaotong University,University of Malaysia Sarawak,34,58
Southwest Jiaotong University,SAP University Alliance,50,62
Southwest Jiaotong University,Kenan Systems Corporation,33,37
Southwest Jiaotong University,"Dow Jones & Company, Inc.",33,36
Southwest Jiaotong University,Hertfordshire Hospitals NHS Trust,35,39
Southwest Jiaotong University,Telecom Ecole de Management,29,25
Southwest Jiaotong University,"Care Services Improvement Partnership, UK",37,32
Southwest Jiaotong University,Berry College,24,19
Southwest Jiaotong University,Rockefeller College of Public Affairs and Policy,31,29
Southwest Jiaotong University,Faculty of Management,32,28
Southwest Jiaotong University,Williams Power Company,31,35
Southwest Jiaotong University,Standard Bank of South Africa,31,45
Southwest Jiaotong University,York University,55,45
Southwest Jiaotong University,"Tractors and Farm Equipment, Ltd.",32,30
Southwest Jiaotong University,Mahindra Satyam Computers Services Ltd.,32,36
Southwest Jiaotong University,UNIVERSITAT LIECHTENSTEIN,41,59
Southwest Jiaotong University,Georgia Mason University,60,60
Southwest Jiaotong University,Calcutta Institute of Technology,33,33
Southwest Jiaotong University,Centre College Kentucky,35,31
Southwest Jiaotong University,GE Corporate Research and,26,37
Southwest Jiaotong University,Rockhurst University,61,61
Southwest Jiaotong University,MIT Center for Digital Business,37,33
Southwest Jiaotong University,Dynatrace Austria GmbH,27,27
Southwest Jiaotong University,Grenoble Ecole de Management,28,28
Southwest Jiaotong University,"University of Tokyo, Research Center for Advanced Science and Technology",32,38
Southwest Jiaotong University,Institute of Information Management,44,44
Southwest Jiaotong University,University of Toronto Faculty of Medicine,37,51
Southwest Jiaotong University,SAP (Schweiz) AG,31,37
Southwest Jiaotong University,Singapore University,61,65
Southwest Jiaotong University,University of International Business and Economics in China,36,45
Southwest Jiaotong University,Huainan Normal University,56,59
Southwest Jiaotong University,NZMP Ltd.,16,16
Southwest Jiaotong University,Brandeis University,54,62
Southwest Jiaotong University,Business Science Institute,40,36
Southwest Jiaotong University,University Hospital of North Norway,41,56
Southwest Jiaotong University,Raytheon,27,27
Southwest Jiaotong University,Mayo Clinic Hospital,33,33
Southwest Jiaotong University,Texas AandM International University,62,62
Southwest Jiaotong University,Technical University of Kosice,51,54
Southwest Jiaotong University,Loyola Marymount University,57,61
Southwest Jiaotong University,NMCI,12,12
Southwest Jiaotong University,Nolan Norton Institute,43,39
Southwest Jiaotong University,SL Power Electronics Corp.,36,37
Southwest Jiaotong University,PSB Paris School of Business,35,25
Southwest Jiaotong University,NYU Robert F. Wagner Graduate School of Public Service,34,32
Southwest Jiaotong University,Institute for the Future,38,38
Southwest Jiaotong University,"Simulex, Inc.",29,30
Southwest Jiaotong University,College of Information Science and Technology,35,32
Southwest Jiaotong University,University of Applied Sciences,37,58
Southwest Jiaotong University,TU Eindhofen,24,29
Southwest Jiaotong University,Institute for Trends Research,38,34
Southwest Jiaotong University,Instituto Superior de Economia e Gestão,35,39
Southwest Jiaotong University,Kaplan University,57,57
Southwest Jiaotong University,Nanjing University of Information Science and Technology,35,49
Southwest Jiaotong University,Imfinity Pte. Ltd,22,27
Southwest Jiaotong University,Novay,18,24
Southwest Jiaotong University,National Institute for Mathematical Sciences,33,36
Southwest Jiaotong University,Kwame Nkrumah University of Science and Technology,38,46
Southwest Jiaotong University,Loughboroughx University,64,60
Southwest Jiaotong University,National College of Ireland,29,25
Southwest Jiaotong University,IBM Australia Ltd,30,30
Southwest Jiaotong University,LOG,12,12
Southwest Jiaotong University,Universite Paris 12 Val de Marne,33,46
Southwest Jiaotong University,Buffalo State College,32,36
Southwest Jiaotong University,EC Harris LLP,24,19
Southwest Jiaotong University,AMI Health Care Ltd,29,33
Southwest Jiaotong University,National Information and Communications Technology,35,33
Southwest Jiaotong University,College of Business Administration,35,35
Southwest Jiaotong University,"Cagle and Co., LLC",21,27
Southwest Jiaotong University,GESIS - Leibniz Institute for the Social Sciences,31,37
Southwest Jiaotong University,Information Consultant and Chair,33,36
Southwest Jiaotong University,Logistics Provider,34,38
Southwest Jiaotong University,System Testing Excellence Program,39,32
Southwest Jiaotong University,University of Texas MD Anderson Cancer Center,38,51
Southwest Jiaotong University,National Library of Medicine,28,25
Southwest Jiaotong University,That department's chair,38,35
Southwest Jiaotong University,Tungnan University,60,60
Southwest Jiaotong University,Total Lubricants India Priv. Limited,37,34
Southwest Jiaotong University,University of Business and Law,37,58
Southwest Jiaotong University,Yuanta Financial Holdings,33,37
Southwest Jiaotong University,"SAP Labs, LLC",19,20
Southwest Jiaotong University,Smart GmbH,21,26
Southwest Jiaotong University,North York General Hospital,43,36
Southwest Jiaotong University,Results for Development Institute,42,39
Southwest Jiaotong University,Horváth and Partners Management Consultants,36,42
Southwest Jiaotong University,Production Engineering Department,42,35
Southwest Jiaotong University,Växjö universitet,48,41
Southwest Jiaotong University,Korea Institute of Procurement,37,34
Southwest Jiaotong University,International Burch University,58,54
Southwest Jiaotong University,NHS Wales,32,32
Southwest Jiaotong University,Rolls Royce Corporation,31,38
Southwest Jiaotong University,AKF Partners,34,34
Southwest Jiaotong University,University of Olso,43,64
Southwest Jiaotong University,Economics and Administration School at University of S~ao Paulo,41,46
