Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Proofpoint, Inc.",Douala I,25,18
"Proofpoint, Inc.",Beijing Seeyon Software Co.,33,40
"Proofpoint, Inc.",Paichai University,24,38
"Proofpoint, Inc.",Computing Trends,38,40
"Proofpoint, Inc.",Coventry Business School,35,32
"Proofpoint, Inc.",US Army Corps of Engineers,33,25
"Proofpoint, Inc.",USACE ERDC-CRREL,12,20
"Proofpoint, Inc.","Big Kahuna Technologies, LLC",27,34
"Proofpoint, Inc.",Pragmedic Limited,30,32
"Proofpoint, Inc.",Hewlett-Packard Galway Limited,17,18
"Proofpoint, Inc.","Providence Hospital, Southfield",43,36
"Proofpoint, Inc.",Saint Marys Regional Medical Center,27,33
"Proofpoint, Inc.",American Hospital Supply Corporation,31,40
"Proofpoint, Inc.",British Columbia,31,27
"Proofpoint, Inc.",SCI Ontario,30,32
"Proofpoint, Inc.",Universität der Künste Berlin,31,29
"Proofpoint, Inc.",University of Las Vegas,21,27
"Proofpoint, Inc.",Emeraldwise,15,16
"Proofpoint, Inc.",Isfahan University of Technology,21,35
"Proofpoint, Inc.",University of Concepcion,35,42
"Proofpoint, Inc.",University of Finance and Economics Mianyang,27,28
"Proofpoint, Inc.",PearlRichards Foundation,40,32
"Proofpoint, Inc.",University of,28,30
"Proofpoint, Inc.",Atos Consulting NV,35,25
"Proofpoint, Inc.",Pfeiffer University,29,30
"Proofpoint, Inc.",Clayton State University,25,26
"Proofpoint, Inc.",Georgia Gwinnett College,30,32
"Proofpoint, Inc.",Serco Asia Pacific,35,31
"Proofpoint, Inc.",University Middlesbrough,25,26
"Proofpoint, Inc.",EBusiness Development,22,23
"Proofpoint, Inc.",Local Government Denmark (LGDK,26,23
"Proofpoint, Inc.",Federal Police Department,29,31
"Proofpoint, Inc.",Korea Aerospace University,24,30
"Proofpoint, Inc.",Shared Services International Inc.,36,30
"Proofpoint, Inc.",Haicing Vocational High School of Technology and Commerce,19,25
"Proofpoint, Inc.",IPAG Business School,28,35
"Proofpoint, Inc.",Universite Francois-Rabelais Tours,24,29
"Proofpoint, Inc.",IMT Institute for Advanced Studies Lucca,21,30
"Proofpoint, Inc.",Hang Seng Management College,18,19
"Proofpoint, Inc.",China Huanqiu Contracting and Engineering Corporation,20,27
"Proofpoint, Inc.",School of Social,31,33
"Proofpoint, Inc.",TD Ameritrade Inc,42,32
"Proofpoint, Inc.",University of Louisana Monroe,36,42
"Proofpoint, Inc.",Compliance and Risks,33,35
"Proofpoint, Inc.",South Carelia Polytechnic,29,31
"Proofpoint, Inc.",Multinational Development of Women in Technology (MDWIT),25,24
"Proofpoint, Inc.",Science and Technology Policy Institute (STEPI),29,27
"Proofpoint, Inc.",Guangdong Institute of Microbiology,27,29
"Proofpoint, Inc.",Shell Canada Limited,17,24
"Proofpoint, Inc.",IBM Taiwan Corporation,32,39
"Proofpoint, Inc.",Informission,36,46
"Proofpoint, Inc.",George Tech,22,16
"Proofpoint, Inc.",Munich Re UK Life Branch,25,26
"Proofpoint, Inc.",Dickson Computer Systems,25,32
"Proofpoint, Inc.",Polaroid Corporation,50,41
"Proofpoint, Inc.",Universidade Atlântica,32,29
"Proofpoint, Inc.",Olm Systems,15,16
"Proofpoint, Inc.",German University of Administrative Sciences Speyer,30,28
"Proofpoint, Inc.",BiZZdesign,23,25
"Proofpoint, Inc.",University of Applied Sciences of Zwickau,32,29
"Proofpoint, Inc.",Arizona Department of Health Services,30,31
"Proofpoint, Inc.",Weifang University,24,25
"Proofpoint, Inc.",Universidad de La Habana,20,21
"Proofpoint, Inc.",Shaanxi University of Technology,21,26
"Proofpoint, Inc.",Open Text,32,35
"Proofpoint, Inc.",School of Management,28,29
"Proofpoint, Inc.","Cook Systems International, Inc.",46,36
"Proofpoint, Inc.","Jaguar Land Rover, UK",22,24
"Proofpoint, Inc.",IT Institute,36,38
"Proofpoint, Inc.",NYC,21,24
"Proofpoint, Inc.",Uniwersytet im. Adama Mickiewicza w Poznaniu,17,28
"Proofpoint, Inc.",Sydney Children's Hospital,24,35
"Proofpoint, Inc.",Federal Ministry of Health Nigeria,24,25
"Proofpoint, Inc.",Nigeria's National Primary Health Care Development Agency (NPHCDA),22,23
"Proofpoint, Inc.",WHO,11,12
"Proofpoint, Inc.",UNICEF,27,30
"Proofpoint, Inc.",CORE Group Partners Project,28,34
"Proofpoint, Inc.",Center for Substance Abuse Treatment,23,24
"Proofpoint, Inc.",Symbiosis Institute of Operations Management,27,28
"Proofpoint, Inc.",Villa Maria Society,23,30
"Proofpoint, Inc.",Kenyatta University,23,30
"Proofpoint, Inc.",University of Venda for Science and Technology,29,27
"Proofpoint, Inc.",University of Nairobi,27,40
"Proofpoint, Inc.",Insight Centre for Data Analytics,29,38
"Proofpoint, Inc.",HP European Innovation Center,44,37
"Proofpoint, Inc.",Softeco Sismat SpA,35,31
"Proofpoint, Inc.",Innovation Lab. Comverse,30,27
"Proofpoint, Inc.",Shanghai Software Center,25,26
"Proofpoint, Inc.",Palmetto Health Richland,30,26
"Proofpoint, Inc.","Arab Academy for Banking and Financial Sciences, Jordan",25,24
"Proofpoint, Inc.",Adler Planetarium,30,26
"Proofpoint, Inc.",Baxter Healthcare Corporation,31,33
"Proofpoint, Inc.",Royal Tropical Institute - KIT,39,38
"Proofpoint, Inc.",Faculty of Economics and Business Administration,25,26
"Proofpoint, Inc.",Jimei University,19,33
"Proofpoint, Inc.",University of Sydney Faculty of Health Sciences,29,26
"Proofpoint, Inc.",ACT Health,15,25
"Proofpoint, Inc.",Canberra Hospital,30,39
"Proofpoint, Inc.",Faculty of Engineering,32,33
"Proofpoint, Inc.",NERA Economic Consulting,40,37
"Proofpoint, Inc.",Amsterdam Business School,24,26
"Proofpoint, Inc.",Shanghai Institute of Planned Parenthood Research,22,29
"Proofpoint, Inc.",University of International Business and Economy,31,32
"Proofpoint, Inc.",ESAN,10,11
"Proofpoint, Inc.",Cape Breton University,32,33
"Proofpoint, Inc.",Shanghai BizEngine Consulting Co,25,30
"Proofpoint, Inc.",Southwestern University of Finance,28,38
"Proofpoint, Inc.",Ningbo City College,29,30
"Proofpoint, Inc.",Ivey School,22,32
"Proofpoint, Inc.",Center for Research on Information Technology and Organizations (CRITO),28,27
"Proofpoint, Inc.",Mittuniversitetet,18,32
"Proofpoint, Inc.",MYcroarray,15,25
"Proofpoint, Inc.",Wilson Learning Corporation,33,29
"Proofpoint, Inc.",Jaypee Business School,26,33
"Proofpoint, Inc.",Nanjing Institute of Technology,26,27
"Proofpoint, Inc.",Prince of Wales Hospital Hong Kong,36,38
"Proofpoint, Inc.",JFR of CNUandICT,38,40
"Proofpoint, Inc.",Harvard School of Public Health,30,22
"Proofpoint, Inc.",Naval Academy,21,22
"Proofpoint, Inc.",Hanyang Cyber University,15,26
"Proofpoint, Inc.",IBM Deutschland,19,21
"Proofpoint, Inc.",Universitat Trier,30,32
"Proofpoint, Inc.",Meiho University,19,33
"Proofpoint, Inc.",Redflex Traffic System,26,22
"Proofpoint, Inc.",Cullen Group,21,38
"Proofpoint, Inc.",Information Management at Erasmus University,23,24
"Proofpoint, Inc.",Sunway University,18,32
"Proofpoint, Inc.",University of Centra,28,35
"Proofpoint, Inc.",Shri Shankaracarya Institute of Technology and Management,19,20
"Proofpoint, Inc.",Seeing Stone Ltd,25,33
"Proofpoint, Inc.",Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),18,19
"Proofpoint, Inc.",SAP Research,21,23
"Proofpoint, Inc.",Lubar School of Business,35,37
"Proofpoint, Inc.",Liechtenstein University Fürst-Franz-Josef-Strasse,18,25
"Proofpoint, Inc.",Yerevan Physics Institute,29,31
