Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Technical University of Munich,Kwong Wah Hospital,25,29
Technical University of Munich,d.o.o.,6,17
Technical University of Munich,Flextronics Global Services,39,39
Technical University of Munich,University Key Laboratory of Green Chemistry,46,46
Technical University of Munich,IM and T Programme Management,31,27
Technical University of Munich,Ciena Corporation,34,30
Technical University of Munich,Finnish Red Cross Blood Service,36,30
Technical University of Munich,Ivey Business School at Western University,42,50
Technical University of Munich,Reliant Medical Group,39,43
Technical University of Munich,Universities of Exeter,50,50
Technical University of Munich,Chair of Management and eBusiness,38,35
Technical University of Munich,Global Institute for IT Management LLC,38,32
Technical University of Munich,Saltlux Inc.,29,29
Technical University of Munich,IMSL Shenzhen Key Laboratory,28,24
Technical University of Munich,Shenyang Normal University,54,61
Technical University of Munich,Medaille College,26,30
Technical University of Munich,Targetplace Co.,27,32
Technical University of Munich,"Royal Children's Hospital, Melbourne",36,40
Technical University of Munich,Southampton Business School,39,35
Technical University of Munich,"Adler Consultants, Inc",38,27
Technical University of Munich,Turiba Business College,38,34
Technical University of Munich,Norwegian School of IT (NITH,41,35
Technical University of Munich,Westaway Gillis,27,31
Technical University of Munich,China Southern Power Grid,44,36
Technical University of Munich,A.T. Kearney & Co,38,36
Technical University of Munich,Central Architecture,36,32
Technical University of Munich,State Key Laboratory of Applied Organic Chemistry,38,33
Technical University of Munich,James Martin Associates,26,30
Technical University of Munich,Ryerson University,54,54
Technical University of Munich,Findwise AB,24,29
Technical University of Munich,Florida College,22,27
Technical University of Munich,Ernst and Young Pacific Center,33,33
Technical University of Munich,Hayes Microcomputer Products Inc,35,29
Technical University of Munich,Illinois Univ.,41,37
Technical University of Munich,Oral Roberts University,49,53
Technical University of Munich,Independent Consultant,31,31
Technical University of Munich,Otaru University of Commerce,66,66
Technical University of Munich,Baan Development,30,26
Technical University of Munich,USTC-CityU Joint Advanced Study Institute,37,34
Technical University of Munich,Hill School,34,24
Technical University of Munich,"HighPoint Global, LLC",31,28
Technical University of Munich,Jerusalem College of Technology,36,39
Technical University of Munich,LeMoyne Owen College,28,28
Technical University of Munich,Taiyuan University of Technology,65,65
Technical University of Munich,Florida Polytechnic University,60,70
Technical University of Munich,"H2 and WF3 Research, LLC",30,30
Technical University of Munich,Health Partners Medical Group,41,44
Technical University of Munich,Corporate Headquarters,31,38
Technical University of Munich,Software Design & Management AG,33,27
Technical University of Munich,Mines Saint-Etienne,29,37
Technical University of Munich,Hochschule für Öffentliche Verwaltung Kehl,39,46
