Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Arkansas at Little Rock,NYC,15,10
University of Arkansas at Little Rock,Uniwersytet im. Adama Mickiewicza w Poznaniu,42,42
University of Arkansas at Little Rock,Sydney Children's Hospital,35,35
University of Arkansas at Little Rock,Federal Ministry of Health Nigeria,42,42
University of Arkansas at Little Rock,Nigeria's National Primary Health Care Development Agency (NPHCDA),37,34
University of Arkansas at Little Rock,WHO,5,5
University of Arkansas at Little Rock,UNICEF,23,19
University of Arkansas at Little Rock,CORE Group Partners Project,38,34
University of Arkansas at Little Rock,Center for Substance Abuse Treatment,38,38
University of Arkansas at Little Rock,Symbiosis Institute of Operations Management,37,42
University of Arkansas at Little Rock,Villa Maria Society,32,36
University of Arkansas at Little Rock,Kenyatta University,36,57
University of Arkansas at Little Rock,University of Venda for Science and Technology,55,48
University of Arkansas at Little Rock,University of Nairobi,66,59
University of Arkansas at Little Rock,Insight Centre for Data Analytics,40,46
University of Arkansas at Little Rock,HP European Innovation Center,36,30
University of Arkansas at Little Rock,Softeco Sismat SpA,33,36
University of Arkansas at Little Rock,Innovation Lab. Comverse,33,27
University of Arkansas at Little Rock,Shanghai Software Center,36,33
University of Arkansas at Little Rock,Palmetto Health Richland,33,36
University of Arkansas at Little Rock,"Arab Academy for Banking and Financial Sciences, Jordan",35,37
University of Arkansas at Little Rock,Adler Planetarium,26,33
University of Arkansas at Little Rock,Baxter Healthcare Corporation,30,30
University of Arkansas at Little Rock,Royal Tropical Institute - KIT,42,43
University of Arkansas at Little Rock,Faculty of Economics and Business Administration,40,40
University of Arkansas at Little Rock,Jimei University,38,49
University of Arkansas at Little Rock,University of Sydney Faculty of Health Sciences,55,52
University of Arkansas at Little Rock,ACT Health,21,21
University of Arkansas at Little Rock,Canberra Hospital,33,30
University of Arkansas at Little Rock,Faculty of Engineering,37,31
University of Arkansas at Little Rock,NERA Economic Consulting,33,39
University of Arkansas at Little Rock,Amsterdam Business School,29,32
University of Arkansas at Little Rock,Shanghai Institute of Planned Parenthood Research,42,44
University of Arkansas at Little Rock,University of International Business and Economy,56,56
University of Arkansas at Little Rock,ESAN,20,15
University of Arkansas at Little Rock,Cape Breton University,34,54
University of Arkansas at Little Rock,Shanghai BizEngine Consulting Co,35,32
University of Arkansas at Little Rock,Southwestern University of Finance,48,54
University of Arkansas at Little Rock,Ningbo City College,36,29
