Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
German Graduate School of Management and Law,Polaris Library Systems,24,30
German Graduate School of Management and Law,Diversion Project Corporation,36,27
German Graduate School of Management and Law,Riverbed Technology,35,29
German Graduate School of Management and Law,"ZeroStack, Inc.",20,25
German Graduate School of Management and Law,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,31,28
German Graduate School of Management and Law,"University of Pennsylvania, Annenberg School for Communications",41,40
German Graduate School of Management and Law,Northern Keittucky University,27,25
German Graduate School of Management and Law,Petra University,27,27
German Graduate School of Management and Law,Amman Arab University,31,34
German Graduate School of Management and Law,National University of Singapore (Suzhou) Research Institute,31,33
German Graduate School of Management and Law,"Shantou University, Medical College (SUMC)",30,34
German Graduate School of Management and Law,Quryon Korea,21,18
German Graduate School of Management and Law,Kompetenzzentrum Mgmt. Indust. D.,34,35
German Graduate School of Management and Law,Earlham College,34,24
German Graduate School of Management and Law,Vector Consulting Services GmbH,29,29
German Graduate School of Management and Law,Saint John’s University,27,27
German Graduate School of Management and Law,D.A.T.A. Corporation,31,32
German Graduate School of Management and Law,"SoftCamp Co., Ltd.",26,24
German Graduate School of Management and Law,Guru Gobind Singh Indraprastha University,33,38
German Graduate School of Management and Law,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,46,43
German Graduate School of Management and Law,NIVEL - The Netherlands Institute for Health Services Research,30,35
German Graduate School of Management and Law,Federal Research Centre for Cultivated Plants (JKI),40,37
German Graduate School of Management and Law,Texas Woman’s University,29,32
German Graduate School of Management and Law,Boston Consulting Group,24,27
German Graduate School of Management and Law,IBM Canada Ltd.,34,31
German Graduate School of Management and Law,York University,20,20
German Graduate School of Management and Law,Simplex Infrastructures Ltd.,31,37
German Graduate School of Management and Law,Chengdu Jiuheyuan Industry Company,36,33
German Graduate School of Management and Law,Archmarine International Pte Ltd,37,37
German Graduate School of Management and Law,"Deloitte MCS Ltd., Consulting",30,31
German Graduate School of Management and Law,Korea Institute of Energy Research,38,41
German Graduate School of Management and Law,"IBM Korea, Inc.",24,21
German Graduate School of Management and Law,Defense Logistics Agency,32,38
German Graduate School of Management and Law,Shanghai Children's Medical Center,36,33
German Graduate School of Management and Law,Warburg Institute,20,26
German Graduate School of Management and Law,BIS Applied Systems Ltd,27,27
German Graduate School of Management and Law,Tabriz Islamic Art University,27,30
German Graduate School of Management and Law,National Defence and the Canadian Forces,38,43
German Graduate School of Management and Law,Korea Institute of Finance,37,34
German Graduate School of Management and Law,Hochschule Ravensburg-Weingarten,32,29
German Graduate School of Management and Law,Independent University,27,30
German Graduate School of Management and Law,College of Business and Management,46,56
German Graduate School of Management and Law,TURKSAT,16,12
German Graduate School of Management and Law,MOONROC Advisory Partners,32,32
German Graduate School of Management and Law,USC,13,13
German Graduate School of Management and Law,Tainan University of Technology,35,32
German Graduate School of Management and Law,IBM EMEA,23,23
German Graduate School of Management and Law,Chongqing University of Science and Technology,40,38
German Graduate School of Management and Law,Toyota InfoTechnology Center,36,33
German Graduate School of Management and Law,Samsung Economic Research Institute,30,30
German Graduate School of Management and Law,Laboratory for Innovative Technology and Engineering Education (LITEE),44,43
German Graduate School of Management and Law,Larsen & Toubro Limited,30,31
German Graduate School of Management and Law,BORO Solutions Ltd,29,26
German Graduate School of Management and Law,Locdon School of Economics and Political Science,46,41
German Graduate School of Management and Law,Board Coaching Ltd,35,29
German Graduate School of Management and Law,Ordnance Engineering College,33,33
German Graduate School of Management and Law,Shri Shankaracharya Group of Institutions,35,31
German Graduate School of Management and Law,FDC Executive Development,32,35
German Graduate School of Management and Law,Correlation Systems Ltd,30,30
German Graduate School of Management and Law,HC Analytics,21,25
German Graduate School of Management and Law,Administrative Headquarters of the Max Planck Society,41,43
German Graduate School of Management and Law,"NEC Laboratories America, Inc.",35,39
German Graduate School of Management and Law,ERCIS,12,12
German Graduate School of Management and Law,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,28,39
German Graduate School of Management and Law,Minerra Pty Ltd,31,27
German Graduate School of Management and Law,University Hospital Birmingham NHS Foundation Trust,36,32
German Graduate School of Management and Law,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,34,34
German Graduate School of Management and Law,Universität Tübingen,25,29
German Graduate School of Management and Law,Charles University,26,23
German Graduate School of Management and Law,Univerzita Palack&eacute;ho v Olomouci,34,32
German Graduate School of Management and Law,Universitat fur Bodenkultur Wien,32,32
German Graduate School of Management and Law,Nord-Tr⊘ndelag Distriktsh⊘gskole,29,34
German Graduate School of Management and Law,Cognizant,23,19
German Graduate School of Management and Law,Adnan Menderes Üniversitesi,28,34
German Graduate School of Management and Law,Al-Hussein Bin Talal University,27,35
German Graduate School of Management and Law,Sam M. Walton College of Business,36,34
German Graduate School of Management and Law,Sun Tzu Art of War Institute,33,31
German Graduate School of Management and Law,Rehau AG and Co.,37,31
German Graduate School of Management and Law,MCI Management Center Innsbruck,43,51
German Graduate School of Management and Law,Hefei University,20,20
German Graduate School of Management and Law,Sezione AICA di Milano,33,36
German Graduate School of Management and Law,National Taiwan Ocean University,34,37
German Graduate School of Management and Law,General Research Institute for Non-ferrous Metals China,44,42
German Graduate School of Management and Law,China Electronic Technology Group Corporation,36,38
German Graduate School of Management and Law,Administration College of Public Policy,36,41
German Graduate School of Management and Law,Laboratoire Universitaire Sante-Environnement-Vieillissement,31,37
German Graduate School of Management and Law,Air Test and Evaluation Squadron ONE,38,40
German Graduate School of Management and Law,US Coast Guard Commander (TMM),38,39
German Graduate School of Management and Law,ABM AMRO Bank CCA-2,29,29
German Graduate School of Management and Law,Nyvej 19,12,12
German Graduate School of Management and Law,A.C. and Associates,29,35
German Graduate School of Management and Law,Nelson Mandela Metropolitan University,37,37
German Graduate School of Management and Law,InnoValor B.V.,17,21
German Graduate School of Management and Law,InfoBeyond Technology LLC,38,35
German Graduate School of Management and Law,Fidelity Management Research India,49,51
German Graduate School of Management and Law,Burapha University,23,23
German Graduate School of Management and Law,Faculty Block,21,18
German Graduate School of Management and Law,Seabrook Research Ltd.,33,28
German Graduate School of Management and Law,PWC Consulting,21,24
German Graduate School of Management and Law,Personalized Medicine Coalition,35,29
German Graduate School of Management and Law,University of South Pacific,28,25
German Graduate School of Management and Law,A'Sharqiyah University,24,27
German Graduate School of Management and Law,Trisept Solutions,26,16
German Graduate School of Management and Law,Karlsruhe Institute for Technology,31,33
German Graduate School of Management and Law,Korea Institute of S&T Evaluation and Planning,44,42
German Graduate School of Management and Law,Brigbam Young University,26,26
German Graduate School of Management and Law,Montana State University - Billings,35,34
German Graduate School of Management and Law,MIT,9,9
German Graduate School of Management and Law,Law and Economic Consulting Group (LECG,36,44
German Graduate School of Management and Law,University of Frankfurtam Main,38,41
German Graduate School of Management and Law,Dep of Business Information Systems,30,35
German Graduate School of Management and Law,Technische Universität Mönchen,30,28
German Graduate School of Management and Law,Xi’an Jiao tong University,31,31
German Graduate School of Management and Law,Leicester General Hospital,34,31
German Graduate School of Management and Law,Northwest Center for Community Mental Health,41,39
German Graduate School of Management and Law,Sheppard Pratt Health System,33,31
German Graduate School of Management and Law,Private Practice,27,23
German Graduate School of Management and Law,Université Libanaise,28,25
German Graduate School of Management and Law,Yildirim Beyazit Üniversitesi,25,25
German Graduate School of Management and Law,Object Management Group (OMG,42,51
German Graduate School of Management and Law,Global University Alliance,31,31
German Graduate School of Management and Law,LEGO System AS,28,24
German Graduate School of Management and Law,AB Electrolux,25,28
German Graduate School of Management and Law,Boehringer Ingelheim Pharma GmbH & Co. KG,33,37
German Graduate School of Management and Law,Business Modeling and Integration (BMI) task force,32,37
German Graduate School of Management and Law,Global Business Process User Group,28,31
German Graduate School of Management and Law,Lean Enterprise Institute Inc,33,33
German Graduate School of Management and Law,FEAC Institute,21,21
German Graduate School of Management and Law,Wiesbaden Business School,38,29
German Graduate School of Management and Law,Office Depot,21,25
German Graduate School of Management and Law,Fujitsu North America,31,34
German Graduate School of Management and Law,German Federal Employment Agency,50,39
German Graduate School of Management and Law,NATO Allied Command Transformation,36,41
German Graduate School of Management and Law,"Business Process Management, Inc. (BPMI",46,48
German Graduate School of Management and Law,"Maersk Line, Denmark",31,38
German Graduate School of Management and Law,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,31,30
German Graduate School of Management and Law,IMC,9,9
German Graduate School of Management and Law,European Patent Office,36,33
German Graduate School of Management and Law,Bundesagentur für Arbeit,35,36
German Graduate School of Management and Law,Instituttet for Fremtidsforskning Copenhagen,34,30
German Graduate School of Management and Law,Government of,32,39
German Graduate School of Management and Law,NonLife Business Unit,28,22
German Graduate School of Management and Law,Northrop Grumman corporation,36,39
German Graduate School of Management and Law,NATO,17,17
German Graduate School of Management and Law,Center for Advanced Study in the Behavioral Sciences,33,40
German Graduate School of Management and Law,PELKOREA Co. LTD,30,20
German Graduate School of Management and Law,Buckman Laboratories International,41,38
German Graduate School of Management and Law,Administration,24,28
German Graduate School of Management and Law,Ryder System,25,25
German Graduate School of Management and Law,Sir Mortimer B. Davis Jewish General Hospital,34,36
German Graduate School of Management and Law,Gouvernement du Québec,36,40
German Graduate School of Management and Law,Canadian Patient Safety Institute,36,42
German Graduate School of Management and Law,Eli Broad Grad. Sch. Mgmt.,49,54
German Graduate School of Management and Law,Central Intelligence Agency,37,39
German Graduate School of Management and Law,Health Information Exchange of New York,39,41
German Graduate School of Management and Law,Hashemite University,25,28
German Graduate School of Management and Law,J. Mack Robinson College of Business,35,38
German Graduate School of Management and Law,College of Business Administration,36,38
German Graduate School of Management and Law,Justyna Rudnicka is Teaching Fellow,35,28
German Graduate School of Management and Law,Joanne H. Pratt Associates,31,29
German Graduate School of Management and Law,Advanced Brain Monitoring,32,35
German Graduate School of Management and Law,Hunan University of Technology,35,32
German Graduate School of Management and Law,Pvt. Ltd,19,12
German Graduate School of Management and Law,University of Porland,31,28
German Graduate School of Management and Law,Western Connecticut State University,30,30
German Graduate School of Management and Law,College of Liberal Arts and Sciences,38,45
German Graduate School of Management and Law,Eastwei Relations,30,33
German Graduate School of Management and Law,Kingsdale Shareholder Services,35,35
