Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Cass Business School,Universidad Icesi,32,32
Cass Business School,University of Gloucestershire,29,29
Cass Business School,Arvato Services Benelux B.V,34,30
Cass Business School,SMCM,17,17
Cass Business School,Dimension Data,24,24
Cass Business School,A.T. Kearney GmbH,32,22
Cass Business School,Ithaca College,35,24
Cass Business School,Texas Wesleyan University,36,31
Cass Business School,Polytechnic of Hong Kong Kowloon Tong,25,21
Cass Business School,Government of the Federal District,19,26
Cass Business School,Zephir Capital,24,24
Cass Business School,Morehead University,31,21
Cass Business School,Concord‐Carlisle High School,50,46
Cass Business School,"Analysis Group, Inc.",40,32
Cass Business School,National Yang-Ming University Taiwan,25,21
Cass Business School,Management Information Systems,28,28
Cass Business School,Kyungwoon University,25,20
Cass Business School,University of Wollongong Dubai,32,32
Cass Business School,Oak Ridge Center for Advanced Studies,25,25
Cass Business School,Latitude Consulting and Research,35,35
Cass Business School,University of Southern Maine,29,29
Cass Business School,Compliance & Risks Ltd.,37,30
Cass Business School,InterContinental Hotels Group,33,33
Cass Business School,In Principo,32,32
Cass Business School,Point University,28,22
Cass Business School,Xuzhou Normal University,27,32
Cass Business School,Seoyeong University,31,21
Cass Business School,Ctr. Stud. Technol. and Organisation,29,42
Cass Business School,College of Business,51,62
Cass Business School,European Central Bank,24,34
Cass Business School,Austrian Institute of Technology,42,42
Cass Business School,Westernacher and Partner Consulting B.V.B.A,29,32
Cass Business School,Sauder School of Business,49,76
Cass Business School,Economics University,35,25
Cass Business School,Reinier de Graaf Hospital - SSDZ,27,28
Cass Business School,Panepistimio Kritis,31,31
Cass Business School,State Grid Loudi Electric Power Supply Company,27,24
Cass Business School,University of Siegen,30,25
Cass Business School,Loyola University,32,22
Cass Business School,Northwest University China,39,26
Cass Business School,"National Council for Air and Stream Improvement Inc., Canada",20,26
Cass Business School,Iteratec GmbH,24,30
Cass Business School,Canadian Forest Service,42,33
Cass Business School,Hanze University of Applied Sciences,32,29
Cass Business School,Belly Chicago,36,36
Cass Business School,Charles River Associates,41,41
Cass Business School,Deutsches Archäologischen Institut,33,30
Cass Business School,Swedish National Data Service (SND),29,30
Cass Business School,Royal Netherlands Academy of Arts and Sciences - KNAW,27,25
Cass Business School,PIN,17,17
Cass Business School,Institut national de recherches archéologiques préventives,28,29
Cass Business School,"Athena Research and Innovation Center in Information, Communication and Knowledge Technologies",21,19
Cass Business School,Baton Simulations,32,27
Cass Business School,Irish centre for fetal and neonatal translational research,26,28
Cass Business School,Office of the Prime Minister,25,29
Cass Business School,Institute of Computing Technology Chinese Academy of Sciences,25,32
Cass Business School,Nanjing Agricultural University,27,20
Cass Business School,"Capital Group Companies, Inc.",37,30
Cass Business School,School of Medicine,32,58
Cass Business School,Sacred Heart University Fairfield,34,26
Cass Business School,Universitat Ramon Llull,33,23
Cass Business School,Umm Al Qura University,29,19
Cass Business School,National Center for Biotechnology Information,28,28
Cass Business School,"University of Tokyo, Graduate School of Information Science and Technology",26,24
Cass Business School,Budapest University of Technology and Economics,36,36
Cass Business School,University of Applied Sciences,28,28
Cass Business School,Novartis AG,26,19
Cass Business School,Mayo Medical School,51,51
Cass Business School,Instituto de Engenharia Electrónica e Telemática de Aveiro,21,24
Cass Business School,University of Colorado School of Medicine,36,36
Cass Business School,King University,29,23
Cass Business School,VUEBA,16,24
Cass Business School,IBA,9,17
Cass Business School,State University,33,22
Cass Business School,State University of New York at Plattsburgh,32,29
Cass Business School,"Sri Sathya Sai University, Anantapur",32,29
Cass Business School,Sathyabama Institute of Science and Technology,36,33
Cass Business School,"Luther College, Decorah",28,29
Cass Business School,Jordan University of Science and Technology,38,29
Cass Business School,Data Mining Consultant,38,24
Cass Business School,Ernst and Young LLP,31,31
Cass Business School,Central South University of Forestry & Technology,41,30
Cass Business School,China University of Technology,48,32
Cass Business School,Georgia College & State University,26,23
Cass Business School,Soongsiil Univ,29,24
Cass Business School,Washington Jefferson College,42,29
Cass Business School,Högskolan Väst,24,25
Cass Business School,T.C. Yeditepe Üniversitesi,30,27
Cass Business School,QuoJax Corporation,26,21
Cass Business School,Chongqing University of Education,34,26
Cass Business School,Expedia Inc.,31,26
Cass Business School,The 5th Electronics Research Institute of the Ministry of Information Industry,22,24
Cass Business School,Korea Polytechnic University,25,21
Cass Business School,International Black Sea University,26,30
Cass Business School,ServiceOne Home Warranties,30,30
Cass Business School,Chr. Michelsen Institute,32,33
Cass Business School,Hohai University,33,22
Cass Business School,IBM Enterprise Transformation,33,33
Cass Business School,United Technologies Corporation,35,27
Cass Business School,McCann and Associates,34,39
Cass Business School,Sethu Institute of Technology,41,41
Cass Business School,Cheil Industries Inc.,44,25
Cass Business School,"Naval Academy of Armament, Beijing",22,26
Cass Business School,National Defense University,30,26
Cass Business School,University of the Sinos River Valley,29,29
Cass Business School,"Advanced Brain Monitoring, Inc.",31,33
Cass Business School,St. Bonaventure University,30,31
Cass Business School,Bayswater Institute,31,26
Cass Business School,LE22 3TU,14,21
Cass Business School,Scripps Memorial Hospital,36,31
Cass Business School,University of Michigan School of Business Admznistration,39,47
Cass Business School,Infinite Computing Systems Pvt Ltd,30,30
Cass Business School,School of Information Systems,29,41
Cass Business School,"School of Mathematics, Statistics and Computer Science",30,33
Cass Business School,Shenyang Pharmaceutical University,26,26
Cass Business School,Microgarphics Inc.,37,32
Cass Business School,Tianjin Medical University,30,22
Cass Business School,Ericsson and IT University of Gothenborg,37,30
Cass Business School,CSi Global Services,41,36
Cass Business School,"TBEA Hengyang Transformer Co., Ltd.",29,23
Cass Business School,Jazan University,33,22
Cass Business School,Uniwersytet Zielonogórski,31,32
Cass Business School,Depameot of Aulamatic Control and Systems Engineering,25,22
Cass Business School,Hubei University of Medicine,29,29
Cass Business School,Aalborg University Hospital,43,26
Cass Business School,Management Forum at Cranfield,24,20
Cass Business School,Western Australian College,43,35
Cass Business School,Business Cycle Research Company,51,59
Cass Business School,Dohle Handelsgruppe GmbH and Co. KG,29,22
Cass Business School,Postgraduate School,51,46
Cass Business School,FlowConnect Pty. Ltd.,24,26
Cass Business School,General Dynamics Corporation,33,29
Cass Business School,Dominion,21,21
Cass Business School,University of Houston System,33,33
Cass Business School,Mid. Tenn St. U,23,24
Cass Business School,National White Collar Crime Center,30,33
Cass Business School,Defense Ammunition Center,31,31
Cass Business School,UNETsystem Corporation,43,24
Cass Business School,Mokpo University,28,22
Cass Business School,American Institutes for Research,42,35
Cass Business School,Xinao Research Institute,27,36
Cass Business School,Chinese Academy of Medical Sciences,33,36
Cass Business School,WHU - Otto Beisheim School of Management,37,45
Cass Business School,SOFTECO SISMAT SRL,42,47
Cass Business School,Monash SA,28,34
Cass Business School,Tianjin First Central Hospital,36,28
Cass Business School,GSP Consulting,29,29
Cass Business School,SCHUBERG PHILIS BV,32,37
Cass Business School,Salisbury State University,35,30
Cass Business School,Intel Ireland Ltd.,26,38
Cass Business School,Information Systems (IS,33,33
Cass Business School,Aurora Mental Health Center,26,30
Cass Business School,Korea University of Technology and Education,34,31
Cass Business School,Data Unbound LLC,39,22
Cass Business School,Beijing Police Department,27,36
Cass Business School,Universidade de Brasília,32,33
Cass Business School,School of Management,30,50
Cass Business School,College of Computer Science and College of Software Engineering,27,22
Cass Business School,Jacobs Management Center,32,27
Cass Business School,Fachhochschule Wuerzburg,23,23
Cass Business School,"The World Bank, USA",26,42
Cass Business School,Curtin Business School,81,81
Cass Business School,University of Malta,36,21
Cass Business School,College of Business Administration,48,44
Cass Business School,Caritas Bianchi College of Careers,41,48
Cass Business School,Instituto Politécnico Nacional (IPN),29,34
Cass Business School,Deutsche Sporthochschule Köln,33,38
Cass Business School,Inubit AG,21,14
Cass Business School,Kugamon Inc,32,32
Cass Business School,Impress Labs,38,44
Cass Business School,College of Communication Arts and Sciences,29,26
Cass Business School,"Deloitte Touche Tohmatsu, Belgium",26,38
Cass Business School,Indiana University of Pennsylvania,33,26
Cass Business School,Lille School of Management,39,48
Cass Business School,University of Limerick,33,24
Cass Business School,NSW Australia,30,36
Cass Business School,Tepper School of Business,44,71
Cass Business School,Heinz College,36,18
Cass Business School,Intel Research Laboratories,38,43
Cass Business School,Great Oak Consulting,30,35
Cass Business School,MIT Sloan Center for Information Systems Research,29,26
Cass Business School,ACM Education Board,36,26
Cass Business School,CCCU,17,17
Cass Business School,Duke University Medical Center,32,28
Cass Business School,University of Engineering and Technology Lahore,33,30
Cass Business School,Mercer University,32,22
Cass Business School,Jacksonville Public Library,30,30
Cass Business School,"Automapath, Inc.",28,24
Cass Business School,Second People's Hospital,36,41
Cass Business School,Taishan Medical College,37,33
Cass Business School,Novay,16,16
Cass Business School,COMSERV Corporation,36,31
Cass Business School,Cap Gemini,33,20
Cass Business School,Analysys Consulting Ltd,42,37
Cass Business School,Google,23,23
Cass Business School,School Information Management and Systems,26,36
Cass Business School,Yunlin Institute of Technology,36,40
Cass Business School,Irish Software Engineering Centre,30,30
Cass Business School,Liaoning Normal University,26,26
Cass Business School,Liaoning University of Petroleum and Chemical Technology,32,24
Cass Business School,CTO Emerging Solution Group,34,30
Cass Business School,Centro de Investigación y Docencia Económicas (CIDE,25,26
Cass Business School,Sir Padampat Singhania University,26,26
Cass Business School,Pan-Atlantic University,28,23
Cass Business School,Ampion.org/Roland Berger Strategy Consultants,28,34
Cass Business School,College of Business and Industry,46,50
Cass Business School,Fraunhofer Institute for Applied and Integrated Security AISEC,24,24
Cass Business School,Constraint Technologies International,35,35
