Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universiiy of Minnesota,Jinggangshan University,39,65
Universiiy of Minnesota,General Electric,31,31
Universiiy of Minnesota,"Versata, Inc",40,41
Universiiy of Minnesota,Center for Information Technology Renato Archer,37,26
Universiiy of Minnesota,ERPsim Lab,36,24
Universiiy of Minnesota,Kongkuk University,44,54
Universiiy of Minnesota,Università degli Studi di Palermo,50,47
Universiiy of Minnesota,Dutch Ministry of Security and Justice,43,43
Universiiy of Minnesota,Prnc. William Co. African-Amer. H.,32,34
Universiiy of Minnesota,Institut für Wirtschaftsinformatik,35,36
Universiiy of Minnesota,Dongguan University of Technology,54,54
Universiiy of Minnesota,Mongolian University of Science and Technology,52,49
Universiiy of Minnesota,National Chun Chen University,35,54
Universiiy of Minnesota,Workers Compensation Research Institute,35,39
Universiiy of Minnesota,University at Montgomery,60,60
Universiiy of Minnesota,Lukol Networks,32,32
Universiiy of Minnesota,Institute of Software Chinese Academy of Sciences,39,36
Universiiy of Minnesota,Pannasastra University of Cambodia,56,60
Universiiy of Minnesota,Fachhochschule Schmalkalden,20,20
Universiiy of Minnesota,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,28,29
Universiiy of Minnesota,Southampton Business School,32,36
Universiiy of Minnesota,College of Management,41,32
Universiiy of Minnesota,University of Delhi,67,67
Universiiy of Minnesota,University of the North Carolina,62,65
Universiiy of Minnesota,Communications Officer and Strategic Engagement at Li and Fung Ltd.,29,34
Universiiy of Minnesota,Li and Fung.,23,35
Universiiy of Minnesota,Dyax Corp.,18,19
Universiiy of Minnesota,DK Multimedia,28,28
Universiiy of Minnesota,"University of Hong Kong, School of Professional and Continuing Education",42,40
Universiiy of Minnesota,mcm Institute,28,33
Universiiy of Minnesota,Dexia Group,24,29
Universiiy of Minnesota,Social and Health Affairs department in the City of Lahti,30,30
Universiiy of Minnesota,Gartner Group Pacific,32,32
Universiiy of Minnesota,Telecom,20,13
Universiiy of Minnesota,Under the Guidance,44,44
Universiiy of Minnesota,Zeppelin Baumaschinen GmbH,29,33
Universiiy of Minnesota,Huawei Technologies Duesseldorf GmbH,34,34
Universiiy of Minnesota,Baragwanath Hospital,28,28
Universiiy of Minnesota,Shanghai First Maternity and Infant Health Hospital,41,32
Universiiy of Minnesota,Snitker and Co,38,43
Universiiy of Minnesota,Cornell University School of Hotel Administration,53,56
Universiiy of Minnesota,Trilogy Corp.,28,29
Universiiy of Minnesota,TEXAS EDUCATION AGENCY,27,31
Universiiy of Minnesota,Stevens Institute of Technology,41,44
Universiiy of Minnesota,University of Maine Business School,69,62
