Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Indiana State University,"Kyung Hee University (KHU), College of Medicine",39,47
Indiana State University,"Inje University, College of Medicine",47,58
Indiana State University,"Dongguk University, College of Medicine",41,52
Indiana State University,"Inha University, College of Medicine",47,58
Indiana State University,Korea Centers for Disease Control & Prevention,31,29
Indiana State University,Sejong General Hospital,38,34
Indiana State University,Kyungpook National University Hospital,52,55
Indiana State University,"Ajou University, School of Medicine",41,55
Indiana State University,"Dankook University, College of Medicine",44,52
Indiana State University,"Hallym University, College of Medicine",39,49
Indiana State University,Humanworkers,28,28
Indiana State University,Salesforce,24,24
Indiana State University,"American Express, New York",36,37
Indiana State University,Universidad Autónoma de Aguascalientes,39,52
Indiana State University,Fifth Third Bank,25,35
Indiana State University,Groupe de Recherche Angevin en Économie et Management,26,29
Indiana State University,Centeral Lab. for Agriculture Expert Systems,35,27
Indiana State University,Business & Decision,33,34
Indiana State University,National Wetlands Research Center,42,35
Indiana State University,Chuncheon Bioindustry Foundation,32,36
Indiana State University,IPI GmbH,19,19
Indiana State University,D-BOX Technologies Inc.,38,43
Indiana State University,SAP Research,28,22
Indiana State University,Institut für Informationsverarbeitung,43,43
Indiana State University,E.J. Ourso Coll. Bus. Admin.,23,42
Indiana State University,Active Life and Sports Physical Therapy Center,40,37
Indiana State University,Rothman Institute,39,44
Indiana State University,Jinwen University of Science and Technology,42,57
Indiana State University,Telstra,26,26
Indiana State University,Pope County Library System,32,32
Indiana State University,Lone Star College CyFair,38,29
Indiana State University,"The Staten Group, Inc.",39,45
Indiana State University,Seitoku University,62,62
Indiana State University,University of Exeter Medical School,34,54
Indiana State University,USC,15,15
Indiana State University,Aletheia University,65,65
Indiana State University,Royal Roads University,61,61
Indiana State University,"Danish Ministry of Science, Technology and Innovation",34,39
Indiana State University,School of Business,29,24
Indiana State University,Ernst and Young Transaction Advisory Services,35,41
Indiana State University,Cetrea A/S,24,35
Indiana State University,The Management College,26,26
Indiana State University,Parkland Center for Clinical Innovation,32,29
Indiana State University,Holy Cross Health System Corporation,27,30
Indiana State University,Centre of Expertise in Electronic Commerce,27,30
Indiana State University,Lake Constance University,69,69
Indiana State University,Hochschule Konstanz,28,28
Indiana State University,"Services répartis, architecture modélisation validation administration de réseaux",29,36
Indiana State University,Vista University,75,50
Indiana State University,Wu-Feng Institute of Technology,36,36
Indiana State University,Swarthmore College,29,24
Indiana State University,Xelocity Limited,30,45
Indiana State University,Ahmadu Bello University,64,64
Indiana State University,Servoy,27,27
Indiana State University,"University of Delhi, School of Economics",31,51
Indiana State University,ENAP,14,14
Indiana State University,"Quantitech, Inc.",35,37
Indiana State University,Planon B.V.,23,24
Indiana State University,St. Catharina Eindhoven,34,43
Indiana State University,Nanjing College of Chemical Technology,32,29
Indiana State University,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,27,31
Indiana State University,JPMorgan Chase,26,26
Indiana State University,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,30,30
Indiana State University,Guangdong Power Grid Company Ltd.,32,32
Indiana State University,Gangneung-Wonju National University,54,54
Indiana State University,Claremont Graduate University,64,64
Indiana State University,Shenyang Agricultural University,61,57
Indiana State University,University Co-operative Bookshop Ltd,37,53
Indiana State University,Mercer University,59,59
Indiana State University,Southern California Edison Company,31,38
Indiana State University,Powerlogos Design,24,34
Indiana State University,Inc. in Tampa,38,39
Indiana State University,Professor of Marketing at the Henley Management College in the,26,28
Indiana State University,"Day and Zimmermann, Inc",38,39
Indiana State University,Russian Academy of Sciences,39,39
Indiana State University,Express Scripts Holding Company,29,33
Indiana State University,"OLEV Co., Ltd.",16,23
Indiana State University,South Infirmary-Victoria University Hospital,50,53
Indiana State University,Engineering Systems MIT,47,38
Indiana State University,University of Western,44,49
Indiana State University,University of Loughborough,40,48
Indiana State University,British Telecom Research Lab,31,35
Indiana State University,Bentley University,67,67
Indiana State University,Advisory Services,39,39
Indiana State University,Dunwoody Medical Center,38,34
Indiana State University,"Prevention Research Center, Berkeley",40,27
Indiana State University,CANNY Consultants Pte. Ltd.,39,37
Indiana State University,UPCT,14,14
Indiana State University,Deloitte,31,31
Indiana State University,"University of the West of Scotland, School of Business and Enterprise",26,46
Indiana State University,"The Boston Consulting Group, Inc.",28,29
Indiana State University,Hochschule Pforzheim,23,23
Indiana State University,EMPRISE Consulting Group,29,33
Indiana State University,Our Lady of the Lake University,58,58
Indiana State University,University of Wales,47,51
Indiana State University,Xuanwu Hospital Capital Medical University,58,55
Indiana State University,University of Paris Ouest Nanterre,34,62
Indiana State University,F4energy Ltd,28,28
Indiana State University,"Informatique, Biologie Intégrative et Systèmes Complexes",30,39
Indiana State University,"The Right Incentive, LLC and Mount Saint Mary College",31,34
Indiana State University,EF International Academy,38,38
Indiana State University,Riga Business School,32,27
Indiana State University,Cenisius College,25,25
Indiana State University,SAP,15,15
Indiana State University,China National Aeronautical Radio Electronics Research Institute,36,34
Indiana State University,USTC-CityU Joint Advanced Research Center,37,40
Indiana State University,Jianghan University,70,70
Indiana State University,Acxiom Corporation,24,24
Indiana State University,University of Macedonia,43,64
Indiana State University,Reputation Inc.,26,37
Indiana State University,Taiwan Daedalus Door Control,35,31
Indiana State University,Melbourne Orthopaedic Group,27,27
Indiana State University,San Diego University,68,73
Indiana State University,Auraria Higher Education Center,33,40
Indiana State University,Alexandria University,67,67
