Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
TU,ECU,40,40
TU,Zhejiang Sci-Tech University,13,13
TU,innoQ Deutschland GmbH,8,8
TU,nubibase GmbH,13,13
TU,PricewaterhouseCoopers,17,17
TU,University of OK,11,11
TU,Universitat fur Musik und darstellende Kunst Wien,8,8
TU,National Institute for Mathematical Sciences (NIMS),8,8
TU,Université Ferhat Abbas Sétif 1,6,13
TU,School of Electrical Engineering and Computer Science,7,4
TU,Softeco Sismat S.p.A.,9,9
TU,Innovation Lab.,12,12
TU,North Georgia College & State University,10,10
TU,Loyola University Medical Center,6,12
TU,Medizinische Universitat Wien,6,6
TU,TCS North American Global Consulting Practice,9,4
TU,Bemidji State University,15,15
TU,KAIST Knowledge Service Engineering Department,4,4
TU,Fox River Research,0,0
TU,Normandy Business School,8,8
TU,"The Boston Consulting Group GmbH, Germany",9,10
TU,The Moses H. Cone Memorial Hospital,5,6
TU,ASUSTeK Computer Inc,18,18
TU,St. John's U,29,31
TU,St. John's University,17,18
TU,St. John's University,17,18
TU,Loyola University,11,11
TU,"Ssangyong Software & Data Co., Ltd.",5,6
TU,Entre' Computer Center,17,17
TU,Marmara Üniversitesi,9,10
TU,Yildiz Technical University,14,14
TU,UNSW Australia Business School,12,12
TU,University of North,10,19
TU,"University of Southern Denmark, Esbjerg",10,10
TU,Jackson State University,15,15
TU,Politeknik Negeri Batam,8,8
TU,China Geo-Engineering Corp. (Hong Kong),0,0
TU,Koneru Lakshmaiah Education Foundation,10,10
TU,Siemens Healthcare China,8,8
TU,Executive Assessment Institute,12,12
TU,Universidade de Pernambuco,7,7
TU,Universität zu Kö ln,18,20
TU,Graduate School of Business,14,7
TU,National Institute for Medical Research Tanga,9,9
TU,Xi'an University of Science and Technology,5,9
TU,Universitas Islam Indonesia,7,7
TU,Universitas Sanata Dharma,7,15
TU,National Kaohsiung Marine University Taiwan,9,9
TU,The Center for Global Enterprise,6,6
TU,BMO Financial Group,10,10
TU,Sooul National University,15,15
TU,Florida Hospital,11,11
TU,School of Public Policy and Management,5,10
TU,School of Economics and Management,6,6
TU,Futurenet,36,36
TU,Mzumbe University,11,11
TU,Indian Institute of Technology Mandi,11,11
TU,Remin University,11,11
TU,Centre de Recherche Henri Tudor,12,12
TU,Shanghai Ocean University,7,7
TU,Univ. C.,20,25
TU,USC Marshall School of Business,6,6
TU,National Instruments,18,18
TU,East China Jiaotong University,12,12
TU,Abo Academy,0,0
TU,Cameron & Partners,10,11
TU,UWV,40,40
TU,Dalian University,11,11
TU,CRITICAL PATH INSTITUTE,16,16
TU,Friedrich Alexander University of Erlangen-Nurenberg,7,4
TU,Arthur Andersen Consulting,14,14
TU,Intellectual Capital Services Ltd.,11,11
TU,CICERO Center for International Climate Research,4,4
TU,Inland Norway University of Applied Sciences,4,4
TU,Erasmus Research Institute of Management - ERIM,8,9
TU,Universite de Bourgogne,16,8
TU,Templeton College,11,11
TU,Amirkabir University of Technology,6,11
TU,Life Insurance Marketing and Research Assn,5,5
TU,Apex Systems,14,14
TU,Royal Society for Encouragement of Arts,10,10
TU,Government of West Bengal,7,7
TU,Castell Safety International Ltd.,6,6
TU,Marymount University,18,18
TU,AVEDAS AG,0,0
TU,Northern Michigan University,13,13
TU,Durban University of Technology,6,12
TU,Technical State University,14,14
TU,BCCARD Co. Ltd,12,13
TU,Research Center of Laser Fusion,12,12
TU,U. of Wisconsin-Parkside,8,8
TU,U. of Memphis,13,14
TU,Staatliche Fachober- und Berufsoberschule Technik München,7,7
TU,Shanghai University of International Business and Economics,7,7
TU,"Independent University, Bangladesh",11,11
TU,Ennex Corporation,11,11
TU,Fraunhofer Institute for Factory Operation and Automation IFF,6,6
TU,Teamlab S.a.,14,15
TU,College of Business,10,10
TU,Mays Business School,9,9
TU,Mercer University at Macon,7,14
TU,DEKRA Automobil GmbH,9,9
TU,ISIS Group Australia,9,18
TU,"PPG Industries, Inc.",9,10
TU,The Venture Factory BV,17,17
TU,City University of Technology School of Industrial Management Programme,5,5
TU,Texas Women’s University,15,15
TU,Kirksville College of Osteopathic Medicine,5,5
TU,"CSquare Technology Co., Ltd.",7,7
TU,Utah State Hospital,10,19
TU,CEU San Pablo University,8,8
TU,Yarmouk University,10,20
TU,University of British,9,17
TU,Zentrum Mathematik,20,20
TU,International School of Management (ISM),5,5
TU,Technische Universität Mönchen,12,13
TU,Northern New Mexico College,7,7
TU,Decision Consultants Inc.,7,8
TU,Blue Cross Blue Shield of Delaware,6,6
TU,Institute of Remote Sensing Application Chinese Academy of Sciences,6,6
TU,Paradigm Incorporated (NFP),7,7
TU,Institute of Management Sciences Peshawar,9,9
TU,University of Peshawar,8,8
TU,Harvard Law School,0,0
TU,"SKEMA Business School, Sophia Antipolis",5,10
TU,Guilford College,11,11
TU,Federal Reserve Bank of New York,0,0
TU,Fujitsu Australia Limited,15,15
TU,Johnson & Johnson,0,0
TU,Leonardo Consulting,10,10
TU,Allied Irish Banks,0,0
TU,Christ Church,27,27
TU,Tan Tao University,20,20
TU,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),6,7
TU,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,3,4
TU,National Renewable Energy Laboratory,5,5
TU,Università degli Studi di Catania,11,12
TU,Università degli Studi di Napoli Federico II,9,9
TU,Fairfax Station,12,12
TU,Universidade Federal de Ouro Preto,6,11
TU,University of Carnegie Mellon,6,6
TU,Indira Gandhi Delhi Technical University for Women,8,8
TU,Symbiosis Institute of Geoinformatics,10,10
TU,Coventry Teaching Primary Care Trust,11,11
TU,Hygiene-Institut der Karl-Franzens-Universität,8,9
TU,Penn State,17,17
TU,Henan Provincial Mental Hospital,6,6
TU,Universidade Salvador,9,9
TU,Liverpool Business School,7,7
TU,Ecole Normale Supérieure de Lyon,6,6
TU,Universite de Toulouse II - Le Mirail,10,11
TU,Hôpital regional Chaleur Regional Hospital,9,5
TU,Technologies Immersion Inc.,7,7
TU,Centre Hospitalier Universitaire de Québec,9,9
TU,Universidad Nacional Autónoma de México,5,10
TU,Institute of Information Systems,12,12
TU,Blackwood Health Centre,8,8
TU,Federal University,10,10
TU,Sichuan Provincial People's Hospital,5,11
TU,Rockford College,0,0
TU,Anhui University of Science and Technology,5,9
TU,Infosys Ltd,15,15
TU,USTC-CityU Joint Advanced Research Center,9,9
TU,ZEW Mannheim and TWS Partners AG,6,6
TU,Xi'an Institute of Posts and Telecommunications,8,8
TU,LegisTICs Law Firm,10,10
TU,Oxilion,0,0
TU,IBMT,33,33
TU,Naeun Hospital,12,25
TU,IBM Systems Integration Division,6,6
TU,Tokushima University,18,18
TU,SCIVAX Corporation,10,10
TU,School of Management SUNY at Buffalo,11,11
TU,Tongmyung University of Information Technology,8,8
TU,Faculty of Literal Arts,8,16
TU,Boston Consulting Group,16,16
TU,Roland Berger Strategy Consultants,11,6
TU,University of Sciences and Arts,6,12
TU,Corporate Development,9,9
TU,"Lancashire County Council, United Kingdom",9,10
TU,Korea Institute for Defense Analyses,11,11
TU,AI Consultants,12,12
TU,Institut für Logistik und Facility Management,9,9
TU,"Ningbo Institute of Technology, Zhejiang University",8,8
TU,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",6,6
TU,"Health Services Engineering, Inc",6,6
TU,"Federal University of Technology, Akure",10,10
TU,Ekiti State University,17,17
TU,EWERK,0,0
TU,Tongji Universith School of Medicine,11,11
TU,Thames Polytechnic,10,10
TU,Waisman Center,12,12
TU,David Geffen School of Medicine at UCLA,10,10
TU,CA Inc.,0,0
TU,Memorial Medical Center,8,8
TU,for Information Systems (ERCIS,6,6
TU,InterVal GmbH,13,13
TU,Breda en Lid Van Tranzo (Universiteit Van Tilburg,8,8
TU,Linux Foundation,11,22
TU,Hynix (China) Semiconductor Ltd.,6,13
TU,"Jiangsu Highstar Battery Manufacturing CO., LTD",8,9
TU,Svimservice S.p.A.,0,0
TU,Forensic Expert,12,12
TU,Forensic Expert,12,12
TU,Point Loma Nazarene University,12,12
TU,Hebei University of Science and Technology,5,9
TU,E-Finance Lab.,0,0
TU,University of Ceorgia,9,9
TU,"A-Star, Institute for Infocomm Research",10,10
TU,PITTSBURGH UNIVERSITY OF,15,15
TU,Bootstrap Institute,19,19
TU,University of Art at Linz,7,15
TU,Forest Bureau of Minghou County,12,12
TU,Australian Mutual Provident Society Ltd,10,10
TU,University of Connecticutt,14,14
TU,Team for Information Society,7,7
TU,Choayang University of Technology,6,11
TU,Jiuquan Satellite Launch Center,12,12
TU,Posten AB,18,18
TU,Coopers & Lybrand,0,0
TU,Kean University,12,12
TU,BI-LO,0,0
TU,Iri National College of Agriculture and Technology,8,8
TU,Samil Coopers and Lybrand Consulting,5,5
TU,Document Engineering Services,6,6
TU,"Fujitsu Ltd, London",19,20
TU,Hong Kong Baptist University,13,13
TU,Technische Universität Braunschweig,11,11
TU,Diamond Management and Technology Consultants,9,4
TU,Hochschule Bremerhaven,8,8
TU,Texas Department of State Health Services,5,5
TU,National Pingtung University,13,13
TU,Stockholm University,18,18
TU,JPMorgan Chase and Co,0,0
TU,Hochschule für Angewandte Wibenschaften Coburg,8,9
TU,Open Polytechnic,11,11
TU,Massey Unviersity,11,11
TU,Deloitte and Touche Bakkenist,13,13
TU,Cincinnati Children's Hospital Medical Center,4,4
TU,Cornell College,0,0
TU,Graduate School of Business Administration,9,9
TU,Yangtze River Scientific Research Institute,9,9
TU,MODUL University Vienna,8,8
TU,"Persistent Systems, Inc.",8,8
TU,Digital Equipment Coorporation,12,12
TU,Opinion Research Corporation,7,7
TU,Ukrainian Institute on Public Health Policy,9,9
TU,Ukrainian Academy of Public Service,5,5
TU,Systems Research Group,17,8
TU,Yuan-Pei University of Science and Technology,4,9
TU,North China Grid Company Limited,6,6
TU,CESAG Research Center,9,9
TU,Bull HN Worldwide Information Systems,5,5
TU,Boston Eye Group,22,22
TU,Norl/icasfe/Ti University,15,15
TU,"Authur D. Little, Inc.",17,19
TU,F. Mason and Associates,8,8
