Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Quality Outcomes,Price Waterhouse,31,31
Quality Outcomes,University of Economics Ho Chi Minh City,36,36
Quality Outcomes,Norwegian University of Science and Technology,29,29
Quality Outcomes,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,28,26
Quality Outcomes,Pontifcal Catholic University,31,36
Quality Outcomes,Pontifcal Catholic University of Rio Grande Do sul,30,30
Quality Outcomes,Norwegian University of Science and Technology,29,29
Quality Outcomes,CQU,21,32
Quality Outcomes,Boston College,33,33
Quality Outcomes,"Offshore Oil Engineering Co., Ltd.",20,26
Quality Outcomes,China Classification Society,36,27
Quality Outcomes,National Business Research Institute,27,27
Quality Outcomes,Ernst and Young Center for Business Innovation,26,26
Quality Outcomes,Novell Pvt. Ltd,26,33
Quality Outcomes,Det Norske Veritas Pty Ltd,24,29
Quality Outcomes,Daqing Petrochemical Research Center,31,23
Quality Outcomes,"University of Southern Denmark, Sønderborg",34,32
Quality Outcomes,Business Administration Department,32,28
Quality Outcomes,Hakuoh University,30,42
Quality Outcomes,TSM Business School,29,34
Quality Outcomes,Universite Catholique de Lille,30,30
Quality Outcomes,Babson University,30,42
Quality Outcomes,Price Waterhouse,31,31
Quality Outcomes,U.C.L.A. Graduate School of Education,30,27
Quality Outcomes,"Rossmoore Associates, Inc.",24,30
Quality Outcomes,Uniformed Services University of the Health Sciences,29,29
Quality Outcomes,Digia Plc,24,16
Quality Outcomes,Active Intranet Pic.,28,29
Quality Outcomes,Blueend Web:applications AG,33,23
Quality Outcomes,University of Prague,44,44
Quality Outcomes,Jomo Kenyatta University of Agriculture and Technology,29,29
Quality Outcomes,SFIDA-LUISS,30,30
Quality Outcomes,Beuth University of Applied Sciences Berlin,31,34
Quality Outcomes,Fachbereich Wirtschaft,26,26
Quality Outcomes,Korea Small Business Institute,30,30
Quality Outcomes,Honam University,31,44
Quality Outcomes,Bank of Thailand,25,25
Quality Outcomes,Rhode Island College,28,28
Quality Outcomes,"FNC, Inc.",16,26
Quality Outcomes,Wipro Infotech Limited,37,37
Quality Outcomes,Andersen Consulting,29,34
Quality Outcomes,Micro Planning International,23,27
Quality Outcomes,Deloitte Services,42,30
Quality Outcomes,Chang Jung Christian University,30,30
Quality Outcomes,Pontificia Universidade Catolica do Parana,21,21
Quality Outcomes,Antra Inc.,31,24
Quality Outcomes,Indigo Books & Music Inc.,29,32
Quality Outcomes,Senacor Technologies AG,36,31
Quality Outcomes,Institut des sourds de Charlesbourg,31,27
Quality Outcomes,Tajen Technological University,30,35
Quality Outcomes,Adelante Zorggroep,41,18
Quality Outcomes,Merem behandelcentra,22,22
Quality Outcomes,De Vogellanden,20,20
Quality Outcomes,Maasstad Ziekenhuis,29,29
Quality Outcomes,Noordwest Ziekenhuisgroep,24,34
Quality Outcomes,Militair Revalidatie Centrum Aardenburg,29,29
Quality Outcomes,Revalidatiecentrum Leijpark,33,28
Quality Outcomes,Amsterdam Rehabilitation Research Center Reade,26,26
Quality Outcomes,Revalidatie Friesland,38,38
Quality Outcomes,Revant,18,27
Quality Outcomes,Rijnlands Rehabilitation Center,30,30
Quality Outcomes,Groot Klimmendaal,24,36
Quality Outcomes,Treant Zorggroep,38,25
Quality Outcomes,"St. Martin Clinic, Nijmegen",28,24
Quality Outcomes,Sophia Rehabilitation Center,32,32
Quality Outcomes,Rehabilitation Hospital Tolbrug',33,30
Quality Outcomes,Klimmendaal,30,30
Quality Outcomes,InSites Consulting,35,41
Quality Outcomes,International Service Research,26,26
Quality Outcomes,Center for Research on Consumers and Marketing Strategy,23,31
Quality Outcomes,Templeton College,36,36
Quality Outcomes,UNITY AG,42,42
Quality Outcomes,Shanghai International Studies University,25,32
Quality Outcomes,Jinggangshan University,26,31
Quality Outcomes,General Electric,31,31
Quality Outcomes,"Versata, Inc",29,37
Quality Outcomes,Center for Information Technology Renato Archer,25,22
Quality Outcomes,ERPsim Lab,15,31
Quality Outcomes,Kongkuk University,29,41
Quality Outcomes,Università degli Studi di Palermo,24,25
Quality Outcomes,Dutch Ministry of Security and Justice,37,37
Quality Outcomes,Prnc. William Co. African-Amer. H.,28,26
Quality Outcomes,Institut für Wirtschaftsinformatik,28,29
Quality Outcomes,Dongguan University of Technology,41,41
Quality Outcomes,Mongolian University of Science and Technology,29,29
Quality Outcomes,National Chun Chen University,31,40
Quality Outcomes,Workers Compensation Research Institute,22,29
Quality Outcomes,University at Montgomery,50,50
Quality Outcomes,Lukol Networks,40,27
Quality Outcomes,Institute of Software Chinese Academy of Sciences,28,25
Quality Outcomes,Pannasastra University of Cambodia,32,32
Quality Outcomes,Fachhochschule Schmalkalden,28,28
Quality Outcomes,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,22,17
Quality Outcomes,Southampton Business School,33,33
Quality Outcomes,College of Management,27,32
Quality Outcomes,University of Delhi,40,40
Quality Outcomes,University of the North Carolina,38,38
Quality Outcomes,Communications Officer and Strategic Engagement at Li and Fung Ltd.,22,27
Quality Outcomes,Li and Fung.,29,30
Quality Outcomes,Dyax Corp.,31,32
Quality Outcomes,DK Multimedia,34,34
Quality Outcomes,"University of Hong Kong, School of Professional and Continuing Education",23,25
Quality Outcomes,mcm Institute,34,28
Quality Outcomes,Dexia Group,30,22
Quality Outcomes,Social and Health Affairs department in the City of Lahti,22,22
Quality Outcomes,Gartner Group Pacific,32,32
Quality Outcomes,Telecom,35,35
Quality Outcomes,Under the Guidance,35,29
Quality Outcomes,Zeppelin Baumaschinen GmbH,29,29
Quality Outcomes,Huawei Technologies Duesseldorf GmbH,35,31
Quality Outcomes,Baragwanath Hospital,28,28
Quality Outcomes,Shanghai First Maternity and Infant Health Hospital,24,24
Quality Outcomes,Snitker and Co,33,33
Quality Outcomes,Cornell University School of Hotel Administration,28,31
Quality Outcomes,Trilogy Corp.,34,36
Quality Outcomes,TEXAS EDUCATION AGENCY,32,32
Quality Outcomes,Stevens Institute of Technology,30,34
Quality Outcomes,University of Maine Business School,35,35
Quality Outcomes,NEC Australia Pty Ltd,43,38
Quality Outcomes,Orient. Logistics Group of Companies,42,39
Quality Outcomes,Clinic of Radiotherapy and Oncology,31,31
Quality Outcomes,University of Vienna Institute of Anatomy,35,32
Quality Outcomes,NL-7300 AS,23,23
Quality Outcomes,Kangnam University,29,35
Quality Outcomes,University of Waika,34,40
Quality Outcomes,Shri Shakaracharya Institute of Technology and Management,27,25
Quality Outcomes,University of Zaragoza,37,37
Quality Outcomes,ALBA Graduate Business School,31,31
Quality Outcomes,Zhejiang Academy of Surveying and Mapping,21,21
Quality Outcomes,VitalHealth Software,39,39
Quality Outcomes,Groupe Hospitalier Sainte-Périne,29,34
Quality Outcomes,AP-HP Assistance Publique - Hopitaux de Paris,26,27
Quality Outcomes,Hopital Sebastopol,29,29
Quality Outcomes,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,20,19
Quality Outcomes,Sunchon National University,33,42
Quality Outcomes,Korea Institute for International Economic Policy,28,28
Quality Outcomes,DEKRA Automobil GmbH,33,33
Quality Outcomes,Stratica Limited,31,31
Quality Outcomes,Siemens Industry Software GmbH,30,30
Quality Outcomes,AVASO GmbH,23,15
Quality Outcomes,Advanis Inc.,29,22
Quality Outcomes,National Research Center for Audiology and Hearing Rehabilitation,20,22
Quality Outcomes,Heritage Institute of Technology,33,25
Quality Outcomes,The Bayswater Institute,31,26
Quality Outcomes,Essent,18,27
Quality Outcomes,Groupvision,22,30
Quality Outcomes,Institute of Xinjiang Oilfield Company,30,26
Quality Outcomes,National School of Public Health,29,25
Quality Outcomes,Hanzhong University,29,40
Quality Outcomes,Norwegian National University of Science and Technology,28,25
Quality Outcomes,Anderson,25,17
Quality Outcomes,City University Londona,36,36
Quality Outcomes,SAP Canada Inc.,19,20
Quality Outcomes,Normal University,36,42
Quality Outcomes,Taishan Medical University,29,38
Quality Outcomes,Taian Central Hospital,32,32
Quality Outcomes,Rollins College,39,39
Quality Outcomes,Smith College,41,41
Quality Outcomes,ETAS GmbH,24,24
Quality Outcomes,Université de Strasboug,31,32
Quality Outcomes,University of Cyprus,44,39
