Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
State Grid Loudi Electric Power Supply Company,University of Sarajevo 71000 Sarajevo,27,31
State Grid Loudi Electric Power Supply Company,Hibernum Canada,26,30
State Grid Loudi Electric Power Supply Company,National Information Agency,33,33
State Grid Loudi Electric Power Supply Company,NHS,4,8
State Grid Loudi Electric Power Supply Company,NHS England,21,21
State Grid Loudi Electric Power Supply Company,Instituto Tecnologico de Aeronautica,37,34
State Grid Loudi Electric Power Supply Company,GKM Solutions,27,24
State Grid Loudi Electric Power Supply Company,Truestone,25,25
State Grid Loudi Electric Power Supply Company,Wildman,23,15
State Grid Loudi Electric Power Supply Company,Thompson,22,15
State Grid Loudi Electric Power Supply Company,Fujian College of Technology,32,41
State Grid Loudi Electric Power Supply Company,Government Engineering College,29,34
State Grid Loudi Electric Power Supply Company,KAERI Jeonbuk Branch Institute,34,29
State Grid Loudi Electric Power Supply Company,"Woori Life Science Co., Ltd.",35,34
State Grid Loudi Electric Power Supply Company,Shanxi Academy of Agricultural Sciences,35,38
State Grid Loudi Electric Power Supply Company,University of Central,30,39
State Grid Loudi Electric Power Supply Company,University of Houston-Clear Lake,33,38
State Grid Loudi Electric Power Supply Company,School of Economics,28,31
State Grid Loudi Electric Power Supply Company,Health and Demographics at the South Carolina,42,37
State Grid Loudi Electric Power Supply Company,IE University,27,31
State Grid Loudi Electric Power Supply Company,Gap,8,12
State Grid Loudi Electric Power Supply Company,Rimouski,19,19
State Grid Loudi Electric Power Supply Company,Centro Technológico Tekniker,30,30
State Grid Loudi Electric Power Supply Company,Profactor GmbH,27,23
State Grid Loudi Electric Power Supply Company,Profactor Produktionsforschungs GmbH,34,27
State Grid Loudi Electric Power Supply Company,Public Administration and Technology,34,37
State Grid Loudi Electric Power Supply Company,Institute of Finance Management,36,29
State Grid Loudi Electric Power Supply Company,Karlsruhe Service Research Institute (KSRI),36,32
State Grid Loudi Electric Power Supply Company,Barclaycard US-Customer Support,42,42
State Grid Loudi Electric Power Supply Company,Federal Reserve Bank of San Francisco,34,41
State Grid Loudi Electric Power Supply Company,"G-Cell Technology Co., Ltd.",30,40
State Grid Loudi Electric Power Supply Company,Yokohama National University,27,32
State Grid Loudi Electric Power Supply Company,Indiana University School of Nursing Indianapolis,34,36
State Grid Loudi Electric Power Supply Company,Clinical Research Division,31,31
State Grid Loudi Electric Power Supply Company,O/o PCCF,19,19
State Grid Loudi Electric Power Supply Company,Code 633/Hughes STX,22,28
State Grid Loudi Electric Power Supply Company,University of Ilorin,33,36
State Grid Loudi Electric Power Supply Company,Complejo Astronomico El Leoncito,33,33
State Grid Loudi Electric Power Supply Company,US Army Construction Engineering Research Lab,40,42
State Grid Loudi Electric Power Supply Company,Public Research Centre Henri Tudor,35,40
State Grid Loudi Electric Power Supply Company,Piedmont Virginia Community College,32,35
State Grid Loudi Electric Power Supply Company,"Virginia Tech, Northern Virginia Center",33,31
State Grid Loudi Electric Power Supply Company,Rolls-Royce plc,33,30
State Grid Loudi Electric Power Supply Company,Hong Kong Red Cross Blood Transfusion Services,35,37
State Grid Loudi Electric Power Supply Company,Deloitte Research,29,29
State Grid Loudi Electric Power Supply Company,25 de Mayo I40 Piao 6,30,27
State Grid Loudi Electric Power Supply Company,Lidilem-University of Grenoble,34,39
State Grid Loudi Electric Power Supply Company,Goldsmith Pharmacovigilance and Systems,31,38
State Grid Loudi Electric Power Supply Company,Center for Prevention,36,30
State Grid Loudi Electric Power Supply Company,ProSanos Corporation,33,39
State Grid Loudi Electric Power Supply Company,Taratec Development Corporation,44,44
State Grid Loudi Electric Power Supply Company,"RCN Associates, Inc.",27,22
State Grid Loudi Electric Power Supply Company,NYU School of Medicine,26,35
State Grid Loudi Electric Power Supply Company,Dell,16,12
State Grid Loudi Electric Power Supply Company,EMC,8,8
State Grid Loudi Electric Power Supply Company,Omnicare Corporation,33,33
State Grid Loudi Electric Power Supply Company,Georgia Southern University,36,36
State Grid Loudi Electric Power Supply Company,Information International Assoc.,31,34
State Grid Loudi Electric Power Supply Company,Education Technology Consultant,39,39
State Grid Loudi Electric Power Supply Company,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,41,37
State Grid Loudi Electric Power Supply Company,"CE Outcomes, LLC",35,33
State Grid Loudi Electric Power Supply Company,Corporate Data Services,35,35
State Grid Loudi Electric Power Supply Company,University of Mumbai,33,36
