Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Charleston,"Providence Hospital, Southfield",35,39
College of Charleston,Saint Marys Regional Medical Center,32,36
College of Charleston,American Hospital Supply Corporation,35,35
College of Charleston,British Columbia,22,32
College of Charleston,SCI Ontario,38,31
College of Charleston,Universität der Künste Berlin,28,29
College of Charleston,University of Las Vegas,36,32
College of Charleston,Emeraldwise,31,25
College of Charleston,Isfahan University of Technology,34,34
College of Charleston,University of Concepcion,40,36
College of Charleston,University of Finance and Economics Mianyang,31,34
College of Charleston,PearlRichards Foundation,40,27
College of Charleston,University of,29,18
College of Charleston,Atos Consulting NV,31,46
College of Charleston,Pfeiffer University,30,20
College of Charleston,Clayton State University,36,36
College of Charleston,Georgia Gwinnett College,31,40
College of Charleston,Serco Asia Pacific,26,31
College of Charleston,University Middlesbrough,27,27
College of Charleston,EBusiness Development,29,29
College of Charleston,Local Government Denmark (LGDK,31,36
College of Charleston,Federal Police Department,39,39
College of Charleston,Korea Aerospace University,34,30
College of Charleston,Shared Services International Inc.,29,33
College of Charleston,Haicing Vocational High School of Technology and Commerce,33,31
College of Charleston,IPAG Business School,29,29
College of Charleston,Universite Francois-Rabelais Tours,36,33
College of Charleston,IMT Institute for Advanced Studies Lucca,26,23
College of Charleston,Hang Seng Management College,29,33
College of Charleston,China Huanqiu Contracting and Engineering Corporation,30,35
College of Charleston,School of Social,54,38
College of Charleston,TD Ameritrade Inc,26,32
College of Charleston,University of Louisana Monroe,36,36
College of Charleston,Compliance and Risks,39,39
College of Charleston,South Carelia Polytechnic,35,43
College of Charleston,Multinational Development of Women in Technology (MDWIT),31,32
College of Charleston,Science and Technology Policy Institute (STEPI),32,30
College of Charleston,Guangdong Institute of Microbiology,39,39
College of Charleston,Shell Canada Limited,34,34
College of Charleston,IBM Taiwan Corporation,33,33
College of Charleston,Informission,30,24
College of Charleston,George Tech,38,31
College of Charleston,Munich Re UK Life Branch,31,36
College of Charleston,Dickson Computer Systems,31,31
College of Charleston,Polaroid Corporation,44,44
College of Charleston,Universidade Atlântica,28,29
College of Charleston,Olm Systems,31,25
College of Charleston,German University of Administrative Sciences Speyer,31,25
College of Charleston,BiZZdesign,19,19
College of Charleston,University of Applied Sciences of Zwickau,32,29
College of Charleston,Arizona Department of Health Services,41,34
College of Charleston,Weifang University,31,31
College of Charleston,Universidad de La Habana,31,27
College of Charleston,Shaanxi University of Technology,34,34
College of Charleston,Open Text,33,27
College of Charleston,School of Management,49,39
College of Charleston,"Cook Systems International, Inc.",34,27
College of Charleston,"Jaguar Land Rover, UK",24,39
College of Charleston,IT Institute,18,24
College of Charleston,NYC,8,17
College of Charleston,Uniwersytet im. Adama Mickiewicza w Poznaniu,25,25
College of Charleston,Sydney Children's Hospital,34,38
College of Charleston,Federal Ministry of Health Nigeria,40,40
College of Charleston,Nigeria's National Primary Health Care Development Agency (NPHCDA),28,28
College of Charleston,WHO,17,17
College of Charleston,UNICEF,22,30
College of Charleston,CORE Group Partners Project,46,33
College of Charleston,Center for Substance Abuse Treatment,42,28
College of Charleston,Symbiosis Institute of Operations Management,31,28
College of Charleston,Villa Maria Society,35,35
College of Charleston,Kenyatta University,25,20
College of Charleston,University of Venda for Science and Technology,30,33
College of Charleston,University of Nairobi,38,29
College of Charleston,Insight Centre for Data Analytics,33,33
College of Charleston,HP European Innovation Center,32,32
College of Charleston,Softeco Sismat SpA,31,31
College of Charleston,Innovation Lab. Comverse,27,36
College of Charleston,Shanghai Software Center,36,36
College of Charleston,Palmetto Health Richland,40,40
College of Charleston,"Arab Academy for Banking and Financial Sciences, Jordan",32,27
College of Charleston,Adler Planetarium,32,32
College of Charleston,Baxter Healthcare Corporation,36,32
College of Charleston,Royal Tropical Institute - KIT,35,29
College of Charleston,Faculty of Economics and Business Administration,38,35
College of Charleston,Jimei University,27,16
College of Charleston,University of Sydney Faculty of Health Sciences,32,32
College of Charleston,ACT Health,39,32
College of Charleston,Canberra Hospital,32,32
College of Charleston,Faculty of Engineering,37,37
College of Charleston,NERA Economic Consulting,36,36
College of Charleston,Amsterdam Business School,26,35
College of Charleston,Shanghai Institute of Planned Parenthood Research,31,29
College of Charleston,University of International Business and Economy,32,32
College of Charleston,ESAN,24,24
College of Charleston,Cape Breton University,37,42
College of Charleston,Shanghai BizEngine Consulting Co,30,30
College of Charleston,Southwestern University of Finance,33,29
College of Charleston,Ningbo City College,35,60
College of Charleston,Ivey School,31,31
College of Charleston,Center for Research on Information Technology and Organizations (CRITO),33,24
College of Charleston,Mittuniversitetet,21,26
College of Charleston,MYcroarray,26,19
College of Charleston,Wilson Learning Corporation,42,46
College of Charleston,Jaypee Business School,33,33
College of Charleston,Nanjing Institute of Technology,38,31
College of Charleston,Prince of Wales Hospital Hong Kong,47,36
College of Charleston,JFR of CNUandICT,38,38
College of Charleston,Harvard School of Public Health,46,38
College of Charleston,Naval Academy,29,29
College of Charleston,Hanyang Cyber University,31,27
College of Charleston,IBM Deutschland,28,28
College of Charleston,Universitat Trier,21,21
College of Charleston,Meiho University,32,22
College of Charleston,Redflex Traffic System,33,37
College of Charleston,Cullen Group,42,42
College of Charleston,Information Management at Erasmus University,28,31
College of Charleston,Sunway University,21,21
College of Charleston,University of Centra,39,29
College of Charleston,Shri Shankaracarya Institute of Technology and Management,28,26
College of Charleston,Seeing Stone Ltd,38,38
College of Charleston,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),29,30
College of Charleston,SAP Research,24,30
College of Charleston,Lubar School of Business,40,31
College of Charleston,Liechtenstein University Fürst-Franz-Josef-Strasse,25,29
College of Charleston,Yerevan Physics Institute,26,26
College of Charleston,University ‘Guglielmo Marconi’ of Rome,31,32
College of Charleston,London School of Economiscs,42,33
College of Charleston,BlueBridge Technologies,45,36
College of Charleston,Ernst and Young,33,39
College of Charleston,Business and Technology,32,36
College of Charleston,Initi8,7,7
College of Charleston,Guangzhou Red Cross Hospital,33,33
College of Charleston,PSNA College of Engineering and Technology,48,41
College of Charleston,CFI Group,33,27
College of Charleston,"DENSO International America, Inc.",26,35
College of Charleston,Centro de Investigación y Docencia Económicas (CIDE),30,32
College of Charleston,Logistical Engineering University China,33,33
College of Charleston,Beijing Canbao Institute of Architectural Design,41,43
College of Charleston,Citibank N.A.,18,24
College of Charleston,Amiens School of Management,42,38
College of Charleston,Universite de Bretagne Occidentale,33,33
College of Charleston,Fraud Risk Management Analytics,23,27
College of Charleston,University Heights,26,26
College of Charleston,4230 DJ Meerkerk,22,16
College of Charleston,DaeWoo Electronics Corp.,36,36
College of Charleston,China Construction Bank,32,32
College of Charleston,Anhui Provincial Hospital,30,30
College of Charleston,"Mayooth University, Co. Kildare",31,28
College of Charleston,State Oceanic Administration China,33,36
College of Charleston,The Congenital Heart Institute of Florida (CHIF),32,36
College of Charleston,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",21,29
College of Charleston,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",29,27
College of Charleston,Children's HeartLink,44,39
College of Charleston,University of Bambergxs,36,27
College of Charleston,Southern Taiwan University of Science and Technology,30,30
College of Charleston,Shenyang Aerospace University,32,28
College of Charleston,Pra Ming Project,27,22
College of Charleston,South Australian Research and Development Institute,31,31
College of Charleston,Bureau of Traffic Services,38,34
College of Charleston,Kunming Institute of Botany Chinese Academy of Sciences,32,32
College of Charleston,University of Southern,37,23
College of Charleston,Minnesota State University Mankato,29,25
College of Charleston,Mercer University,32,26
College of Charleston,MPR Teltech Ltd,33,28
College of Charleston,Pro Dynamics Consultants Pte Ltd,26,34
College of Charleston,Guangdong University of Science & Technology,34,29
College of Charleston,Shiv Nadar University,29,24
College of Charleston,NORWEGIAN AIR SHUTTLE ASA,39,35
College of Charleston,Service and Operations,37,37
College of Charleston,Sentrana Inc.,18,24
College of Charleston,Software Engineering Institute,27,31
College of Charleston,University of Derby,30,20
College of Charleston,Rich Products Corporation,39,35
College of Charleston,Penn State's Great Valley School of Graduate Professional Studies,30,30
College of Charleston,Information and Decision Sciences,30,37
College of Charleston,Center for Research in Electronic Commerce,41,35
College of Charleston,Vermont Blueprint for Health,41,33
College of Charleston,Onpoint Health Data,35,35
College of Charleston,"Graz University of Technology, Institute of Software Technology",33,27
College of Charleston,Lapin Yliopisto,33,28
College of Charleston,INSEAD,15,15
College of Charleston,Deutsche Leasing AG,35,35
College of Charleston,Center for Creative Leadership,43,35
College of Charleston,SEGi University,33,22
College of Charleston,"ULVAC, Inc.",19,20
College of Charleston,Debian Developer,22,32
College of Charleston,Beiersdorf AG,35,35
