Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
California State University Long Beach,Loughlin McGuire,30,33
California State University Long Beach,Incheon National University,52,62
California State University Long Beach,SK group,17,17
California State University Long Beach,Daegu University,48,48
California State University Long Beach,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,35,40
California State University Long Beach,Ministry of Land and Resources P.R.C.,35,38
California State University Long Beach,Caribbean Governance Training Institute,42,44
California State University Long Beach,Chongqing Youth Vocational & Technical College,36,39
California State University Long Beach,FLEXIANT,22,22
California State University Long Beach,Greek Research and Technology Network,32,32
California State University Long Beach,PlayGen Limited,30,30
California State University Long Beach,CRUK Manchester Institute,38,41
California State University Long Beach,West Liberty University,49,49
California State University Long Beach,Macau University of Science and Technology,50,52
California State University Long Beach,Cape Peninsula University of Technology,60,55
California State University Long Beach,Ministry of Finance,42,39
California State University Long Beach,TA Instruments,31,31
California State University Long Beach,China Europe International Business School,45,38
California State University Long Beach,Arkansas Technical University,54,57
California State University Long Beach,Sahmyook University,46,53
California State University Long Beach,University of Tennessee Health Science Center,41,53
California State University Long Beach,Universidade do Porto,37,44
California State University Long Beach,Southern University,49,49
California State University Long Beach,Universidade de Santa Cruz do Sul,37,48
California State University Long Beach,INNOVALOR BV,32,32
California State University Long Beach,MacEwan University,50,54
California State University Long Beach,National Institute for Health and Welfare,46,43
California State University Long Beach,Kaunas University of Technology,61,55
California State University Long Beach,European Interdisciplinary Research Institute,36,39
California State University Long Beach,Stevens Institute of Technology,41,41
California State University Long Beach,Medizinische Universität Graz,54,52
California State University Long Beach,Park University,49,49
California State University Long Beach,Chinese Academy of Agricultural Engineering,37,42
California State University Long Beach,Shi Hezi University,49,53
California State University Long Beach,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,40,36
California State University Long Beach,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,36,43
California State University Long Beach,Fiat,19,19
California State University Long Beach,Micro-electronics Comp. Technol. C.,33,37
