Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hanyang University,American College of,27,27
Hanyang University,College of Business,32,22
Hanyang University,705 Research Institute,30,30
Hanyang University,QTS Data Center in Atlanta,36,41
Hanyang University,AIS (America Internet Service),33,35
Hanyang University,Nielsen,32,32
Hanyang University,"Carleton University, School of Computer Science",40,44
Hanyang University,Bronovo Hospital,29,29
Hanyang University,Rhodes University,69,69
Hanyang University,Dongyang Technical College,41,36
Hanyang University,m.Net Corporation Limited,33,28
Hanyang University,Diwan University,76,76
Hanyang University,Corporate Research,22,22
Hanyang University,Daiichi Sankyo,25,25
Hanyang University,Hackney Borough Council,44,34
Hanyang University,University of Iowa Healthcare,43,60
Hanyang University,INRS Institut National de Recherche et de Sécurité,29,30
Hanyang University,Nnigma Inc,36,29
Hanyang University,Central Laboratory for Agricultural Expert Systems,26,24
Hanyang University,GISA GmbH,22,22
Hanyang University,UCA and L,30,30
Hanyang University,Xerox Research Centre Europe,22,26
Hanyang University,Harvard-NASA Tournament Lab,40,40
Hanyang University,Innsbruck University School of Management,44,51
Hanyang University,"Automatic Data Processing, Inc.",24,30
Hanyang University,Center for the Study of the Information Society,28,28
Hanyang University,Buw consulting GmbH,22,22
Hanyang University,The INTERalliance of Greater Cincinnati,32,32
Hanyang University,John Galt Solutions,38,32
Hanyang University,Shanghai Construction Group,36,27
Hanyang University,GSSP,18,18
Hanyang University,Liberty High School,27,43
Hanyang University,Saint Mary's Hospital,36,36
Hanyang University,Ham Associates Ltd.,38,28
Hanyang University,University of Aleppo,53,63
Hanyang University,"ProChain Solutions, Inc.",38,35
Hanyang University,Newcastle Polytechnic Newcastle,33,33
Hanyang University,"CA Technologies, Inc.",36,38
Hanyang University,Guiyang Medical College,34,34
Hanyang University,Biosino Bio-Technology and Science Inc.,32,32
Hanyang University,Quarterman Creations,32,32
Hanyang University,SIM University,69,69
Hanyang University,SBB AG,17,33
Hanyang University,Louisiana State University - Eunice,53,55
Hanyang University,Changi General Hospital,54,54
Hanyang University,Chinese Naval Academy,36,31
Hanyang University,Fordhara University,76,76
Hanyang University,Citrix Systems,25,25
Hanyang University,The University of Tennessee at Chattanooga,40,53
Hanyang University,Kunming Hydroelectric Investigation,38,34
Hanyang University,TRLabs,17,17
Hanyang University,Computer Information Systems Department,25,25
Hanyang University,IT Partners Ltd.,35,30
Hanyang University,Texaco Inc,21,21
Hanyang University,Percent IT Ltd,25,25
Hanyang University,Sunmoon University,72,72
Hanyang University,Kyunghcc University,76,76
Hanyang University,"Supply Chain Consultants, Inc.",33,39
Hanyang University,Management and Information Systems,38,35
Hanyang University,Hughes STX Corporation,25,35
Hanyang University,Universidade Nova,46,63
Hanyang University,Medical University,67,67
Hanyang University,European Software Institute - TECNALIA,29,30
Hanyang University,China Game Publishers' Association,46,39
Hanyang University,Deloitte Services LP,21,21
Hanyang University,Space Sciences Laboratory at UC Berkeley,31,24
Hanyang University,Audencia Nantes School of Management,30,33
Hanyang University,Bayer Business Services GmbH,35,35
Hanyang University,"STMicroelectronics SA, France",21,35
Hanyang University,Tutu Consultancy Services,33,37
Hanyang University,Cheltenham Glouscester Coll. H.,33,34
Hanyang University,Israel School of Entrepreneurial Management and Innovation,26,21
Hanyang University,University of Mönster,51,63
Hanyang University,Hochschule Liechtenstein,29,29
Hanyang University,Wallace Carroll Sch. Mgmt.,27,19
Hanyang University,"Spread Telecom, Inc.",21,22
Hanyang University,Findwise AB,21,34
Hanyang University,Defence Technology Agency,33,37
Hanyang University,Coll of Bus & Public Adm,19,25
Hanyang University,AppLabs.,23,24
Hanyang University,Beckman Institute,40,40
Hanyang University,Università Politecnica delle Marche,34,50
Hanyang University,UFSC and FDC,20,33
Hanyang University,NICE Systems,33,33
Hanyang University,Bankers Trust,39,39
Hanyang University,Institut Galilée,24,36
Hanyang University,Institut de Chimie de la Matière Condensée de Bordeaux,19,23
Hanyang University,Lviv Polytechnic National University,56,56
Hanyang University,ELANET Desk c/o CEMR,26,26
Hanyang University,KPS Gas Turbine Technology Service Center,31,27
Hanyang University,School of Social and Political Sciences,28,28
Hanyang University,Office for Nuclear Regulation,21,30
Hanyang University,Thailand Ministry of Finance,43,39
Hanyang University,Feld Group,14,14
Hanyang University,"Linden Consulting, Inc.",29,36
Hanyang University,SAP Research and Innovation Hub,29,37
Hanyang University,Kleinundpläcking GmbH,21,26
Hanyang University,Purdue Center for Systems Integrity,34,30
Hanyang University,Symantec Corporation,32,32
Hanyang University,Fullerton Longitudinal Study,35,35
Hanyang University,CrossRoads,14,14
Hanyang University,ISS,19,19
Hanyang University,Investment Banking Arm of Barclays Bank,25,39
Hanyang University,"GE Healthcare, China",26,38
Hanyang University,Personnel Decisions International Corporation,29,29
Hanyang University,Cameron University,72,72
Hanyang University,Indian Institute of Technology Hyderabad,31,38
Hanyang University,TransWorld University,67,67
Hanyang University,American University of Nigeria,58,62
