Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Audencia Nantes School of Management,SAP Labs,18,18
Audencia Nantes School of Management,First Round Capital,25,29
Audencia Nantes School of Management,St Joseph Mercy Oakland Hospital,29,32
Audencia Nantes School of Management,Zurich Financial Services,36,39
Audencia Nantes School of Management,Yezreel Valley Academic College,33,36
Audencia Nantes School of Management,International Institute of Information Technology Hyderabad,38,44
Audencia Nantes School of Management,Changsha University,33,29
Audencia Nantes School of Management,Thalkirchner Strasse 68,27,24
Audencia Nantes School of Management,Wilhelmstrasse 49,23,26
Audencia Nantes School of Management,Zhejiang University School of Medicine,57,41
Audencia Nantes School of Management,Kingdee International Software Group Co. Ltd,35,38
Audencia Nantes School of Management,MP Objects,17,17
Audencia Nantes School of Management,University Business School,45,39
Audencia Nantes School of Management,Nantes University Hospital,35,35
Audencia Nantes School of Management,United States Department of Energy,43,43
Audencia Nantes School of Management,Corus International Trading Limited,37,31
Audencia Nantes School of Management,Deloitte Consulting GmbH - CIO Advisory Services,36,37
Audencia Nantes School of Management,Schönberger & Partner,28,30
Audencia Nantes School of Management,Best Buy,14,14
Audencia Nantes School of Management,Washington State University Spokane,37,37
Audencia Nantes School of Management,Chang Gung University of Science and Technology,39,41
Audencia Nantes School of Management,Université PSL,32,20
Audencia Nantes School of Management,Sunnaas Rehabilitation Hospital,33,30
Audencia Nantes School of Management,"Institute of Control Systems, Azerbaijan National Academy of Sciences",34,37
Audencia Nantes School of Management,Communication Partners International,39,39
Audencia Nantes School of Management,Southwest Airlines,30,30
Audencia Nantes School of Management,Carroll School of Management,72,72
Audencia Nantes School of Management,Voyageur Insurance,30,26
Audencia Nantes School of Management,ChungChou Institute of Technology,41,46
Audencia Nantes School of Management,Northwestern State University,31,31
Audencia Nantes School of Management,Colorado Technical University,37,31
Audencia Nantes School of Management,Hill AFB,18,23
Audencia Nantes School of Management,State College,37,29
Audencia Nantes School of Management,e-Government Corporate Communication Directory,37,32
Audencia Nantes School of Management,Abbott Laboratories,25,25
Audencia Nantes School of Management,MET Research Group,30,37
Audencia Nantes School of Management,Cascades Tissue Group,32,32
Audencia Nantes School of Management,Strategyn Inc,24,29
Audencia Nantes School of Management,Fudan University Shanghai Medical College,39,34
Audencia Nantes School of Management,Indian Navy,30,30
Audencia Nantes School of Management,General Headquarters,29,32
Audencia Nantes School of Management,MNIS-TextWise Labs,30,30
Audencia Nantes School of Management,Harvard Stem Cell Institute,35,32
Audencia Nantes School of Management,Children's Hospital Boston,35,29
Audencia Nantes School of Management,University of Malawi,43,29
Audencia Nantes School of Management,Ancitel Lombardia,45,30
Audencia Nantes School of Management,MIS Quarterly,24,24
Audencia Nantes School of Management,Kwantlen Polytechnic University,36,30
Audencia Nantes School of Management,Pallas Athena,33,33
Audencia Nantes School of Management,University of Miinster,41,31
Audencia Nantes School of Management,Beijing Electric Power Corporation,34,31
Audencia Nantes School of Management,School of Telecommunications Engineering,45,45
Audencia Nantes School of Management,Hebei Polyteehie University,32,29
Audencia Nantes School of Management,DMI,10,10
Audencia Nantes School of Management,PricewaterhouseCoopers,31,34
Audencia Nantes School of Management,GLOBAL INNOVATION GATHERING EV,33,33
Audencia Nantes School of Management,Intellion AG,38,29
Audencia Nantes School of Management,Bryant College,36,28
Audencia Nantes School of Management,North Durham Health Care NHS Trust,31,40
Audencia Nantes School of Management,Telkom SA Limited,30,30
Audencia Nantes School of Management,Antaris Solutions BV,36,36
Audencia Nantes School of Management,Geoponiko Panepistimion Athinon,39,36
Audencia Nantes School of Management,Korean Minjok Leadership Academy,38,38
Audencia Nantes School of Management,Duequesne University,29,29
Audencia Nantes School of Management,U.S. Senate,30,30
Audencia Nantes School of Management,Dipartimento di CommStrategy,34,31
Audencia Nantes School of Management,Move Management,47,47
Audencia Nantes School of Management,Economics at ETH Zurich,34,34
Audencia Nantes School of Management,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),34,33
Audencia Nantes School of Management,Project Group Business and Information Systems Engineering of Fraunhofer FIT,36,36
Audencia Nantes School of Management,Robichaud Conseil and CIRANO,38,41
Audencia Nantes School of Management,"Motorola Inc., UK",23,31
Audencia Nantes School of Management,"ING Group, Netherlands",31,32
Audencia Nantes School of Management,Formal Systems (Europe) Ltd.,28,33
Audencia Nantes School of Management,DHBW,10,10
Audencia Nantes School of Management,Singapore University of Social Sciences,35,32
Audencia Nantes School of Management,ESSCA Business School,49,49
Audencia Nantes School of Management,"Southern Company, Atlanta",39,37
Audencia Nantes School of Management,Joint Research Center of the European Commission,36,43
Audencia Nantes School of Management,The Glasgow School of Art,56,49
Audencia Nantes School of Management,Historic England,27,31
Audencia Nantes School of Management,Ariel University,31,27
Audencia Nantes School of Management,Hochschule Heilbronn,32,36
Audencia Nantes School of Management,Origin Nederland B.V.,25,32
Audencia Nantes School of Management,USTC-City U Joint Research Center,41,41
Audencia Nantes School of Management,Hong Kong Baptist Hospital,32,29
Audencia Nantes School of Management,Concordia University,32,29
Audencia Nantes School of Management,William Paterson University,38,29
Audencia Nantes School of Management,Local Government Management Agency,49,46
Audencia Nantes School of Management,Lambeth Walk Group Practice,32,38
Audencia Nantes School of Management,Wells Park Practice,25,25
Audencia Nantes School of Management,Zhanjiang Normal College,43,27
Audencia Nantes School of Management,College of Business,33,33
Audencia Nantes School of Management,"Barclays, United States",37,34
Audencia Nantes School of Management,Merrill Lynch,24,24
Audencia Nantes School of Management,Banco Sabadell,32,32
Audencia Nantes School of Management,IBM,10,10
Audencia Nantes School of Management,Computer Technology Institute,40,37
Audencia Nantes School of Management,Visiting Professor of MIS,36,26
Audencia Nantes School of Management,Deutsche Bundeswehr,36,33
Audencia Nantes School of Management,University of Western Macedonia,39,36
Audencia Nantes School of Management,National Observatory of Athens,42,42
Audencia Nantes School of Management,Radio Observatorio de Jicamarca Lima,39,39
Audencia Nantes School of Management,"Parsons Brinckerhoff Quade and Douglas, Inc.",32,31
Audencia Nantes School of Management,Henan University,31,31
Audencia Nantes School of Management,"Smith Barney, Inc",30,31
Audencia Nantes School of Management,SimCorp A/S,21,30
