Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ernst and Young,Everett Public Library,32,32
Ernst and Young,FileNet Corp,37,30
Ernst and Young,"Professional Service Industries, Inc.",31,32
Ernst and Young,DFT Architecture,26,26
Ernst and Young,Univ Ithaki,23,31
Ernst and Young,Coleg Sir Gar,29,21
Ernst and Young,Carnegie Group Incorp,33,39
Ernst and Young,Appbition,25,33
Ernst and Young,Serco Group plc,33,27
Ernst and Young,"FunctionBay, Inc.",31,27
Ernst and Young,Buena Vista University,43,38
Ernst and Young,XiangTan University,41,47
Ernst and Young,SAP Research SRC Shanghai,35,30
Ernst and Young,Systems (ERCIS,21,36
Ernst and Young,Microfin GmbH,29,29
Ernst and Young,Haverford College,38,25
Ernst and Young,Obafemi Awolowo University,29,34
Ernst and Young,University of South Carolina - Aiken,35,41
Ernst and Young,Kookmin University,30,42
Ernst and Young,"St. Thomas University, Miami",33,39
Ernst and Young,Anhui University of Finance and Economics,39,39
Ernst and Young,Duksung Women's University,29,44
Ernst and Young,Met Office,32,32
Ernst and Young,Oileán Enterprises,24,44
Ernst and Young,Huanghe Science & Technology University,26,35
Ernst and Young,Télécom Ecole de Management (TEM),25,32
Ernst and Young,Amore-Pacific Co. R and D Center 314-1,30,35
Ernst and Young,Sony Mobile Communications Inc.,26,31
Ernst and Young,Royal Society of Canada,37,42
Ernst and Young,McClellan AFB,29,29
Ernst and Young,Shri Shankaracharya College of Engineering and Technology,28,31
Ernst and Young,JDA Software,22,30
Ernst and Young,Wonju National College,38,32
Ernst and Young,Universidad de Buenos Aires,38,38
Ernst and Young,Board member Comprehensive Cancer Organisation,33,33
Ernst and Young,Dartmouth's Tuck School of Business,32,28
Ernst and Young,St. Petersburg College,32,33
Ernst and Young,Remote Work Management,32,38
Ernst and Young,Université de La Réunion,46,38
Ernst and Young,Management Information Systems,36,36
Ernst and Young,Shanghai Jiading Informationization Commission,23,26
Ernst and Young,Zuniga Consulting Services,34,44
Ernst and Young,Philosophy and computer science,39,39
Ernst and Young,Rotterdam University,34,40
Ernst and Young,Fresenius University of Applied Sciences,33,36
Ernst and Young,Hochschule Zittau/Görlitz,25,26
Ernst and Young,Semmle Limited,21,21
Ernst and Young,School of Computing,41,24
Ernst and Young,Institut Télécom,32,34
Ernst and Young,College of St. Scholastica,24,20
Ernst and Young,University of Arts Berlin,40,45
Ernst and Young,Deloitte Consulting LLP,37,26
Ernst and Young,Brand and Innovation Group of Deloitte Services LP,31,34
Ernst and Young,Shell Centre,22,30
Ernst and Young,IBM Global Service,18,24
Ernst and Young,Arizona Blood Services,27,38
Ernst and Young,"Takeda Development Center Americas, Inc.",25,30
Ernst and Young,Faulkner University,35,47
Ernst and Young,Germany GmbH,44,37
Ernst and Young,CTO,22,22
Ernst and Young,Almende BV,32,40
Ernst and Young,UMASS/Memorial Healthcare,20,30
Ernst and Young,Spanish Agency for Medicines and Health Care Products,32,35
Ernst and Young,Hospital Universitario de la Princesa,31,31
Ernst and Young,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),26,28
Ernst and Young,"Universidad Complutense de Madrid, Facultad de Farmacia",26,23
Ernst and Young,Gazi Üniversitesi,25,39
Ernst and Young,University Oxbridge,41,41
Ernst and Young,Sorabol College,33,20
Ernst and Young,St. Mary's University San Antonio,42,43
Ernst and Young,BASAR Computer Systems Ltd. Sti,30,36
Ernst and Young,Fellowship of Postgraduate Medicine,28,24
Ernst and Young,Shenkar College of Engineering and Design,32,36
Ernst and Young,National University,35,47
Ernst and Young,Florida Int'l University,31,41
Ernst and Young,Stichting Toekomstbeeld der Techniek (STT),25,29
Ernst and Young,Information Science Program,33,29
Ernst and Young,"Intel Corporation, United Kingdom",38,38
Ernst and Young,Robert McCaa,37,37
Ernst and Young,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",22,27
Ernst and Young,American Board of Internal Medicine,36,36
Ernst and Young,SimET Center,30,37
Ernst and Young,Deloitte Consulting,41,29
Ernst and Young,In-Ha University,32,52
Ernst and Young,The Boston Consulting GroupZurich,38,33
Ernst and Young,The Saudi Consultation Council (Shura),38,27
Ernst and Young,Stable College,41,21
Ernst and Young,Knowledge Management Research and Practice,28,28
Ernst and Young,Trakya Üniversitesi,24,42
Ernst and Young,Inst. fur Anlagen/Systemtechnologien,35,44
Ernst and Young,Joanne H. Pratt Associates,29,30
Ernst and Young,Oulun seudun ammattikorkeakoulu,26,26
Ernst and Young,Bayer AG,43,35
Ernst and Young,University of Liechtenstein,33,38
Ernst and Young,University of Sharjah,33,39
Ernst and Young,Japanese Association of Healthcare Information Systems Industry (JAHIS),21,26
Ernst and Young,Chongqing Steel and Iron Group Co.,45,38
Ernst and Young,Heinz School of Public Policy and Management,34,34
Ernst and Young,Infosys Consulting,42,30
Ernst and Young,The Ratio Institute,35,29
Ernst and Young,Nettuno University,36,42
Ernst and Young,Reading's Fun Ltd.,36,38
Ernst and Young,EBS University of Business and Law,37,41
Ernst and Young,Universität St. Gallen (HSG,43,41
Ernst and Young,Pierre Berthon Is Tutor Res. M.,30,32
Ernst and Young,Leyland Pitt Is Prof. Mktg. H.,31,33
Ernst and Young,Mobile Dreams Factory,33,33
Ernst and Young,Lucas Automotive Ltd.,22,29
Ernst and Young,Pontifcia Universidade Do Rio Grande Do sul,34,34
Ernst and Young,Vector Consulting Services,34,34
