Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Budapest University of Technology and Economics,MOONROC Advisory Partners,31,39
Budapest University of Technology and Economics,USC,12,12
Budapest University of Technology and Economics,Tainan University of Technology,67,67
Budapest University of Technology and Economics,IBM EMEA,18,18
Budapest University of Technology and Economics,Chongqing University of Science and Technology,56,71
Budapest University of Technology and Economics,Toyota InfoTechnology Center,45,48
Budapest University of Technology and Economics,Samsung Economic Research Institute,37,39
Budapest University of Technology and Economics,Laboratory for Innovative Technology and Engineering Education (LITEE),50,45
Budapest University of Technology and Economics,Larsen & Toubro Limited,31,32
Budapest University of Technology and Economics,BORO Solutions Ltd,28,31
Budapest University of Technology and Economics,Locdon School of Economics and Political Science,42,53
Budapest University of Technology and Economics,Board Coaching Ltd,34,34
Budapest University of Technology and Economics,Ordnance Engineering College,40,29
Budapest University of Technology and Economics,Shri Shankaracharya Group of Institutions,32,39
Budapest University of Technology and Economics,FDC Executive Development,33,33
Budapest University of Technology and Economics,Correlation Systems Ltd,26,26
Budapest University of Technology and Economics,HC Analytics,24,31
Budapest University of Technology and Economics,Administrative Headquarters of the Max Planck Society,40,38
Budapest University of Technology and Economics,"NEC Laboratories America, Inc.",34,32
Budapest University of Technology and Economics,ERCIS,19,15
Budapest University of Technology and Economics,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,33,34
Budapest University of Technology and Economics,Minerra Pty Ltd,26,29
Budapest University of Technology and Economics,University Hospital Birmingham NHS Foundation Trust,45,49
Budapest University of Technology and Economics,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,36,36
Budapest University of Technology and Economics,Universität Tübingen,45,43
Budapest University of Technology and Economics,Charles University,43,43
Budapest University of Technology and Economics,Univerzita Palack&eacute;ho v Olomouci,45,45
Budapest University of Technology and Economics,Universitat fur Bodenkultur Wien,46,41
Budapest University of Technology and Economics,Nord-Tr⊘ndelag Distriktsh⊘gskole,28,38
Budapest University of Technology and Economics,Cognizant,18,21
Budapest University of Technology and Economics,Adnan Menderes Üniversitesi,41,44
Budapest University of Technology and Economics,Al-Hussein Bin Talal University,36,54
Budapest University of Technology and Economics,Sam M. Walton College of Business,32,38
Budapest University of Technology and Economics,Sun Tzu Art of War Institute,35,35
Budapest University of Technology and Economics,Rehau AG and Co.,35,32
Budapest University of Technology and Economics,MCI Management Center Innsbruck,28,28
Budapest University of Technology and Economics,Hefei University,38,44
Budapest University of Technology and Economics,Sezione AICA di Milano,32,35
Budapest University of Technology and Economics,National Taiwan Ocean University,35,53
Budapest University of Technology and Economics,General Research Institute for Non-ferrous Metals China,37,35
Budapest University of Technology and Economics,China Electronic Technology Group Corporation,48,52
Budapest University of Technology and Economics,Administration College of Public Policy,40,40
Budapest University of Technology and Economics,Laboratoire Universitaire Sante-Environnement-Vieillissement,43,37
Budapest University of Technology and Economics,Air Test and Evaluation Squadron ONE,39,43
Budapest University of Technology and Economics,US Coast Guard Commander (TMM),39,35
Budapest University of Technology and Economics,ABM AMRO Bank CCA-2,30,24
Budapest University of Technology and Economics,Nyvej 19,15,18
Budapest University of Technology and Economics,A.C. and Associates,30,37
Budapest University of Technology and Economics,Nelson Mandela Metropolitan University,35,56
Budapest University of Technology and Economics,InnoValor B.V.,20,30
Budapest University of Technology and Economics,InfoBeyond Technology LLC,47,47
Budapest University of Technology and Economics,Fidelity Management Research India,37,30
Budapest University of Technology and Economics,Burapha University,46,49
Budapest University of Technology and Economics,Faculty Block,27,30
