Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sauder School of Business,Université Concordia,36,32
Sauder School of Business,QUMAS,13,20
Sauder School of Business,John Holland Group Pty Ltd,27,31
Sauder School of Business,"SK E&C Co.,Ltd.",30,32
Sauder School of Business,St. Jude Children's Research Hospital,42,43
Sauder School of Business,Jinbox Sàrl,17,40
Sauder School of Business,Manulife (International) Limited,32,29
Sauder School of Business,Singleton Hospital,33,28
Sauder School of Business,Agricultural Bank of China,39,27
Sauder School of Business,Infosys,25,31
Sauder School of Business,IBM Singapore Pte. Ltd.,21,30
Sauder School of Business,Chinese Flight Test Establishment,31,34
Sauder School of Business,Lanzhou University of Technology,35,35
Sauder School of Business,Mutual of New York,37,37
Sauder School of Business,Seoul National University Hospital,41,34
Sauder School of Business,Cisco Inc.,34,29
Sauder School of Business,Consulting Department SPSS Korea,35,32
Sauder School of Business,Maastricht University School of Business and Economics,58,51
Sauder School of Business,Capgemini Deutschland GmbH,35,35
Sauder School of Business,SAP Research St. Gallen,38,34
Sauder School of Business,EkStep Foundation,33,33
Sauder School of Business,Chief Learning Scientist,33,37
Sauder School of Business,Universite d' Evry Val d'Essonne,35,36
Sauder School of Business,Universiteit Brussel,40,40
Sauder School of Business,KZA BV,19,19
Sauder School of Business,Division of Accounting and Finance,37,34
Sauder School of Business,Denison University,42,37
Sauder School of Business,University Fullerton,36,36
Sauder School of Business,University at Long Beach,37,37
Sauder School of Business,University of Hawaii's College of Business Administration,49,41
Sauder School of Business,School of Business,84,84
Sauder School of Business,Rafael - Advanced Defense Systems Ltd,32,30
Sauder School of Business,ELTA Systems Ltd,29,29
Sauder School of Business,Pvt. Ltd.,12,12
Sauder School of Business,Korea National University of Arts,34,38
Sauder School of Business,Sapient Corporation,41,27
Sauder School of Business,Southern University at New Orleans,37,37
Sauder School of Business,Hyundai Research Institute,39,39
Sauder School of Business,George Washington University Medical Center,35,38
Sauder School of Business,Shincron Co. Ltd.,29,35
Sauder School of Business,"Juji, Inc.",23,24
Sauder School of Business,InSites Consulting,37,33
Sauder School of Business,HSE,21,14
Sauder School of Business,i2 Technologies,45,35
Sauder School of Business,INERIS Institut National de l'Environnement Industriel et des Risques,32,30
Sauder School of Business,Friedr. Vieweg/Sohn V.M.,24,30
Sauder School of Business,National Ilan University Taiwan,32,36
Sauder School of Business,Hosei University,34,34
Sauder School of Business,I-Shou University,38,38
Sauder School of Business,United BioSource,34,34
Sauder School of Business,Faculty of Business and Economics,52,52
Sauder School of Business,Dynamic Digital Technology,31,31
Sauder School of Business,Saint Luis University,39,43
Sauder School of Business,Exsigno Consulting,37,33
Sauder School of Business,Steria Mummert Consulting AG,42,34
Sauder School of Business,Izmir Ekonomi Universitesi,39,27
Sauder School of Business,Universite Toulouse 1 Sciences Sociales,44,41
Sauder School of Business,Dun > Bradstreet Receivable Management Services,33,31
Sauder School of Business,Infocomm Development Authority of Singapore,38,29
Sauder School of Business,American Institutes for Research - Headquarters,36,37
Sauder School of Business,Common Skills and Methods,36,32
Sauder School of Business,Operations Center,29,33
Sauder School of Business,Graduate School of International Management,50,44
Sauder School of Business,Willamette University,30,30
Sauder School of Business,Sher-e-Bangla Agricultural University,35,29
Sauder School of Business,Prescience Inc.,30,31
Sauder School of Business,Southwest Institute,36,36
Sauder School of Business,Center for Digital Government,33,26
Sauder School of Business,Otto-Friedrich-University,32,36
Sauder School of Business,Park Nicollet Health Services,44,33
Sauder School of Business,Denver Health,32,32
Sauder School of Business,Virginia Union University,32,32
Sauder School of Business,Virginia Commonwealth University,39,25
Sauder School of Business,Daniel Garcia-Swartz,27,31
Sauder School of Business,Prince of Songkla University,38,38
Sauder School of Business,Information School,37,51
Sauder School of Business,Pouliadis Corp,26,26
Sauder School of Business,Millward Brown/Centrum,26,30
Sauder School of Business,Letterkenny Institute of Technology,30,40
Sauder School of Business,Baekseok University,41,41
Sauder School of Business,Sch. B.,31,33
Sauder School of Business,MarketRx,18,18
Sauder School of Business,Taiyuan University of Science and Technology,38,38
Sauder School of Business,DOE Joint Genome Institute,39,35
Sauder School of Business,Open Lab,24,24
Sauder School of Business,School of Business and Social Sciences,57,57
Sauder School of Business,"United International College, China",37,31
Sauder School of Business,University of Nordland,38,38
Sauder School of Business,Centre d'Etudes et de Recherche en Droit de l'Immateriel,27,30
Sauder School of Business,Univ of,25,25
Sauder School of Business,University Medical Center,36,32
Sauder School of Business,Strategic Management Academic Area,27,27
Sauder School of Business,"Sumitomo Research Institute, Inc.",34,43
Sauder School of Business,Reid Here and Associates Wellington,30,30
Sauder School of Business,Valdosta State College,34,30
Sauder School of Business,National Quality Research Center,32,35
Sauder School of Business,ICS,14,14
Sauder School of Business,Lally School of Management,55,47
Sauder School of Business,Decision Sciences Institute,42,38
Sauder School of Business,Universitas Katolik De La Salle,36,36
Sauder School of Business,Federal Reserve Bank of Atlanta,36,36
Sauder School of Business,Kforce Technology Staffing,43,35
Sauder School of Business,FT Services,33,33
Sauder School of Business,ABZ Branche Initiatieven b.v.,30,26
Sauder School of Business,American University of the Middle East,38,38
Sauder School of Business,Redaktion Studierendenforum,27,35
Sauder School of Business,Bergheim Enterprises,36,31
Sauder School of Business,the Faculty of Commerce and Business Administration at the University of British Columbia,28,30
Sauder School of Business,Army Medical Department,29,29
Sauder School of Business,"Hengtong Optic-Electronic Co., Ltd",24,28
Sauder School of Business,Union Bank of Switzerland,36,44
Sauder School of Business,Assistant Professor of Management Information Systems School of Management Binghamt on University,33,28
Sauder School of Business,Microsoft Deutschland GmbH,35,31
Sauder School of Business,The Johns Hopkins University Applied Physics Laboratory,30,30
Sauder School of Business,Saginaw Valley State University,36,39
