Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southern Polytechnic State University,Pink Elephant Inc,33,30
Southern Polytechnic State University,Universty of Manchester and University College,51,53
Southern Polytechnic State University,IESE Business School,28,25
Southern Polytechnic State University,Wenzhou Medical University,57,48
Southern Polytechnic State University,Birla Institute of Technology and Science Pilani,40,35
Southern Polytechnic State University,Abu Dhabi Polytechnic,48,38
Southern Polytechnic State University,Cardiff Metropolitan University,56,53
Southern Polytechnic State University,QinetiQ,18,18
Southern Polytechnic State University,Yeshiva University,58,36
Southern Polytechnic State University,Siemens USA,33,29
Southern Polytechnic State University,Taichung Institute of Technology,35,35
Southern Polytechnic State University,University of New Orleans,35,55
Southern Polytechnic State University,University of Cincinnati College of Medicine,35,47
Southern Polytechnic State University,University of Sciences and Arts,38,53
Southern Polytechnic State University,Hunan Normal University,53,57
Southern Polytechnic State University,Guangxi University,51,47
Southern Polytechnic State University,Georgian Academy of Sciences Andrea Razmadze Mathematical Institute,33,33
Southern Polytechnic State University,Opera Solutions,38,35
Southern Polytechnic State University,AVT Business School,25,25
Southern Polytechnic State University,ALPINE SCHOOL DISTRICT,34,31
Southern Polytechnic State University,United Nations Economic Commission for Europe,37,44
Southern Polytechnic State University,Shenhua Guohua Sanhe Power Plant Corporation,37,40
Southern Polytechnic State University,Verizon Communications,41,41
Southern Polytechnic State University,Dongduk Women's University,57,51
Southern Polytechnic State University,Lancaster University's Centre for Management,42,54
Southern Polytechnic State University,Lancaster Centre for Management,38,38
Southern Polytechnic State University,Hochschule für Technik und Wirtschaft des Saarlandes,45,41
Southern Polytechnic State University,Newfoundland Department of Natural Resources,37,35
Southern Polytechnic State University,Universitat Internacional de Catalunya,37,51
Southern Polytechnic State University,Universitat de Lleida,38,48
Southern Polytechnic State University,PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),30,29
Southern Polytechnic State University,U of South Carolina,36,39
Southern Polytechnic State University,Richard Ivey School of Business,35,26
Southern Polytechnic State University,NHS South Warwickshire Clinical Commissioning Group,36,36
Southern Polytechnic State University,Beijing Forestry University,56,56
Southern Polytechnic State University,Information Sciences and Technology,36,36
Southern Polytechnic State University,Woongjin Coway,27,24
Southern Polytechnic State University,Austin Peay State University,71,65
Southern Polytechnic State University,Team Lab. s.a.,27,24
Southern Polytechnic State University,Schneider Electric China Investment Co. Ltd.,44,46
Southern Polytechnic State University,Brookfield Health Sciences Complex,34,34
Southern Polytechnic State University,NCA&T State Univ,49,49
Southern Polytechnic State University,PricewaterhouseCoopers,34,37
Southern Polytechnic State University,Ernst and Young,35,38
Southern Polytechnic State University,Goldman Sachs (Asia) LLC,30,27
Southern Polytechnic State University,Université Paris Nanterre,35,52
Southern Polytechnic State University,McCombs School of Business,32,22
Southern Polytechnic State University,Irish Management Institute,35,35
Southern Polytechnic State University,Bangkok University,47,47
Southern Polytechnic State University,Max Planck Institut für Informatik,37,31
Southern Polytechnic State University,University of Colorado in Colorado Springs,30,51
Southern Polytechnic State University,Universitas 21 Global,31,45
Southern Polytechnic State University,MobiHealth B.V.,31,31
Southern Polytechnic State University,IRCCS Foundation “Salvatore Maugeri”,44,39
Southern Polytechnic State University,ATOS SPAIN SA,28,32
Southern Polytechnic State University,Associacio de Diabetics de Catalunya,36,36
Southern Polytechnic State University,Hospital Universitari Parc Tauli (Sabadell),38,49
Southern Polytechnic State University,ASML Netherlands BV,36,32
Southern Polytechnic State University,American University of Kuwait,48,55
Southern Polytechnic State University,MedAmerica Health Systems Corp,36,36
Southern Polytechnic State University,Greater Dayton Area Hospital Association,39,39
Southern Polytechnic State University,imbus AG,13,18
Southern Polytechnic State University,Hlth. Mgmt. Research and Analysis,37,32
Southern Polytechnic State University,Vocational Training Council,34,34
Southern Polytechnic State University,DEVK,10,10
Southern Polytechnic State University,Daniels College of Business,34,31
Southern Polytechnic State University,Impact Information,25,29
Southern Polytechnic State University,Tempe University,57,53
Southern Polytechnic State University,Changwon University,54,57
Southern Polytechnic State University,Central Police University Taiwan,58,58
Southern Polytechnic State University,Tianjin Polytechnic University,75,75
Southern Polytechnic State University,Xi'an Shiyou University,50,53
Southern Polytechnic State University,Audencia Nantes Ecole de Management,36,36
Southern Polytechnic State University,English Heritage,38,38
Southern Polytechnic State University,Archaeology Data Service,39,33
Southern Polytechnic State University,Toshiba Corporation,29,36
Southern Polytechnic State University,"Mitsubishi Research Institute, Inc.",39,37
Southern Polytechnic State University,CSTB,15,15
Southern Polytechnic State University,Ivey Business School,25,28
Southern Polytechnic State University,Fortune Institute of International Business,40,38
Southern Polytechnic State University,College of Business and Economics,31,29
Southern Polytechnic State University,Handelsverband Deutschland (HDE),32,33
Southern Polytechnic State University,Hochschule Niederrhein,41,41
Southern Polytechnic State University,des Landes NRW,31,31
Southern Polytechnic State University,Tunghai University,55,55
Southern Polytechnic State University,Kia Motors Corp.,23,31
Southern Polytechnic State University,Taiwan Fixed Network Co,30,30
Southern Polytechnic State University,Shanghai Maritime University,62,55
Southern Polytechnic State University,Ordnance Survey,42,38
Southern Polytechnic State University,Université Côte d'Azur,34,53
Southern Polytechnic State University,Masaryk University,51,47
Southern Polytechnic State University,KDU University College,41,54
Southern Polytechnic State University,Hospital Universitario Reina Sofia,42,51
Southern Polytechnic State University,CRISIL Global Research and Analytics,36,36
Southern Polytechnic State University,"National Institute of Technology, Durgapur",38,33
Southern Polytechnic State University,JL Consulting,24,28
Southern Polytechnic State University,American Management Systems,34,34
Southern Polytechnic State University,Università Ca' Foscari Venezia,36,46
Southern Polytechnic State University,IbisSoft,18,18
Southern Polytechnic State University,Carinthia Tech Institute,43,36
Southern Polytechnic State University,Royal University of Technology,45,57
Southern Polytechnic State University,Hochschule Aalen,34,34
Southern Polytechnic State University,University of Insbruk,34,52
Southern Polytechnic State University,German Institute for Economic Research,40,48
Southern Polytechnic State University,ATP,10,10
Southern Polytechnic State University,Motorola,27,22
Southern Polytechnic State University,Western University,58,36
Southern Polytechnic State University,Universitat Salzburg,35,46
Southern Polytechnic State University,China Academy of Engineering Physics,36,36
Southern Polytechnic State University,Banner Health,24,24
Southern Polytechnic State University,The R&D Department,40,33
Southern Polytechnic State University,Carnegie Mellon University Robotics Institute,41,54
Southern Polytechnic State University,TELECOM Business School,33,27
Southern Polytechnic State University,Kenexa Research Institute,39,35
Southern Polytechnic State University,Purdue Universit,49,53
Southern Polytechnic State University,SIM University,51,47
Southern Polytechnic State University,Fraunhofer Institute for Computer Graphics Research IGD,37,37
Southern Polytechnic State University,MAandT GmbH,12,21
Southern Polytechnic State University,Naval Aeronautical Engineering Academy Yantai,34,34
Southern Polytechnic State University,Hawaii Independent Physicians Association,33,31
Southern Polytechnic State University,University of Guadalajara,32,45
Southern Polytechnic State University,Fachgebiet Information Systems,33,36
Southern Polytechnic State University,Chongqing Normal University,53,59
Southern Polytechnic State University,the Information Society,43,37
Southern Polytechnic State University,Ross School of Business,33,23
Southern Polytechnic State University,Brighton Business School,26,26
Southern Polytechnic State University,Institute of Technology,40,33
Southern Polytechnic State University,SAP Business Transformation Academy,33,31
Southern Polytechnic State University,Universidad Autónoma Metropolitana,34,46
Southern Polytechnic State University,Instituto de Investigaciones Electricas,37,42
Southern Polytechnic State University,Mayo Clinic,25,29
Southern Polytechnic State University,Dignity Health,24,27
Southern Polytechnic State University,Great Lakes Forest Products Ltd,32,32
Southern Polytechnic State University,Argosy University,52,48
Southern Polytechnic State University,Wave Business Services Pty Ltd,33,30
Southern Polytechnic State University,Shanghai Center for Bioinformation Technology,34,34
Southern Polytechnic State University,Information and Decision Systems,35,35
Southern Polytechnic State University,Lady Davis Institute for Medical Research,33,33
Southern Polytechnic State University,Chung-Hua Polytechnic Institute,59,38
Southern Polytechnic State University,Ecole des Haute Etudes Commerciales,39,39
Southern Polytechnic State University,Quebec Ministry of Justice,38,35
Southern Polytechnic State University,Tradelink Electron. Docum. Serv. L.,36,41
Southern Polytechnic State University,Le réseau de l'Université du Québec,44,52
Southern Polytechnic State University,Forethought Research,32,35
Southern Polytechnic State University,Fidelity Business Services India Pvt. Ltd.,30,31
Southern Polytechnic State University,"Aldo Ventures, Inc",33,37
Southern Polytechnic State University,California State University Stanislaus,56,64
Southern Polytechnic State University,Scopus Technology,37,30
Southern Polytechnic State University,Kerala State Council for Science,46,41
Southern Polytechnic State University,Graduate School of Business,38,25
Southern Polytechnic State University,University of Kerala,35,49
Southern Polytechnic State University,Pomona College,27,27
Southern Polytechnic State University,Unit 4 Agresso,27,31
Southern Polytechnic State University,Dong Eui University,57,54
Southern Polytechnic State University,Università degli Studi di Sassari,37,52
Southern Polytechnic State University,College of Applied Sciences-Sohar,34,37
Southern Polytechnic State University,Environment Canada,29,33
Southern Polytechnic State University,European Molecular Biology Laboratory Hamburg,37,34
Southern Polytechnic State University,Freie Universität Berlin,46,50
Southern Polytechnic State University,University of Newcastle Faculty of Medicine and Health Sciences,34,48
Southern Polytechnic State University,University of Bridgeport,33,52
Southern Polytechnic State University,CIBC,15,15
Southern Polytechnic State University,University of Michigan School of Public Health,36,51
Southern Polytechnic State University,Computing University,53,56
