Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Minnesota School of Public Health,Guilford College,32,22
University of Minnesota School of Public Health,Federal Reserve Bank of New York,28,35
University of Minnesota School of Public Health,Fujitsu Australia Limited,33,36
University of Minnesota School of Public Health,Johnson & Johnson,25,29
University of Minnesota School of Public Health,Leonardo Consulting,30,27
University of Minnesota School of Public Health,Allied Irish Banks,28,34
University of Minnesota School of Public Health,Christ Church,33,30
University of Minnesota School of Public Health,Tan Tao University,31,49
University of Minnesota School of Public Health,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),37,30
University of Minnesota School of Public Health,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,35,35
University of Minnesota School of Public Health,National Renewable Energy Laboratory,31,31
University of Minnesota School of Public Health,Università degli Studi di Catania,45,48
University of Minnesota School of Public Health,Università degli Studi di Napoli Federico II,46,51
University of Minnesota School of Public Health,Fairfax Station,26,26
University of Minnesota School of Public Health,Universidade Federal de Ouro Preto,47,47
University of Minnesota School of Public Health,University of Carnegie Mellon,53,50
University of Minnesota School of Public Health,Indira Gandhi Delhi Technical University for Women,33,49
University of Minnesota School of Public Health,Symbiosis Institute of Geoinformatics,36,40
University of Minnesota School of Public Health,Coventry Teaching Primary Care Trust,36,34
University of Minnesota School of Public Health,Hygiene-Institut der Karl-Franzens-Universität,30,46
University of Minnesota School of Public Health,Penn State,25,25
University of Minnesota School of Public Health,Henan Provincial Mental Hospital,38,35
University of Minnesota School of Public Health,Universidade Salvador,38,38
University of Minnesota School of Public Health,Liverpool Business School,47,42
University of Minnesota School of Public Health,Ecole Normale Supérieure de Lyon,33,38
University of Minnesota School of Public Health,Universite de Toulouse II - Le Mirail,50,51
University of Minnesota School of Public Health,Hôpital regional Chaleur Regional Hospital,38,36
University of Minnesota School of Public Health,Technologies Immersion Inc.,32,41
University of Minnesota School of Public Health,Centre Hospitalier Universitaire de Québec,36,48
University of Minnesota School of Public Health,Universidad Nacional Autónoma de México,44,52
University of Minnesota School of Public Health,Institute of Information Systems,38,35
University of Minnesota School of Public Health,Blackwood Health Centre,31,29
University of Minnesota School of Public Health,Federal University,31,46
University of Minnesota School of Public Health,Sichuan Provincial People's Hospital,39,39
University of Minnesota School of Public Health,Rockford College,32,22
University of Minnesota School of Public Health,Anhui University of Science and Technology,54,56
University of Minnesota School of Public Health,Infosys Ltd,24,24
University of Minnesota School of Public Health,USTC-CityU Joint Advanced Research Center,43,36
University of Minnesota School of Public Health,ZEW Mannheim and TWS Partners AG,33,33
University of Minnesota School of Public Health,Xi'an Institute of Posts and Telecommunications,43,43
University of Minnesota School of Public Health,LegisTICs Law Firm,31,25
University of Minnesota School of Public Health,Oxilion,15,19
University of Minnesota School of Public Health,IBMT,12,12
University of Minnesota School of Public Health,Naeun Hospital,33,26
University of Minnesota School of Public Health,IBM Systems Integration Division,28,28
University of Minnesota School of Public Health,Tokushima University,30,48
University of Minnesota School of Public Health,SCIVAX Corporation,28,28
University of Minnesota School of Public Health,School of Management SUNY at Buffalo,39,51
University of Minnesota School of Public Health,Tongmyung University of Information Technology,52,52
University of Minnesota School of Public Health,Faculty of Literal Arts,40,34
University of Minnesota School of Public Health,Boston Consulting Group,31,31
University of Minnesota School of Public Health,Roland Berger Strategy Consultants,35,35
University of Minnesota School of Public Health,University of Sciences and Arts,56,54
University of Minnesota School of Public Health,Corporate Development,26,24
University of Minnesota School of Public Health,"Lancashire County Council, United Kingdom",34,37
University of Minnesota School of Public Health,Korea Institute for Defense Analyses,31,34
University of Minnesota School of Public Health,AI Consultants,30,26
University of Minnesota School of Public Health,Institut für Logistik und Facility Management,39,35
University of Minnesota School of Public Health,"Ningbo Institute of Technology, Zhejiang University",41,52
