Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Water Resource Engineer Intera, Inc.",Iowa City Community School District,39,35
"Water Resource Engineer Intera, Inc.",Cocomore AG,21,27
"Water Resource Engineer Intera, Inc.",Market Probe Inc.,42,36
"Water Resource Engineer Intera, Inc.",Pondicherry Engineering College,48,46
"Water Resource Engineer Intera, Inc.",CSB-System AG,16,30
"Water Resource Engineer Intera, Inc.",United Stationers Supply Company,32,36
"Water Resource Engineer Intera, Inc.",New Zealand Food Safety Authority,29,30
"Water Resource Engineer Intera, Inc.",Deloitte Consulting,33,30
"Water Resource Engineer Intera, Inc.",Philips HDSoftware,19,19
"Water Resource Engineer Intera, Inc.",Fossil Group,17,22
"Water Resource Engineer Intera, Inc.",School of Business,26,27
"Water Resource Engineer Intera, Inc.",Polytechnica Madrid,29,26
"Water Resource Engineer Intera, Inc.",Bank Hapoalim,20,21
"Water Resource Engineer Intera, Inc.",TXT e-solutions,35,29
"Water Resource Engineer Intera, Inc.",PFPC Worldwide Inc,33,35
"Water Resource Engineer Intera, Inc.",Norwegian Institute of Public Health,39,37
"Water Resource Engineer Intera, Inc.",Qaddoura Str.,33,30
"Water Resource Engineer Intera, Inc.",Nanyang Normal University,36,37
"Water Resource Engineer Intera, Inc.",SAP Research Darmstadt,38,39
"Water Resource Engineer Intera, Inc.",Google Taiwan R and D Center,34,42
"Water Resource Engineer Intera, Inc.",Texas A and M University System,33,34
"Water Resource Engineer Intera, Inc.","University of Cambridge, Institute of Public Health",34,38
"Water Resource Engineer Intera, Inc.",Institute for Socio-Informatics (IISI,38,40
"Water Resource Engineer Intera, Inc.",Fujitsu Technology Solutions GmbH,32,27
"Water Resource Engineer Intera, Inc.",Zhangzhou Normal University,35,33
"Water Resource Engineer Intera, Inc.",MiraCosta College,26,35
"Water Resource Engineer Intera, Inc.",The College at Old Westbury State University of New York,37,38
"Water Resource Engineer Intera, Inc.",University of Wanwick,35,33
"Water Resource Engineer Intera, Inc.",School of InformationFlorida State University142 Collegiate Loop,32,39
"Water Resource Engineer Intera, Inc.",Université Concordia,36,34
"Water Resource Engineer Intera, Inc.",QUMAS,10,10
"Water Resource Engineer Intera, Inc.",John Holland Group Pty Ltd,26,30
"Water Resource Engineer Intera, Inc.","SK E&C Co.,Ltd.",24,26
"Water Resource Engineer Intera, Inc.",St. Jude Children's Research Hospital,38,43
"Water Resource Engineer Intera, Inc.",Jinbox Sàrl,17,23
"Water Resource Engineer Intera, Inc.",Manulife (International) Limited,38,41
"Water Resource Engineer Intera, Inc.",Singleton Hospital,30,27
"Water Resource Engineer Intera, Inc.",Agricultural Bank of China,32,37
"Water Resource Engineer Intera, Inc.",Infosys,9,15
"Water Resource Engineer Intera, Inc.",IBM Singapore Pte. Ltd.,34,36
"Water Resource Engineer Intera, Inc.",Chinese Flight Test Establishment,35,42
"Water Resource Engineer Intera, Inc.",Lanzhou University of Technology,35,30
"Water Resource Engineer Intera, Inc.",Mutual of New York,30,27
"Water Resource Engineer Intera, Inc.",Seoul National University Hospital,37,38
"Water Resource Engineer Intera, Inc.",Cisco Inc.,30,28
"Water Resource Engineer Intera, Inc.",Consulting Department SPSS Korea,29,36
"Water Resource Engineer Intera, Inc.",Maastricht University School of Business and Economics,38,36
"Water Resource Engineer Intera, Inc.",Capgemini Deutschland GmbH,26,33
"Water Resource Engineer Intera, Inc.",SAP Research St. Gallen,37,43
"Water Resource Engineer Intera, Inc.",EkStep Foundation,34,31
"Water Resource Engineer Intera, Inc.",Chief Learning Scientist,40,41
"Water Resource Engineer Intera, Inc.",Universite d' Evry Val d'Essonne,35,46
"Water Resource Engineer Intera, Inc.",Universiteit Brussel,32,33
"Water Resource Engineer Intera, Inc.",KZA BV,10,10
"Water Resource Engineer Intera, Inc.",Division of Accounting and Finance,34,38
"Water Resource Engineer Intera, Inc.",Denison University,37,42
"Water Resource Engineer Intera, Inc.",University Fullerton,36,33
"Water Resource Engineer Intera, Inc.",University at Long Beach,37,34
"Water Resource Engineer Intera, Inc.",University of Hawaii's College of Business Administration,39,37
"Water Resource Engineer Intera, Inc.",School of Business,26,27
"Water Resource Engineer Intera, Inc.",Rafael - Advanced Defense Systems Ltd,36,35
"Water Resource Engineer Intera, Inc.",ELTA Systems Ltd,23,28
"Water Resource Engineer Intera, Inc.",Pvt. Ltd.,18,15
"Water Resource Engineer Intera, Inc.",Korea National University of Arts,35,33
"Water Resource Engineer Intera, Inc.",Sapient Corporation,33,26
"Water Resource Engineer Intera, Inc.",Southern University at New Orleans,43,38
"Water Resource Engineer Intera, Inc.",Hyundai Research Institute,42,50
"Water Resource Engineer Intera, Inc.",George Washington University Medical Center,41,44
"Water Resource Engineer Intera, Inc.",Shincron Co. Ltd.,30,29
"Water Resource Engineer Intera, Inc.","Juji, Inc.",35,24
"Water Resource Engineer Intera, Inc.",InSites Consulting,30,38
"Water Resource Engineer Intera, Inc.",HSE,10,11
"Water Resource Engineer Intera, Inc.",i2 Technologies,27,24
"Water Resource Engineer Intera, Inc.",INERIS Institut National de l'Environnement Industriel et des Risques,38,41
"Water Resource Engineer Intera, Inc.",Friedr. Vieweg/Sohn V.M.,33,36
"Water Resource Engineer Intera, Inc.",National Ilan University Taiwan,39,37
"Water Resource Engineer Intera, Inc.",Hosei University,35,36
"Water Resource Engineer Intera, Inc.",I-Shou University,38,31
"Water Resource Engineer Intera, Inc.",United BioSource,35,40
"Water Resource Engineer Intera, Inc.",Faculty of Business and Economics,38,36
"Water Resource Engineer Intera, Inc.",Dynamic Digital Technology,29,30
"Water Resource Engineer Intera, Inc.",Saint Luis University,39,36
"Water Resource Engineer Intera, Inc.",Exsigno Consulting,33,27
"Water Resource Engineer Intera, Inc.",Steria Mummert Consulting AG,38,39
"Water Resource Engineer Intera, Inc.",Izmir Ekonomi Universitesi,42,40
"Water Resource Engineer Intera, Inc.",Universite Toulouse 1 Sciences Sociales,35,41
"Water Resource Engineer Intera, Inc.",Dun > Bradstreet Receivable Management Services,46,38
"Water Resource Engineer Intera, Inc.",Infocomm Development Authority of Singapore,30,36
"Water Resource Engineer Intera, Inc.",American Institutes for Research - Headquarters,39,48
"Water Resource Engineer Intera, Inc.",Common Skills and Methods,20,27
"Water Resource Engineer Intera, Inc.",Operations Center,34,39
"Water Resource Engineer Intera, Inc.",Graduate School of International Management,41,34
"Water Resource Engineer Intera, Inc.",Willamette University,42,40
"Water Resource Engineer Intera, Inc.",Sher-e-Bangla Agricultural University,36,39
"Water Resource Engineer Intera, Inc.",Prescience Inc.,51,42
"Water Resource Engineer Intera, Inc.",Southwest Institute,36,42
"Water Resource Engineer Intera, Inc.",Center for Digital Government,43,48
"Water Resource Engineer Intera, Inc.",Otto-Friedrich-University,36,37
"Water Resource Engineer Intera, Inc.",Park Nicollet Health Services,37,35
"Water Resource Engineer Intera, Inc.",Denver Health,29,34
"Water Resource Engineer Intera, Inc.",Virginia Union University,36,37
"Water Resource Engineer Intera, Inc.",Virginia Commonwealth University,32,30
"Water Resource Engineer Intera, Inc.",Daniel Garcia-Swartz,29,44
"Water Resource Engineer Intera, Inc.",Prince of Songkla University,34,35
"Water Resource Engineer Intera, Inc.",Information School,26,31
"Water Resource Engineer Intera, Inc.",Pouliadis Corp,24,25
"Water Resource Engineer Intera, Inc.",Millward Brown/Centrum,38,39
"Water Resource Engineer Intera, Inc.",Letterkenny Institute of Technology,37,35
"Water Resource Engineer Intera, Inc.",Baekseok University,40,34
"Water Resource Engineer Intera, Inc.",Sch. B.,19,15
"Water Resource Engineer Intera, Inc.",MarketRx,23,24
"Water Resource Engineer Intera, Inc.",Taiyuan University of Science and Technology,35,36
"Water Resource Engineer Intera, Inc.",DOE Joint Genome Institute,39,43
"Water Resource Engineer Intera, Inc.",Open Lab,23,19
"Water Resource Engineer Intera, Inc.",School of Business and Social Sciences,35,42
"Water Resource Engineer Intera, Inc.","United International College, China",42,44
"Water Resource Engineer Intera, Inc.",University of Nordland,34,32
"Water Resource Engineer Intera, Inc.",Centre d'Etudes et de Recherche en Droit de l'Immateriel,41,40
"Water Resource Engineer Intera, Inc.",Univ of,19,15
"Water Resource Engineer Intera, Inc.",University Medical Center,36,44
"Water Resource Engineer Intera, Inc.",Strategic Management Academic Area,40,38
"Water Resource Engineer Intera, Inc.","Sumitomo Research Institute, Inc.",55,49
"Water Resource Engineer Intera, Inc.",Reid Here and Associates Wellington,39,41
"Water Resource Engineer Intera, Inc.",Valdosta State College,31,36
"Water Resource Engineer Intera, Inc.",National Quality Research Center,41,52
"Water Resource Engineer Intera, Inc.",ICS,10,16
"Water Resource Engineer Intera, Inc.",Lally School of Management,35,30
"Water Resource Engineer Intera, Inc.",Decision Sciences Institute,38,46
"Water Resource Engineer Intera, Inc.",Universitas Katolik De La Salle,30,34
"Water Resource Engineer Intera, Inc.",Federal Reserve Bank of Atlanta,42,40
"Water Resource Engineer Intera, Inc.",Kforce Technology Staffing,42,27
"Water Resource Engineer Intera, Inc.",FT Services,30,27
"Water Resource Engineer Intera, Inc.",ABZ Branche Initiatieven b.v.,43,35
"Water Resource Engineer Intera, Inc.",American University of the Middle East,38,39
"Water Resource Engineer Intera, Inc.",Redaktion Studierendenforum,35,33
"Water Resource Engineer Intera, Inc.",Bergheim Enterprises,36,44
"Water Resource Engineer Intera, Inc.",the Faculty of Commerce and Business Administration at the University of British Columbia,34,36
"Water Resource Engineer Intera, Inc.",Army Medical Department,37,28
"Water Resource Engineer Intera, Inc.","Hengtong Optic-Electronic Co., Ltd",34,33
"Water Resource Engineer Intera, Inc.",Union Bank of Switzerland,36,34
"Water Resource Engineer Intera, Inc.",Assistant Professor of Management Information Systems School of Management Binghamt on University,33,34
"Water Resource Engineer Intera, Inc.",Microsoft Deutschland GmbH,26,33
"Water Resource Engineer Intera, Inc.",The Johns Hopkins University Applied Physics Laboratory,35,36
"Water Resource Engineer Intera, Inc.",Saginaw Valley State University,39,40
"Water Resource Engineer Intera, Inc.",Dongyang Mirae University,36,37
"Water Resource Engineer Intera, Inc.",Darden Graduate School of Business Administration,45,39
"Water Resource Engineer Intera, Inc.",ologne,19,15
"Water Resource Engineer Intera, Inc.",USAA,10,11
"Water Resource Engineer Intera, Inc.",Nova South Eastern University,43,44
"Water Resource Engineer Intera, Inc.",Zuoying Armed Forces General Hospital,44,31
"Water Resource Engineer Intera, Inc.",St. Mary's Hospital,29,31
"Water Resource Engineer Intera, Inc.",ISM University of Management and Economics,38,34
"Water Resource Engineer Intera, Inc.",Systematic Software Engineering A/S,54,55
"Water Resource Engineer Intera, Inc.",University of Applied Sciences (FH),34,36
"Water Resource Engineer Intera, Inc.",IT-University,33,34
"Water Resource Engineer Intera, Inc.",University Business School,35,37
"Water Resource Engineer Intera, Inc.",Univ. B.,23,15
"Water Resource Engineer Intera, Inc.",American Customer Satisfaction Index,39,37
"Water Resource Engineer Intera, Inc.",The Glickman Group,30,42
"Water Resource Engineer Intera, Inc.",Computing at Brunel University,39,34
"Water Resource Engineer Intera, Inc.",Hillingdon Hospital,25,26
"Water Resource Engineer Intera, Inc.",Embedded Systems Institute - Eindhoven,35,43
"Water Resource Engineer Intera, Inc.",Androscoggin Cardiology Associates,34,38
"Water Resource Engineer Intera, Inc.",CENTRAL PUBLIC SCHOOLS,31,32
"Water Resource Engineer Intera, Inc.",United Keetoowah Band of Cherokee,29,36
"Water Resource Engineer Intera, Inc.",AARM Dental Group,30,35
"Water Resource Engineer Intera, Inc.",SCIVAX Corporation,30,27
"Water Resource Engineer Intera, Inc.",S and P Consulting,30,27
"Water Resource Engineer Intera, Inc.",Fraunhofer Venture,33,35
"Water Resource Engineer Intera, Inc.",University Medical Centre Mannheim,37,38
"Water Resource Engineer Intera, Inc.",SRI,15,11
"Water Resource Engineer Intera, Inc.",Netherlands eScience Center,48,49
"Water Resource Engineer Intera, Inc.",SimCorp,14,20
"Water Resource Engineer Intera, Inc.",Hunter College,32,33
"Water Resource Engineer Intera, Inc.",Postgraduate Institute of Archaeology,33,39
"Water Resource Engineer Intera, Inc.",Hotu Inc.,31,19
"Water Resource Engineer Intera, Inc.",Virginia Institute of Psychiatric and Behavioral Genetics,34,37
"Water Resource Engineer Intera, Inc.",Virginia Institute for Psychiatric and Behavioral Genetics,36,37
"Water Resource Engineer Intera, Inc.",ARIVA.DE AG,26,27
"Water Resource Engineer Intera, Inc.",London,14,10
"Water Resource Engineer Intera, Inc.",Jeonnam Nano Bio Research Center,38,48
"Water Resource Engineer Intera, Inc.",Deakin Medical School,28,36
"Water Resource Engineer Intera, Inc.",Universidad Autónoma de Nuevo León,31,33
"Water Resource Engineer Intera, Inc.",Jojoba Israel Ltd,26,27
"Water Resource Engineer Intera, Inc.",Anaesthesia and Pain Research Institute,43,49
"Water Resource Engineer Intera, Inc.",EVO,10,11
"Water Resource Engineer Intera, Inc.",Alfabet meta-modeling AG,33,28
"Water Resource Engineer Intera, Inc.",Shared Web Services Pty Ltd.,38,39
"Water Resource Engineer Intera, Inc.",Greenwich Hospital,33,35
"Water Resource Engineer Intera, Inc.",Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,29,32
"Water Resource Engineer Intera, Inc.",Programa de Mestrado Profissionalizante em Administração,39,39
"Water Resource Engineer Intera, Inc.",UCL Institute of Neurology,32,37
"Water Resource Engineer Intera, Inc.",Guangdong Academy of Agricultural Sciences,38,34
"Water Resource Engineer Intera, Inc.",Decision and Information Systems,35,39
"Water Resource Engineer Intera, Inc.",Nove de Julho University,37,34
"Water Resource Engineer Intera, Inc.",The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,37,36
"Water Resource Engineer Intera, Inc.",Sahlgrenska Universitetssjukhuset,35,36
"Water Resource Engineer Intera, Inc.",Inotera Memories,35,44
"Water Resource Engineer Intera, Inc.",Kenny's Bookshop and Art Galleries Ltd.,35,31
"Water Resource Engineer Intera, Inc.","Bayer Corporation, USA",38,33
"Water Resource Engineer Intera, Inc.",Multimedia Agency,30,31
"Water Resource Engineer Intera, Inc.",School Management,34,35
"Water Resource Engineer Intera, Inc.",Inova Health System,22,34
"Water Resource Engineer Intera, Inc.",Systems (ERCIS),27,34
"Water Resource Engineer Intera, Inc.",UCL Institute of Education,35,43
"Water Resource Engineer Intera, Inc.",Royal Veterinary College University of London,40,38
"Water Resource Engineer Intera, Inc.",Université du Québec à Trois-Riviàres,27,33
"Water Resource Engineer Intera, Inc.",AvePoint Inc.,45,30
"Water Resource Engineer Intera, Inc.","Chitika, Inc.",41,27
"Water Resource Engineer Intera, Inc.",Petrochemical Research Institute of Petrochina,41,45
"Water Resource Engineer Intera, Inc.",Esquire,28,24
"Water Resource Engineer Intera, Inc.",Duke Kunshan University,34,35
"Water Resource Engineer Intera, Inc.",George Institute for Global Health,37,35
"Water Resource Engineer Intera, Inc.",Ningxia Medical College,27,35
"Water Resource Engineer Intera, Inc.",Southern Nazarene University,44,39
"Water Resource Engineer Intera, Inc.",Hochschule Ludwigsburg,21,25
"Water Resource Engineer Intera, Inc.",ODS-Petrodata,20,26
"Water Resource Engineer Intera, Inc.",Standards and Architecture,32,40
"Water Resource Engineer Intera, Inc.",Institut,18,29
"Water Resource Engineer Intera, Inc.",Stonybrook State University of New York,37,36
"Water Resource Engineer Intera, Inc.",Panepistimion Ioanninon,34,32
"Water Resource Engineer Intera, Inc.",INRIA Rhone-Alpes,26,39
"Water Resource Engineer Intera, Inc.",Free Universities of Brussels,37,35
"Water Resource Engineer Intera, Inc.",Flinders University,36,42
"Water Resource Engineer Intera, Inc.",Audencia Nantes,35,37
"Water Resource Engineer Intera, Inc.",CHA University,36,29
"Water Resource Engineer Intera, Inc.",Sec. au Developpement des Regions,38,33
"Water Resource Engineer Intera, Inc.",Inst. d'Econ. Appliquée,27,33
"Water Resource Engineer Intera, Inc.",Mount Royal University,38,32
"Water Resource Engineer Intera, Inc.",Nebraska Medicine,34,43
"Water Resource Engineer Intera, Inc.",A. O. Smith Data Systems,30,29
"Water Resource Engineer Intera, Inc.",A. O. Smith Harvestore Products Inc,45,42
"Water Resource Engineer Intera, Inc.",Frostburg State University,39,30
"Water Resource Engineer Intera, Inc.",Ernst and Young,27,33
"Water Resource Engineer Intera, Inc.",Shanxi University of Finance and EcoNomics,38,37
"Water Resource Engineer Intera, Inc.",University of Maryland School of Medicine,31,35
"Water Resource Engineer Intera, Inc.",Dalton State College,32,37
"Water Resource Engineer Intera, Inc.",Ansal University Research Fellow,35,36
"Water Resource Engineer Intera, Inc.",University School of Management Studies,37,38
"Water Resource Engineer Intera, Inc.",Univ Notre-Dame,31,29
"Water Resource Engineer Intera, Inc.",Florida Stale University,37,31
"Water Resource Engineer Intera, Inc.",University of St. Gallen,30,32
"Water Resource Engineer Intera, Inc.",MTOnyx,14,10
"Water Resource Engineer Intera, Inc.",Arvato Services Benelux B.V.,41,36
"Water Resource Engineer Intera, Inc.",Information Systems,25,34
"Water Resource Engineer Intera, Inc.",Capital Group Companies Inc,44,33
"Water Resource Engineer Intera, Inc.",University of New Haven,34,39
"Water Resource Engineer Intera, Inc.",Faculty of Computer and Mathematical Sciences,40,35
"Water Resource Engineer Intera, Inc.",Roulac Global LLC,34,31
"Water Resource Engineer Intera, Inc.",Arizona University,37,35
"Water Resource Engineer Intera, Inc.",Douala I,23,14
"Water Resource Engineer Intera, Inc.",Beijing Seeyon Software Co.,38,43
"Water Resource Engineer Intera, Inc.",Paichai University,33,31
"Water Resource Engineer Intera, Inc.",Computing Trends,31,28
"Water Resource Engineer Intera, Inc.",Coventry Business School,33,38
"Water Resource Engineer Intera, Inc.",US Army Corps of Engineers,48,37
"Water Resource Engineer Intera, Inc.",USACE ERDC-CRREL,31,36
"Water Resource Engineer Intera, Inc.","Big Kahuna Technologies, LLC",34,30
"Water Resource Engineer Intera, Inc.",Pragmedic Limited,30,31
"Water Resource Engineer Intera, Inc.",Hewlett-Packard Galway Limited,27,38
"Water Resource Engineer Intera, Inc.","Providence Hospital, Southfield",36,38
"Water Resource Engineer Intera, Inc.",Saint Marys Regional Medical Center,45,43
"Water Resource Engineer Intera, Inc.",American Hospital Supply Corporation,33,37
"Water Resource Engineer Intera, Inc.",British Columbia,23,28
"Water Resource Engineer Intera, Inc.",SCI Ontario,34,27
"Water Resource Engineer Intera, Inc.",Universität der Künste Berlin,40,43
"Water Resource Engineer Intera, Inc.",University of Las Vegas,31,32
"Water Resource Engineer Intera, Inc.",Emeraldwise,21,27
"Water Resource Engineer Intera, Inc.",Isfahan University of Technology,32,30
"Water Resource Engineer Intera, Inc.",University of Concepcion,33,34
"Water Resource Engineer Intera, Inc.",University of Finance and Economics Mianyang,38,41
"Water Resource Engineer Intera, Inc.",PearlRichards Foundation,33,38
"Water Resource Engineer Intera, Inc.",University of,33,30
"Water Resource Engineer Intera, Inc.",Atos Consulting NV,33,23
"Water Resource Engineer Intera, Inc.",Pfeiffer University,36,42
"Water Resource Engineer Intera, Inc.",Clayton State University,40,31
"Water Resource Engineer Intera, Inc.",Georgia Gwinnett College,37,38
"Water Resource Engineer Intera, Inc.",Serco Asia Pacific,33,31
"Water Resource Engineer Intera, Inc.",University Middlesbrough,30,34
"Water Resource Engineer Intera, Inc.",EBusiness Development,32,33
"Water Resource Engineer Intera, Inc.",Local Government Denmark (LGDK,33,38
"Water Resource Engineer Intera, Inc.",Federal Police Department,39,37
"Water Resource Engineer Intera, Inc.",Korea Aerospace University,42,37
"Water Resource Engineer Intera, Inc.",Shared Services International Inc.,57,54
"Water Resource Engineer Intera, Inc.",Haicing Vocational High School of Technology and Commerce,30,33
"Water Resource Engineer Intera, Inc.",IPAG Business School,29,33
"Water Resource Engineer Intera, Inc.",Universite Francois-Rabelais Tours,34,41
"Water Resource Engineer Intera, Inc.",IMT Institute for Advanced Studies Lucca,34,43
"Water Resource Engineer Intera, Inc.",Hang Seng Management College,41,39
"Water Resource Engineer Intera, Inc.",China Huanqiu Contracting and Engineering Corporation,45,39
"Water Resource Engineer Intera, Inc.",School of Social,23,28
"Water Resource Engineer Intera, Inc.",TD Ameritrade Inc,45,39
"Water Resource Engineer Intera, Inc.",University of Louisana Monroe,34,32
"Water Resource Engineer Intera, Inc.",Compliance and Risks,29,33
"Water Resource Engineer Intera, Inc.",South Carelia Polytechnic,36,34
"Water Resource Engineer Intera, Inc.",Multinational Development of Women in Technology (MDWIT),35,39
"Water Resource Engineer Intera, Inc.",Science and Technology Policy Institute (STEPI),36,43
"Water Resource Engineer Intera, Inc.",Guangdong Institute of Microbiology,34,38
"Water Resource Engineer Intera, Inc.",Shell Canada Limited,29,33
"Water Resource Engineer Intera, Inc.",IBM Taiwan Corporation,31,32
"Water Resource Engineer Intera, Inc.",Informission,25,26
"Water Resource Engineer Intera, Inc.",George Tech,38,36
"Water Resource Engineer Intera, Inc.",Munich Re UK Life Branch,40,38
"Water Resource Engineer Intera, Inc.",Dickson Computer Systems,27,34
"Water Resource Engineer Intera, Inc.",Polaroid Corporation,32,26
"Water Resource Engineer Intera, Inc.",Universidade Atlântica,34,36
"Water Resource Engineer Intera, Inc.",Olm Systems,17,18
"Water Resource Engineer Intera, Inc.",German University of Administrative Sciences Speyer,41,38
"Water Resource Engineer Intera, Inc.",BiZZdesign,17,18
"Water Resource Engineer Intera, Inc.",University of Applied Sciences of Zwickau,36,37
"Water Resource Engineer Intera, Inc.",Arizona Department of Health Services,36,37
"Water Resource Engineer Intera, Inc.",Weifang University,37,35
"Water Resource Engineer Intera, Inc.",Universidad de La Habana,33,31
"Water Resource Engineer Intera, Inc.",Shaanxi University of Technology,32,30
"Water Resource Engineer Intera, Inc.",Open Text,27,28
"Water Resource Engineer Intera, Inc.",School of Management,32,33
"Water Resource Engineer Intera, Inc.","Cook Systems International, Inc.",50,47
"Water Resource Engineer Intera, Inc.","Jaguar Land Rover, UK",35,33
"Water Resource Engineer Intera, Inc.",IT Institute,29,35
"Water Resource Engineer Intera, Inc.",NYC,10,11
"Water Resource Engineer Intera, Inc.",Uniwersytet im. Adama Mickiewicza w Poznaniu,32,36
"Water Resource Engineer Intera, Inc.",Sydney Children's Hospital,29,37
"Water Resource Engineer Intera, Inc.",Federal Ministry of Health Nigeria,37,38
"Water Resource Engineer Intera, Inc.",Nigeria's National Primary Health Care Development Agency (NPHCDA),33,35
"Water Resource Engineer Intera, Inc.",WHO,10,5
"Water Resource Engineer Intera, Inc.",UNICEF,19,20
"Water Resource Engineer Intera, Inc.",CORE Group Partners Project,38,39
"Water Resource Engineer Intera, Inc.",Center for Substance Abuse Treatment,44,49
"Water Resource Engineer Intera, Inc.",Symbiosis Institute of Operations Management,30,33
"Water Resource Engineer Intera, Inc.",Villa Maria Society,33,38
"Water Resource Engineer Intera, Inc.",Kenyatta University,36,34
"Water Resource Engineer Intera, Inc.",University of Venda for Science and Technology,37,35
"Water Resource Engineer Intera, Inc.",University of Nairobi,32,36
"Water Resource Engineer Intera, Inc.",Insight Centre for Data Analytics,38,39
"Water Resource Engineer Intera, Inc.",HP European Innovation Center,43,41
"Water Resource Engineer Intera, Inc.",Softeco Sismat SpA,26,31
"Water Resource Engineer Intera, Inc.",Innovation Lab. Comverse,27,35
"Water Resource Engineer Intera, Inc.",Shanghai Software Center,40,45
"Water Resource Engineer Intera, Inc.",Palmetto Health Richland,30,28
"Water Resource Engineer Intera, Inc.","Arab Academy for Banking and Financial Sciences, Jordan",40,39
"Water Resource Engineer Intera, Inc.",Adler Planetarium,34,31
"Water Resource Engineer Intera, Inc.",Baxter Healthcare Corporation,43,35
"Water Resource Engineer Intera, Inc.",Royal Tropical Institute - KIT,39,42
"Water Resource Engineer Intera, Inc.",Faculty of Economics and Business Administration,45,39
"Water Resource Engineer Intera, Inc.",Jimei University,35,36
"Water Resource Engineer Intera, Inc.",University of Sydney Faculty of Health Sciences,36,30
"Water Resource Engineer Intera, Inc.",ACT Health,22,27
"Water Resource Engineer Intera, Inc.",Canberra Hospital,30,31
"Water Resource Engineer Intera, Inc.",Faculty of Engineering,52,50
"Water Resource Engineer Intera, Inc.",NERA Economic Consulting,40,38
"Water Resource Engineer Intera, Inc.",Amsterdam Business School,36,31
"Water Resource Engineer Intera, Inc.",Shanghai Institute of Planned Parenthood Research,35,39
"Water Resource Engineer Intera, Inc.",University of International Business and Economy,38,44
"Water Resource Engineer Intera, Inc.",ESAN,20,16
"Water Resource Engineer Intera, Inc.",Cape Breton University,45,36
"Water Resource Engineer Intera, Inc.",Shanghai BizEngine Consulting Co,41,42
"Water Resource Engineer Intera, Inc.",Southwestern University of Finance,46,38
"Water Resource Engineer Intera, Inc.",Ningbo City College,29,30
"Water Resource Engineer Intera, Inc.",Ivey School,17,22
"Water Resource Engineer Intera, Inc.",Center for Research on Information Technology and Organizations (CRITO),43,41
"Water Resource Engineer Intera, Inc.",Mittuniversitetet,34,35
"Water Resource Engineer Intera, Inc.",MYcroarray,22,27
"Water Resource Engineer Intera, Inc.",Wilson Learning Corporation,41,33
