Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
MAN Truck and Bus AG,Insius UG,34,34
MAN Truck and Bus AG,United Bible Societies,29,24
MAN Truck and Bus AG,Universidad de Logroño,33,24
MAN Truck and Bus AG,University of Nebraska Medical Center,28,28
MAN Truck and Bus AG,HP Decision Support and Analytics Services,32,35
MAN Truck and Bus AG,Industrial Technology Research Institute of Taiwan,29,31
MAN Truck and Bus AG,China Telecommunications,36,27
MAN Truck and Bus AG,Accenture Consulting,40,30
MAN Truck and Bus AG,Institut TELECOM,22,28
MAN Truck and Bus AG,Senacor Technologies AG,42,37
MAN Truck and Bus AG,ING Investment Management,36,40
MAN Truck and Bus AG,Coopers and Lybrand,41,41
MAN Truck and Bus AG,Computer Sciences Corporation,33,29
MAN Truck and Bus AG,Vienna Internet Technologies Advanced Research Lab.,37,31
MAN Truck and Bus AG,Passeport Sante.net,26,36
MAN Truck and Bus AG,Barts and The London School of Medicine and Dentistry,30,36
MAN Truck and Bus AG,BRAC University,29,29
MAN Truck and Bus AG,Agenzi di Sanita Pubblica,40,44
MAN Truck and Bus AG,Scientists for Global Responsibility,25,25
MAN Truck and Bus AG,RELX Group,20,27
MAN Truck and Bus AG,The George W. Woodruff School of Mechanical Engineering,24,30
MAN Truck and Bus AG,SAP Labs,36,36
MAN Truck and Bus AG,First Round Capital,36,36
MAN Truck and Bus AG,St Joseph Mercy Oakland Hospital,38,35
MAN Truck and Bus AG,Zurich Financial Services,31,31
MAN Truck and Bus AG,Yezreel Valley Academic College,27,31
MAN Truck and Bus AG,International Institute of Information Technology Hyderabad,28,30
MAN Truck and Bus AG,Changsha University,31,36
MAN Truck and Bus AG,Thalkirchner Strasse 68,37,33
MAN Truck and Bus AG,Wilhelmstrasse 49,32,22
MAN Truck and Bus AG,Zhejiang University School of Medicine,28,24
MAN Truck and Bus AG,Kingdee International Software Group Co. Ltd,31,29
MAN Truck and Bus AG,MP Objects,27,20
MAN Truck and Bus AG,University Business School,30,26
MAN Truck and Bus AG,Nantes University Hospital,35,35
MAN Truck and Bus AG,United States Department of Energy,33,30
MAN Truck and Bus AG,Corus International Trading Limited,29,29
MAN Truck and Bus AG,Deloitte Consulting GmbH - CIO Advisory Services,24,27
MAN Truck and Bus AG,Schönberger & Partner,24,32
MAN Truck and Bus AG,Best Buy,29,29
MAN Truck and Bus AG,Washington State University Spokane,36,36
MAN Truck and Bus AG,Chang Gung University of Science and Technology,33,33
MAN Truck and Bus AG,Université PSL,24,24
MAN Truck and Bus AG,Sunnaas Rehabilitation Hospital,31,31
MAN Truck and Bus AG,"Institute of Control Systems, Azerbaijan National Academy of Sciences",22,27
MAN Truck and Bus AG,Communication Partners International,36,29
MAN Truck and Bus AG,Southwest Airlines,26,32
