Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Lunds Universitet,Lamont-Doherty Earth Observatory,37,29
Lunds Universitet,Foundation for Earth Science,40,31
Lunds Universitet,Open Geospatial Consortium,28,33
Lunds Universitet,EDEKA AG,16,24
Lunds Universitet,Netherlands Forensic Institute - NFI,42,35
Lunds Universitet,Southwest Institute of Technical Physics,32,32
Lunds Universitet,American University of Middle East,51,47
Lunds Universitet,The Ottawa Hospital,22,22
Lunds Universitet,Vector Consulting,29,41
Lunds Universitet,Middllesex University Business School,48,52
Lunds Universitet,"Soonchunhyang University, College of Medicine",42,43
Lunds Universitet,Oulu City Council,35,24
Lunds Universitet,Laredo State University,65,65
Lunds Universitet,Henley Management College Greenlands,23,34
Lunds Universitet,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,23,25
Lunds Universitet,National University of Timor-Leste (UNTL),45,46
Lunds Universitet,Headstrong LLC,19,19
Lunds Universitet,Credite Suisse,39,39
Lunds Universitet,Hainan University,65,65
Lunds Universitet,Fraunhofer Institute for Production Systems and Design Technology IPK,26,30
Lunds Universitet,Singapore Telecommunications Limited,34,30
Lunds Universitet,Shanghai Academy of Social Sciences,27,27
Lunds Universitet,Sejong-Lockheed Martin Aerospace Research Center,28,25
Lunds Universitet,Urbino and IEFE,44,44
Lunds Universitet,Knowledge Media Research Center,33,29
Lunds Universitet,"PEL KOREA, Inc.",25,27
Lunds Universitet,Chongqing University of Posts and Telecommunications,38,41
Lunds Universitet,School of Business Administration at the University of Michigan,38,32
Lunds Universitet,PPG Industries,39,39
Lunds Universitet,Marketing Science Institute,36,36
Lunds Universitet,Marketing Intelligence company (MIcompany),20,28
Lunds Universitet,FL Gulf Coast University,63,59
Lunds Universitet,Operations Management,37,26
Lunds Universitet,Unicon Inc.,29,37
Lunds Universitet,Transnationale Universiteit Limburg,54,62
Lunds Universitet,International University of La Rioja,42,42
Lunds Universitet,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,24,27
Lunds Universitet,City University Business School,46,54
Lunds Universitet,Asian Institute of Management,35,35
Lunds Universitet,Alton Coal Development,36,36
Lunds Universitet,Isle of Man International Business School,31,31
Lunds Universitet,M S Ramaiah Medical Teaching Hospital Bangalore,25,25
Lunds Universitet,American Philosophical Society,30,30
Lunds Universitet,Smithsonian Center for Folklife and Cultural Heritage,29,31
Lunds Universitet,University of British Columbia's Sauder School of Business,29,37
Lunds Universitet,National Labour Market Authority,29,24
Lunds Universitet,Korea Color Steel Corp,26,31
Lunds Universitet,Hochschule Magdeburg-Stendal,31,31
Lunds Universitet,Lapland University of Applied Sciences,51,51
Lunds Universitet,Tampere University of Applied Sciences,40,47
Lunds Universitet,University of Minnesota Medical School,40,47
Lunds Universitet,"Universidad De Los Andes, Merida",37,50
Lunds Universitet,Biocomplexity Institute of Virginia Tech,32,28
Lunds Universitet,Ministry of Health and Family Welfare,30,30
Lunds Universitet,Health Partners,38,38
Lunds Universitet,Monterey Institute of International Studies,30,33
Lunds Universitet,DHL Express,36,36
Lunds Universitet,Deloitte and Touche Management,38,34
Lunds Universitet,University of Swaziland,45,65
Lunds Universitet,Theological University Amsterdam/Groningen,41,37
Lunds Universitet,Deggendorf Institute of Technology,35,35
Lunds Universitet,Paris Dauphine at Paris,35,35
Lunds Universitet,Instituto Nacional de Engenharia Tecnologia E Inovacao,28,25
Lunds Universitet,Finnair Oyj,29,29
Lunds Universitet,Institute of Agriculture and Life Science,34,38
Lunds Universitet,"Omneuron, Inc.",26,34
Lunds Universitet,Institute for Information Systems and Management (IISM),25,31
Lunds Universitet,Process Flow Products Division,34,30
Lunds Universitet,"/Associates, Ltd.",35,39
Lunds Universitet,Duke Institute for Genome Sciences & Policy,30,31
Lunds Universitet,CHA Medical University,56,56
Lunds Universitet,AWS Inc,25,25
Lunds Universitet,National Applied Research Laboratories Taiwan,29,32
Lunds Universitet,Fundación Getúlio Vargas,39,41
Lunds Universitet,"Nova School of Business and Economics, Universidade Nova de Lisboa",36,34
Lunds Universitet,Citigroup,15,15
Lunds Universitet,Waseda Business School,31,31
Lunds Universitet,National Universitym,59,59
Lunds Universitet,Infratest Burke AG,34,40
Lunds Universitet,HM REVENUE AND CUSTOMS,36,36
Lunds Universitet,Dutch Customs Administration,36,31
Lunds Universitet,Whole Systems International (WSI,33,25
Lunds Universitet,GID Ltd,25,25
Lunds Universitet,Pepperdine's School of Business and Management,29,29
Lunds Universitet,Fred Hutchinson Cancer Research Center,36,29
Lunds Universitet,NV ST Dept of Health and Human Services,36,39
Lunds Universitet,Chung Jung Christian University,54,50
Lunds Universitet,Bloom International Trading,32,32
Lunds Universitet,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,18,19
Lunds Universitet,Xinjiang Oilfield Company of CNPC,20,24
Lunds Universitet,Solution Architect,51,29
Lunds Universitet,Radboud U.,30,31
Lunds Universitet,U Diego Portales,42,36
Lunds Universitet,U Arizona,31,23
Lunds Universitet,Missouri U. of Science and Technology,26,34
Lunds Universitet,Price Waterhouse,30,30
Lunds Universitet,University of Economics Ho Chi Minh City,39,42
Lunds Universitet,Norwegian University of Science and Technology,41,41
Lunds Universitet,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,28,32
Lunds Universitet,Pontifcal Catholic University,48,52
Lunds Universitet,Pontifcal Catholic University of Rio Grande Do sul,36,42
Lunds Universitet,Norwegian University of Science and Technology,41,41
Lunds Universitet,CQU,10,10
Lunds Universitet,Boston College,26,26
Lunds Universitet,"Offshore Oil Engineering Co., Ltd.",31,33
Lunds Universitet,China Classification Society,31,31
Lunds Universitet,National Business Research Institute,42,38
Lunds Universitet,Ernst and Young Center for Business Innovation,35,32
Lunds Universitet,Novell Pvt. Ltd,31,45
Lunds Universitet,Det Norske Veritas Pty Ltd,42,42
Lunds Universitet,Daqing Petrochemical Research Center,26,26
Lunds Universitet,"University of Southern Denmark, Sønderborg",34,46
Lunds Universitet,Business Administration Department,43,39
Lunds Universitet,Hakuoh University,65,65
Lunds Universitet,TSM Business School,33,33
Lunds Universitet,Universite Catholique de Lille,47,60
Lunds Universitet,Babson University,65,65
Lunds Universitet,Price Waterhouse,30,30
Lunds Universitet,U.C.L.A. Graduate School of Education,26,23
Lunds Universitet,"Rossmoore Associates, Inc.",28,29
Lunds Universitet,Uniformed Services University of the Health Sciences,46,41
Lunds Universitet,Digia Plc,23,23
