Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The University of Scranton,DaeWoo Electronics Corp.,32,37
The University of Scranton,China Construction Bank,37,33
The University of Scranton,Anhui Provincial Hospital,35,31
The University of Scranton,"Mayooth University, Co. Kildare",60,65
The University of Scranton,State Oceanic Administration China,40,43
The University of Scranton,The Congenital Heart Institute of Florida (CHIF),46,39
The University of Scranton,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",35,39
The University of Scranton,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",44,41
The University of Scranton,Children's HeartLink,35,35
The University of Scranton,University of Bambergxs,61,53
The University of Scranton,Southern Taiwan University of Science and Technology,62,59
The University of Scranton,Shenyang Aerospace University,47,62
The University of Scranton,Pra Ming Project,29,29
The University of Scranton,South Australian Research and Development Institute,34,39
The University of Scranton,Bureau of Traffic Services,31,35
The University of Scranton,Kunming Institute of Botany Chinese Academy of Sciences,37,32
The University of Scranton,University of Southern,71,79
The University of Scranton,Minnesota State University Mankato,60,63
The University of Scranton,Mercer University,56,60
The University of Scranton,MPR Teltech Ltd,24,29
The University of Scranton,Pro Dynamics Consultants Pte Ltd,34,38
The University of Scranton,Guangdong University of Science & Technology,57,59
The University of Scranton,Shiv Nadar University,51,60
The University of Scranton,NORWEGIAN AIR SHUTTLE ASA,35,39
The University of Scranton,Service and Operations,42,42
The University of Scranton,Sentrana Inc.,36,26
The University of Scranton,Software Engineering Institute,39,32
The University of Scranton,University of Derby,67,58
The University of Scranton,Rich Products Corporation,43,43
The University of Scranton,Penn State's Great Valley School of Graduate Professional Studies,33,33
The University of Scranton,Information and Decision Sciences,37,41
The University of Scranton,Center for Research in Electronic Commerce,38,32
The University of Scranton,Vermont Blueprint for Health,44,44
The University of Scranton,Onpoint Health Data,31,40
The University of Scranton,"Graz University of Technology, Institute of Software Technology",45,48
The University of Scranton,Lapin Yliopisto,29,29
The University of Scranton,INSEAD,19,12
The University of Scranton,Deutsche Leasing AG,40,40
The University of Scranton,Center for Creative Leadership,39,43
The University of Scranton,SEGi University,59,63
The University of Scranton,"ULVAC, Inc.",22,23
The University of Scranton,Debian Developer,29,33
The University of Scranton,Beiersdorf AG,46,36
The University of Scranton,Hubei University of Technology,71,61
The University of Scranton,Ulsan National Institute of Science and Technology,42,32
The University of Scranton,Accenture,23,29
The University of Scranton,OTE S.A.,29,36
The University of Scranton,Royal Holloway Management School,31,31
The University of Scranton,HAY Group Inc.,30,31
The University of Scranton,Faculty of Business,40,31
The University of Scranton,Polish-American Freedom Foundation,37,37
The University of Scranton,Universidade Eduardo Mondlane,47,51
The University of Scranton,Henley Business School,46,33
The University of Scranton,Cranfield School of Management Forum,39,32
The University of Scranton,Microsoft Deutschland GmbH,38,42
The University of Scranton,New York University Shanghai,59,59
The University of Scranton,Université de Picardie Jules Verne,47,51
The University of Scranton,"OPHIT Co., Ltd.",34,37
The University of Scranton,University of Washington School of Public Health and Community Medicine,41,39
The University of Scranton,"Health-e, LLC",26,26
The University of Scranton,Evans and Peck,30,30
The University of Scranton,Luoyang Tractor Institute Co. Ltd.,33,38
The University of Scranton,University of Texas at RGV,65,69
The University of Scranton,Sichuan College of Traditional Chinese Medicine,36,33
The University of Scranton,Horvàth and Partners Management Consultants,41,41
The University of Scranton,Kean University,59,63
The University of Scranton,Epworth HealthCare,32,32
The University of Scranton,Shinhan University,55,64
The University of Scranton,Centro de Investigación Y Docencias Económicas,42,40
The University of Scranton,Institute of Electronics Chinese Academy of Sciences,38,33
The University of Scranton,Evolution Consulting,39,35
The University of Scranton,Works For Federal Express,27,27
The University of Scranton,School of Information Technology,34,38
The University of Scranton,University of Pretoria,71,71
The University of Scranton,"TopWorx, Inc.",21,22
The University of Scranton,"Decision Support Technology, Inc.",37,35
The University of Scranton,Technische Universität Mülnchen,56,58
The University of Scranton,Eisenhower Army Medical Center,36,36
The University of Scranton,Nanjing Howso Technology,32,40
The University of Scranton,Food and the Marine,31,36
The University of Scranton,University of Jyviiskylii,59,51
The University of Scranton,Aalborg Unviersity,45,55
The University of Scranton,"BCI Engineers and Scientists, Inc.",43,38
The University of Scranton,Empirica GmbH,31,21
The University of Scranton,American Statistical Association,41,41
The University of Scranton,University of Liechtenstein,68,60
The University of Scranton,Lucas Engineering and Systems,36,36
The University of Scranton,Maidstone and Tunbridge Wells NHS Trust,37,40
The University of Scranton,Wenzao Ursuline University of Languages,55,43
The University of Scranton,Changsha Aeronautical Vocational and Technical College,30,32
The University of Scranton,China Meitan General Hospital,36,36
The University of Scranton,China Aerospace Science and Industry Corporation,41,35
The University of Scranton,UAB School of Public Health,34,30
The University of Scranton,Florida State University College of Medicine,54,57
The University of Scranton,Business Rules Management Technologies Team,29,35
The University of Scranton,IAE,14,14
The University of Scranton,Rawhide Inc.,26,32
The University of Scranton,Sharif University of Technology,67,67
The University of Scranton,Bremer Institut for Produktion und Logistik,38,29
The University of Scranton,University of Medicine and Pharmacy of Tîrgu Mureș,47,48
The University of Scranton,Instituto Superior de Engenharia do Porto,39,42
The University of Scranton,Augsburg College,24,24
The University of Scranton,Süleyman Demirel Üniversitesi,40,45
The University of Scranton,BIBA - Bremer Institut for Produktion und Logistik GmbH,32,28
The University of Scranton,Universite du Maine Le Mans - Laval,46,47
