Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
United States Geological Survey,Seer Technologies,42,33
United States Geological Survey,Postgraduate School,36,32
United States Geological Survey,Veridian Corp.,27,27
United States Geological Survey,Universidad Rey Juan Carlos,41,52
United States Geological Survey,Alberta Research Council,33,33
United States Geological Survey,Sentient Corporation,31,39
United States Geological Survey,KPS Partners LLC,34,30
United States Geological Survey,BI Norwegian Business School,34,31
United States Geological Survey,"Universidad del Norte, Colombia",45,52
United States Geological Survey,Siddaganga Institute of Technology,43,31
United States Geological Survey,Lebanon Valley College,34,34
United States Geological Survey,Bose Corporation,26,26
United States Geological Survey,e-Spirit AG,24,38
United States Geological Survey,California State University San Bernardino,38,49
United States Geological Survey,Computer and Automation Research Institute Hungarian Academy of Sciences,37,33
United States Geological Survey,Courant Institute of Mathematical Sciences,47,36
United States Geological Survey,Missouri University of Science and Technology,37,34
United States Geological Survey,CeRSI,17,22
United States Geological Survey,Lab. Plant Physiol. and Molec. Biol.,30,32
United States Geological Survey,Zentrum für Europäische Wirtschaftsforschung GmbH,28,36
United States Geological Survey,Air Force Engineering University China,35,38
United States Geological Survey,"Know-Center, Graz",29,30
United States Geological Survey,Zefat Academic College,34,30
United States Geological Survey,Information Technology Department,38,28
United States Geological Survey,Kamuzu College of Nursing,32,32
United States Geological Survey,School of Computing,24,20
United States Geological Survey,Holland and Davis LLC,31,27
United States Geological Survey,Sumaria Systems Inc.,39,40
United States Geological Survey,Universidade Federal do Estado do Rio de Janeiro,38,41
United States Geological Survey,Ministry of Transport,35,31
United States Geological Survey,Nuclear Installations Inspectorate,40,37
United States Geological Survey,Centro Nacional de Supercomputación,33,34
United States Geological Survey,CSTEP,17,22
United States Geological Survey,GroupSystems.com,26,26
United States Geological Survey,University of Brunel,43,35
United States Geological Survey,Kasetsart University,35,43
United States Geological Survey,McGladrey & Pullen,24,38
United States Geological Survey,Shanghai Science and Technology University,44,36
United States Geological Survey,IBM China Company Limited,29,36
United States Geological Survey,Universidad Simón Bolívar,43,41
United States Geological Survey,University of Central Oklahoma,39,36
United States Geological Survey,Deloitte Consultancy,35,35
United States Geological Survey,Graduate School of Politecnico,33,33
United States Geological Survey,Great Lakes Institute of Management,33,39
United States Geological Survey,HW Communications Ltd,31,38
United States Geological Survey,Emory University School of Medicine,39,36
United States Geological Survey,CRC for Enterprise Distributed Systems Technology (DSTC),41,33
United States Geological Survey,Laboratoire Traitement et Communication de l'Information,34,34
United States Geological Survey,Institute for Pervasive Computing,34,38
United States Geological Survey,Newjersey Institute Of Technology,44,38
United States Geological Survey,IU School of Informatics,33,25
United States Geological Survey,Center for Collaboration Science,38,35
United States Geological Survey,AT and T,26,31
United States Geological Survey,Heilbronn Business School,32,21
United States Geological Survey,Key Strategies and Solutions Inc.,44,38
United States Geological Survey,National Energy Board,35,35
United States Geological Survey,"SONY Computer Science Laboratory, Paris",34,35
United States Geological Survey,Simpson College,30,30
United States Geological Survey,United Nations Conference on Trade and Development,42,42
United States Geological Survey,VODW,6,11
United States Geological Survey,Integrated Business Solution Center of Sprint,42,34
United States Geological Survey,University of Wisconsm-whitewater,38,31
United States Geological Survey,Kayex-An SPX Brand,24,24
United States Geological Survey,College of Business Administration,28,31
United States Geological Survey,SAP Corp. Research Centre Brisbane,28,28
United States Geological Survey,University of Austin at Texas,43,43
United States Geological Survey,National University of Tainan Taiwan,33,42
United States Geological Survey,Biology Department,33,41
United States Geological Survey,Chiba University,30,34
United States Geological Survey,DSO National Laboratories,36,36
United States Geological Survey,Graduate School of Operational and Information Sciences,33,33
United States Geological Survey,IT University,32,36
United States Geological Survey,EAI Technologies,43,34
United States Geological Survey,The Capital Group Companies,38,41
United States Geological Survey,University Hospital Maastricht,46,46
United States Geological Survey,Attorney at Law,35,35
United States Geological Survey,Institute of Aeronautical Industry Management,42,42
United States Geological Survey,Harbin Boiler Company Limited,30,40
United States Geological Survey,Critical Path Institute,37,44
United States Geological Survey,Azusa Pacific University,40,33
United States Geological Survey,KK Women's And Children's Hospital,31,34
United States Geological Survey,Northern Light Group,35,35
United States Geological Survey,"Silvaco Data Systems, Inc.",35,36
United States Geological Survey,Schneider Logistics,44,48
United States Geological Survey,Winthrop University,32,28
United States Geological Survey,Texas Instruments,38,33
United States Geological Survey,Southern Arizona VA Health Care System,38,38
United States Geological Survey,Baha'i Institute for Higher Education (BIHE),35,33
United States Geological Survey,Hanyang University,33,33
United States Geological Survey,Hong Kong and Shanghai Banking Corporation,27,25
United States Geological Survey,FMT Associates,36,36
United States Geological Survey,Brunei University,38,33
United States Geological Survey,Glaxo Smith Kline,29,38
United States Geological Survey,Center for Creative Leadership,36,33
United States Geological Survey,Heilongjiang University of Science and Technology,35,42
United States Geological Survey,Fachhochschule Kiel,24,32
United States Geological Survey,Chongqing University of Technology,40,37
United States Geological Survey,Direct. of Land Synth. Environments,33,31
United States Geological Survey,Operational Research Team,36,39
United States Geological Survey,Office of Naval Research,33,33
United States Geological Survey,"DDL-OMNI Engineering, LLC",29,29
United States Geological Survey,Beloit College,31,36
United States Geological Survey,Kim's Eye Hospital,33,33
United States Geological Survey,International Shari’ah Research Academy for Islamic Finance,36,31
United States Geological Survey,Munich School of Management,34,28
United States Geological Survey,100World AG,19,19
United States Geological Survey,Taipei Medical University,50,54
United States Geological Survey,Haute Autorité de Santé,37,38
United States Geological Survey,Ecole des hautes études en santé publique,36,43
United States Geological Survey,Universite de Versailles Saint-Quentin-en-Yvelines,40,35
United States Geological Survey,Pôle Recherche,27,27
United States Geological Survey,Laboratoire d'Informatique de Grenoble,35,35
United States Geological Survey,Université de Tunis,40,41
United States Geological Survey,John Muir Community Health Alliance,36,33
United States Geological Survey,Tata Research Development and Design Center,35,30
United States Geological Survey,IQVIA Incorporated.,28,33
United States Geological Survey,Graduate Institute of International and Development Studies,40,38
United States Geological Survey,SAP (Switzerland) Inc.,26,44
United States Geological Survey,FGV-SP,11,16
United States Geological Survey,FEA-USP,16,21
United States Geological Survey,Shaanxi Xueqian Normal University,41,44
United States Geological Survey,GE Aviation,24,24
United States Geological Survey,Claremont McKenna College,32,29
United States Geological Survey,Personal Library Software Incorporated,35,35
United States Geological Survey,University of Indianapolis,42,35
United States Geological Survey,"Universidad de Los Andes, Colombia",49,50
United States Geological Survey,Institute for Technology Management (ITEM-HSG),36,35
United States Geological Survey,Neumann University Aston,33,36
United States Geological Survey,Grambling State University,42,53
United States Geological Survey,Coach and Commitments,23,27
United States Geological Survey,Richmond University,28,32
United States Geological Survey,Technology Co,32,27
United States Geological Survey,University of Tehran,39,39
United States Geological Survey,KC University,32,32
United States Geological Survey,Norwegian Sch. Mgmt.,27,29
United States Geological Survey,"ChangSha Wasion Energy Industrial Technology Co., Ltd.",35,32
United States Geological Survey,MetOcean Solutions Ltd.,30,30
United States Geological Survey,"Washington University School of Medicine in St. Louis, Mallinckrodt Institute of Radiology",33,32
United States Geological Survey,ICAEW,22,22
United States Geological Survey,Deloitte,31,36
United States Geological Survey,Hamad Bin Khalifa University,37,34
United States Geological Survey,"Arthur D Little, Inc.",35,36
United States Geological Survey,Axon Labs Limited,33,38
United States Geological Survey,"Barclays de Zoete Wedd Securities, Ltd",32,38
United States Geological Survey,China University of Science and Technology,38,36
United States Geological Survey,China University of Technology,43,36
United States Geological Survey,T-Systems SfR,36,32
United States Geological Survey,Slovak Academy of Sciences,28,32
