Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Software Engineering Programme,Aizoon Consulting,26,26
Software Engineering Programme,BNP Paribas,24,29
Software Engineering Programme,School Wynd,20,15
Software Engineering Programme,University of Massachusetts and ITT,28,28
Software Engineering Programme,The James Cook University Hospital,38,25
Software Engineering Programme,Human Machine Interface Research,32,42
Software Engineering Programme,independent management consultant,32,35
Software Engineering Programme,"AECOM Technology Corporation, Hong Kong",38,32
Software Engineering Programme,Zeb/Information.Technology,29,36
Software Engineering Programme,Ernst and Young,31,31
Software Engineering Programme,TU Muenchen,29,29
Software Engineering Programme,Smithsonian National Museum of Natural History,32,32
Software Engineering Programme,University Guglielmo Marconi,31,31
Software Engineering Programme,AUT Business School,29,24
Software Engineering Programme,Loughborough Centre for Global Sourcing and Services,32,37
Software Engineering Programme,Université Saint-Louis - Bruxelles,28,26
Software Engineering Programme,"Westech Information Systems, Inc.",35,39
Software Engineering Programme,Hewlett-Packard Ltd,16,29
Software Engineering Programme,Howitzvej 60,24,19
Software Engineering Programme,Luoyang Ship Material Research Institute,34,34
Software Engineering Programme,"JDA Software Group, Inc.",48,58
Software Engineering Programme,Brigham Younjj University,25,29
Software Engineering Programme,Coriolis Labs,28,23
Software Engineering Programme,Shanghai Institute of Ceramics Chinese Academy of Sciences,34,30
Software Engineering Programme,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),31,33
Software Engineering Programme,Susquehanna University,31,27
Software Engineering Programme,Praxair Inc,24,39
Software Engineering Programme,Center for Machine Intelligence,33,36
Software Engineering Programme,Santiago Canyon College,38,38
Software Engineering Programme,Marriott School of Management,31,37
Software Engineering Programme,Tianjin Women's and Children's Health Center,30,35
Software Engineering Programme,Ternopil National Economic University,33,36
Software Engineering Programme,AMAP,12,18
Software Engineering Programme,Centre Interuniversitaire de Recherche en Analyse des Organisations,31,33
Software Engineering Programme,Indian Space Research Organization,34,41
Software Engineering Programme,Fraunhofer Center for International Management and Knowledge Economy IMW,35,31
Software Engineering Programme,Bavarian Motor Works AG,34,38
Software Engineering Programme,Institut Jean-Pierre Bourgin,38,34
Software Engineering Programme,Escuela de Negocios,33,29
Software Engineering Programme,Indraprastha Institute of Information Technology Delhi,33,36
Software Engineering Programme,School of Life Sciences,34,30
Software Engineering Programme,People's Hospital,21,30
Software Engineering Programme,NTE Ltd,16,16
Software Engineering Programme,Arizona Health Sciences Center,33,33
Software Engineering Programme,ACM Education Board,33,29
Software Engineering Programme,3M,6,6
Software Engineering Programme,"University of Colorado at Boulder, Leeds School of Business",25,30
Software Engineering Programme,Loma Linda University,31,31
Software Engineering Programme,Korea Institute for Defense Analyses,36,36
Software Engineering Programme,Griffith Business School,30,33
Software Engineering Programme,USTC-CityU Advanced Research Center,31,34
Software Engineering Programme,Min-Sheng General Hospital,36,39
