Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
SBC Communications Inc.,Arizona State University Polytechnic Campus,30,34
SBC Communications Inc.,Lincoln University,34,35
SBC Communications Inc.,XML Asia Ltd.,28,24
SBC Communications Inc.,VA Health Care System,23,23
SBC Communications Inc.,Deloitte and Touche LLP,26,27
SBC Communications Inc.,Nirma University,31,32
SBC Communications Inc.,YCH Group,25,26
SBC Communications Inc.,California Lutheran University,34,38
SBC Communications Inc.,MIC Customs Solutions,50,51
SBC Communications Inc.,Ligaportal GmbH,21,22
SBC Communications Inc.,Openfind Information Technology Inc.,44,46
SBC Communications Inc.,The Florey Institute of Neuroscience and Mental Health,29,29
SBC Communications Inc.,AFL Medical Officers Association,36,44
SBC Communications Inc.,University of Hartford,27,27
SBC Communications Inc.,Balliol College,32,27
SBC Communications Inc.,Tallinn University,29,30
SBC Communications Inc.,Coll. Bus. E.,33,31
SBC Communications Inc.,Applied Innovations Lab,39,40
SBC Communications Inc.,Intuit Inc,42,31
SBC Communications Inc.,UNRWA - Environmental Health Division,33,28
SBC Communications Inc.,Postipankki Ltd.,31,27
SBC Communications Inc.,Universidad de la Republica,28,29
SBC Communications Inc.,Universidad de la Republica Facultad de Medicina,28,31
SBC Communications Inc.,"T.C. Sağlık Bakanlığı,",22,29
SBC Communications Inc.,University of Michigan's Ross School of Business,34,31
SBC Communications Inc.,DyCom Business Systems,36,36
SBC Communications Inc.,Université Claude Bernard Lyon 1,33,30
SBC Communications Inc.,Airvana Networks India Pvt.Ltd.,33,31
SBC Communications Inc.,Hong Kong Shue Yan College,33,33
SBC Communications Inc.,Fondazione Bruno Kessler,34,35
SBC Communications Inc.,Ministry of Finance,43,34
SBC Communications Inc.,The University of Jordan,34,26
SBC Communications Inc.,European Organization for Nuclear Research,37,38
SBC Communications Inc.,Research and Development,30,30
SBC Communications Inc.,InfoVision Inc.,53,39
SBC Communications Inc.,Swarovski AG,29,24
SBC Communications Inc.,RC Computer a/s,42,49
SBC Communications Inc.,Min-Sheng General Hospital,29,38
SBC Communications Inc.,Patagona GmbH,28,29
SBC Communications Inc.,Changsha Central Hospital,33,34
SBC Communications Inc.,National Highway Traffic Safety Administration,32,41
SBC Communications Inc.,GX Software,18,12
SBC Communications Inc.,Deloitte,19,20
SBC Communications Inc.,Fac. Econ. Bus. Admin.,44,40
SBC Communications Inc.,IT University of Gothenburgh,31,32
SBC Communications Inc.,National Institute of Standards and Technology,32,32
SBC Communications Inc.,Armstrong Atlantic State University,34,32
SBC Communications Inc.,MIT Information Quality Program,37,38
SBC Communications Inc.,Didactic Systems Inc,42,48
SBC Communications Inc.,Harding University,29,30
SBC Communications Inc.,Dstillery,19,13
SBC Communications Inc.,ITT,15,16
SBC Communications Inc.,University of Luton,33,34
SBC Communications Inc.,Belk College of Business,34,30
SBC Communications Inc.,Winona State University,30,31
SBC Communications Inc.,SK Marketing and Company,43,43
SBC Communications Inc.,Tokyo Medical and Dental University School of Medicine,29,26
SBC Communications Inc.,Tohoku University School of Medicine,31,31
SBC Communications Inc.,Hilti Corporation,40,46
SBC Communications Inc.,Anne Arundel Community College,42,31
SBC Communications Inc.,SPSS Korea Data Solution Inc.,50,36
SBC Communications Inc.,Massachusetts General Hospital,30,31
SBC Communications Inc.,Juntendo University,33,34
SBC Communications Inc.,CGI Greater Montréal,28,29
SBC Communications Inc.,Kyungsung University,33,29
SBC Communications Inc.,Radboud University Nijmegen Medical Centre,34,31
SBC Communications Inc.,Guy's and St Thomas' NHS Foundation Trust,38,39
SBC Communications Inc.,Hôpital Purpan,22,23
SBC Communications Inc.,Hopital Edouard Herriot,26,31
SBC Communications Inc.,Universitair Ziekenhuis Antwerpen,32,33
