Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
CQU,Univ. Georgia's Terry Coll. Business,10,11
CQU,Alinement Network,0,0
CQU,Shenzhen Stock Exchange,8,8
CQU,University of New Mexico Health Sciences Center,4,8
CQU,Harvey Strategic Information Management,5,5
CQU,BIS Mackintosh Ltd,10,10
CQU,Temasek Polytechnic,9,9
CQU,Jiujiang University,9,9
CQU,Interactive Intelligence,7,7
CQU,Shenzhen Aerospace Tech-Innovation Institute,9,9
CQU,Lufthansa Group,11,11
CQU,Center for Telecom Management,6,6
CQU,Ministry of Health Vitenam,0,0
CQU,True Generation Hospital,7,7
CQU,National Central University,13,13
CQU,Dytecna Ltd.,13,14
CQU,MIT Sloan School's Center for Information Systems Research (CISR,3,3
CQU,Laboratoire des Sciences du Climat et de l'Environnement,7,7
CQU,Faculty of Earth and Life Sciences,11,11
CQU,Univ. N. T.,14,18
CQU,Korea District Heating Corp.,6,7
CQU,Advanced Technology Center,7,7
CQU,Theseus Institute,10,10
Boston College,"Offshore Oil Engineering Co., Ltd.",38,27
Boston College,China Classification Society,33,33
Boston College,National Business Research Institute,24,32
Boston College,Ernst and Young Center for Business Innovation,27,27
Boston College,Novell Pvt. Ltd,28,36
Boston College,Det Norske Veritas Pty Ltd,25,25
Boston College,Daqing Petrochemical Research Center,24,28
Boston College,"University of Southern Denmark, Sønderborg",25,26
Boston College,Business Administration Department,33,29
Boston College,Hakuoh University,19,19
Boston College,TSM Business School,42,42
Boston College,Universite Catholique de Lille,36,32
Boston College,Babson University,39,39
Boston College,Price Waterhouse,20,20
Boston College,U.C.L.A. Graduate School of Education,24,28
Boston College,"Rossmoore Associates, Inc.",30,32
Boston College,Uniformed Services University of the Health Sciences,24,24
Boston College,Digia Plc,17,17
Boston College,Active Intranet Pic.,24,24
Boston College,Blueend Web:applications AG,29,34
Boston College,University of Prague,35,24
Boston College,Jomo Kenyatta University of Agriculture and Technology,29,26
Boston College,SFIDA-LUISS,16,16
Boston College,Beuth University of Applied Sciences Berlin,28,25
Boston College,Fachbereich Wirtschaft,17,17
Boston College,Korea Small Business Institute,27,32
Boston College,Honam University,27,27
Boston College,Bank of Thailand,33,33
Boston College,Rhode Island College,65,41
Boston College,"FNC, Inc.",26,29
Boston College,Wipro Infotech Limited,28,28
Boston College,Andersen Consulting,42,42
Boston College,Micro Planning International,24,38
Boston College,Deloitte Services,32,32
Boston College,Chang Jung Christian University,22,27
Boston College,Pontificia Universidade Catolica do Parana,25,25
Boston College,Antra Inc.,25,26
Boston College,Indigo Books & Music Inc.,26,33
Boston College,Senacor Technologies AG,43,43
Boston College,Institut des sourds de Charlesbourg,33,24
Boston College,Tajen Technological University,36,36
Boston College,Adelante Zorggroep,31,31
Boston College,Merem behandelcentra,24,29
Boston College,De Vogellanden,36,36
Boston College,Maasstad Ziekenhuis,30,30
Boston College,Noordwest Ziekenhuisgroep,36,36
