Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
User Experience Research,Sørlandet Hospital HF,36,27
User Experience Research,CORDS Limited,22,27
User Experience Research,Welsearch Limited,34,49
User Experience Research,National Kaohsiung First University of Science and Technology,33,33
User Experience Research,Francisco Requena Alcaraz,37,33
User Experience Research,Hopital Maisonneuve-Rosemont,27,31
User Experience Research,T-Systems International GmbH,35,31
User Experience Research,United Microelectronics Corporation Taiwan,33,39
User Experience Research,KERN Global Language Services,38,38
User Experience Research,"Pendére, Inc.",32,41
User Experience Research,Konigsburg Offshore A.S.,29,26
User Experience Research,Lally School of Management and Technology,28,28
User Experience Research,Landis + Gyr AG,26,22
User Experience Research,Institut des Sourds,28,33
User Experience Research,Novay,14,14
User Experience Research,Statoil ASA,29,23
User Experience Research,Epidemiology Research Unit,52,60
User Experience Research,University of Puerto Rico,41,41
User Experience Research,BOISE STATE UNIVESITY,31,36
User Experience Research,SingularLogic S.A.,33,24
User Experience Research,Egyptian Cabinet's Information and Decision Support Centre (IDSC,30,30
User Experience Research,"Pass and Seymour, Inc.",35,41
User Experience Research,Milken Institute,30,30
User Experience Research,University of Leth-Bridge,33,41
User Experience Research,Environment,23,23
User Experience Research,Califia Bio Inc.,20,21
User Experience Research,Radiant Research,60,60
User Experience Research,University of,27,22
User Experience Research,State University of New York at Oswego,39,32
User Experience Research,"EGG Idaho, Inc.",26,27
User Experience Research,Russia Offroad Ltd.,28,29
User Experience Research,Niagara Family Medicine Associates,31,28
User Experience Research,Dendress Corporation,32,41
User Experience Research,British Computer Society and the Australian Computer,34,32
User Experience Research,Guang An Electric Power Bureau,44,41
User Experience Research,Luzhou Electric Power Bureau,46,42
User Experience Research,Leibniz Center for Law,35,35
User Experience Research,"Institute for Tourism Studies, Macao",37,37
User Experience Research,1st Advisory Ltd,25,20
User Experience Research,"Institute of Management Technology, Ghaziabad",29,24
User Experience Research,Senex Rex,42,36
User Experience Research,"Scrum, Inc.",34,42
User Experience Research,Seongbuk-gu Public Health Center,39,39
User Experience Research,J.D. Edwards and Co.,27,33
User Experience Research,Research Center at the University of Arkansas,41,49
User Experience Research,Osterreichische Akademie Der Wissenschaften,39,39
User Experience Research,Kyonggi University,24,24
User Experience Research,University of Trás-os-Montes and Alto Douro,30,30
User Experience Research,Unisys Corporation,33,33
User Experience Research,"Scientific Solutions, Inc.",32,42
User Experience Research,HILTI Befestigungstechnik AG,35,35
User Experience Research,TMA,7,7
User Experience Research,St. Joseph Medical Center,45,38
User Experience Research,South Westphalia University of Applied Science,34,40
User Experience Research,Nanokor Co.,23,24
User Experience Research,Bryant College,26,26
User Experience Research,Arkanses State University,33,41
User Experience Research,TOTAL S.A.,18,18
User Experience Research,University of Turku School of Cultural Production and Landscape Studies,27,29
User Experience Research,Innovative Management Partner,34,38
User Experience Research,Neijiang Normal University,28,40
User Experience Research,TU,8,8
User Experience Research,Institut für Informationssysteme,29,29
User Experience Research,Central Hospital of XuanCheng,34,30
User Experience Research,National Chung-Chen University,26,33
User Experience Research,Bützow Attorneys Ltd,23,23
User Experience Research,Finnish Competition Authority,34,26
User Experience Research,Counseling for the Korea Youth Counseling Institute,35,35
User Experience Research,Conway County Borough Council,19,23
User Experience Research,"Blessington, Co.",25,26
User Experience Research,IEEE,29,29
User Experience Research,IP2Biz LLC,24,24
User Experience Research,SHK and Associates,29,29
User Experience Research,China Petroleum & Chemical Corporation,32,30
User Experience Research,Universite du Quebec a Trois Riveres,40,43
User Experience Research,Advisory Board Company,26,22
User Experience Research,Abington Hospital,24,24
User Experience Research,Ernst and Young LLP,23,28
User Experience Research,National University,23,33
User Experience Research,"Ministry of Oil, Republic of Iraq",35,25
User Experience Research,Samsung Electro-Mechanics,37,41
User Experience Research,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),27,21
User Experience Research,Asia Corporate Finance Group,38,35
User Experience Research,NXP Semiconductors,38,38
User Experience Research,NXP Research,61,61
User Experience Research,UFRGS/EA/PPGA,27,32
User Experience Research,University UNIPAMPA,28,28
User Experience Research,Tualne University,34,29
User Experience Research,Kemi-Tornio University of Applied Science,34,40
User Experience Research,Information Management Group,27,27
User Experience Research,ICITD,14,14
User Experience Research,SST,15,15
User Experience Research,Wichita State University,29,29
User Experience Research,CLEAResult,29,35
User Experience Research,VTC School of Business and Information Systems,29,31
User Experience Research,N.L.M.,7,14
User Experience Research,NACSIS,20,27
User Experience Research,Office of Research and Development,41,52
User Experience Research,Open Text Corp,32,26
User Experience Research,CLARITECH Corporation,31,31
User Experience Research,Bentley University,29,33
User Experience Research,Curtain University,33,33
User Experience Research,The Global Training division,27,27
User Experience Research,ESE,22,22
User Experience Research,School of Business at Queen's University,31,38
User Experience Research,Taibah University,24,34
User Experience Research,Southern Denmark University,39,39
User Experience Research,Taipei Municipal Bai-Ling Senior High School,32,32
User Experience Research,Beijing Institute of Biotechnology,31,34
User Experience Research,Bahrain Training Institute,32,32
User Experience Research,National University Health System,28,35
User Experience Research,Lotus Development GmbH,39,39
User Experience Research,International University of Grand-Bassam,31,31
User Experience Research,Georgia Gwinett College,38,30
User Experience Research,BluSpecs,38,25
User Experience Research,Draper Fisher Jurvetson,43,43
User Experience Research,O'Reilly Media,32,26
User Experience Research,Accel Partners,42,37
User Experience Research,Khosla Ventures,36,26
User Experience Research,Enlitic,19,19
User Experience Research,DeepMind Technologies Limited,34,38
User Experience Research,Techonomy Media,26,31
User Experience Research,Fakultät für Informatik (118),26,20
User Experience Research,Information Systems Dept,29,38
User Experience Research,Keck Graduate Institute,30,30
User Experience Research,Nottingham Business School,36,28
User Experience Research,Alibaba Group,16,22
User Experience Research,"La Salle University, Philadelphia",32,36
User Experience Research,Coalition for Gun Control,20,29
User Experience Research,Delta State University,30,35
User Experience Research,State University,35,30
User Experience Research,Industry Technology Mortgage Bankers Association of America,34,29
User Experience Research,Family Practice Physician,37,33
User Experience Research,Orange County Department of Education,33,33
User Experience Research,Technical University of British Columbia,28,34
User Experience Research,Principal Financial Group,33,29
User Experience Research,Izmir Yüksek Teknoloji Enstitüsü,29,30
User Experience Research,Nagaoka University of Technology,29,32
User Experience Research,IMS Government Solutions,33,38
User Experience Research,University of Notre Dame,33,33
User Experience Research,Salisbury State University,32,32
User Experience Research,Corporate Technical Webmaster,42,42
User Experience Research,Ernst and Young Denmark,34,34
User Experience Research,Comilla University,24,29
User Experience Research,Airbus Group SE,36,36
User Experience Research,Newcastle Business School,41,37
User Experience Research,University of Texas School of Public Health,39,36
User Experience Research,Dell EMC Global Business Services,39,39
User Experience Research,Harz University of Applied Sciences,41,44
User Experience Research,Sri Lanka Institute of Information Technology,32,29
User Experience Research,"Institute of Computational Mathematics and Mathematical Geophysics, Siberian Branch of the Russian Academy of Sciences",25,23
User Experience Research,EBS Business School,42,37
User Experience Research,Univ. of NE17RU,26,26
User Experience Research,Texas Tech University College of Business Lubbock 79409TX,30,32
User Experience Research,Curtin University Sarawak,41,45
User Experience Research,Officer of Marketing Sciences,38,38
User Experience Research,U.S Army Communications and Electronics Research and Development Center (CERDEC),35,35
User Experience Research,IBM Nederland,27,27
User Experience Research,MIT IQ Program,26,21
User Experience Research,"World Evolved Services, LLC",39,40
User Experience Research,Korea District Heating Corp.,35,35
User Experience Research,Islamia University,29,33
User Experience Research,U.S. Department of Homeland Security,43,41
User Experience Research,Università degli Studi di Firenze,35,39
User Experience Research,Continental Airlines,32,32
User Experience Research,"Lincoln University, New Zealand",33,33
User Experience Research,University of Chinese Medicine,37,37
User Experience Research,School of Management State University of New York at Buffalo,29,29
User Experience Research,Right Incentives,40,40
User Experience Research,"Ministry of Education, Singapore",36,33
User Experience Research,Shihezi University,33,29
User Experience Research,"HuaTai Securities Co., Ltd.",31,29
User Experience Research,Handelshochschule Leipzig,24,29
User Experience Research,Ecole Nationale des Travaux Publics de l'Etat,32,35
User Experience Research,University of Ulser,37,37
User Experience Research,Dun and Bradstreet,33,33
User Experience Research,Roland Berger Strategy Consultants,34,34
User Experience Research,Ericpol,26,26
User Experience Research,"Advanced Micro Devices, Inc.",35,36
User Experience Research,"A.O. Smith Data Systems, Inc.",23,36
User Experience Research,Fujian U. of Tech,34,40
User Experience Research,Institute of Technology,30,30
User Experience Research,Telefonica,29,29
User Experience Research,St. Joseph Mercy Oakland,38,38
User Experience Research,Fachhochschule Potsdam,26,26
User Experience Research,Tung Wah College,25,30
User Experience Research,Southwest University of Science and Technology,40,43
User Experience Research,Angelo State University,30,38
User Experience Research,Guangzhou University,27,27
User Experience Research,York University,31,31
User Experience Research,"10Blade, Inc",28,23
User Experience Research,Texas A and M International University,29,35
User Experience Research,Loughborough Research Centre for Global Sourcing and Services,35,38
User Experience Research,National Museum of Korea,33,29
User Experience Research,Metropolitan State University of Denver,35,38
User Experience Research,United States Environmental Protection Agency,38,38
User Experience Research,"North China Electric Power University, Baoding",34,38
User Experience Research,Shijiazhuang University of Economics,30,37
User Experience Research,University of Groningen Department of Economics and Business and Syracuse,33,33
User Experience Research,"KnowledgeWare, Inc",29,44
User Experience Research,General Hospital of Nikaia Saint Panteleimon,26,29
User Experience Research,Tzanion General Hospital,29,29
User Experience Research,Sogeti Netherlands B.V.,34,35
