Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Tasmania,Bavarian Motor Works AG,36,36
University of Tasmania,Institut Jean-Pierre Bourgin,32,36
University of Tasmania,Escuela de Negocios,29,34
University of Tasmania,Indraprastha Institute of Information Technology Delhi,34,32
University of Tasmania,School of Life Sciences,31,36
University of Tasmania,People's Hospital,36,36
University of Tasmania,NTE Ltd,28,28
University of Tasmania,Arizona Health Sciences Center,27,35
University of Tasmania,ACM Education Board,24,29
University of Tasmania,3M,8,8
University of Tasmania,"University of Colorado at Boulder, Leeds School of Business",42,40
University of Tasmania,Loma Linda University,47,65
University of Tasmania,Korea Institute for Defense Analyses,38,34
University of Tasmania,Griffith Business School,26,30
University of Tasmania,USTC-CityU Advanced Research Center,35,35
University of Tasmania,Min-Sheng General Hospital,33,29
University of Tasmania,Dana-Farber Cancer Institute,28,40
University of Tasmania,Bothell Business Administration Program,33,33
University of Tasmania,U.S. Army War College at Carlisle Barracks,34,29
University of Tasmania,Fudan Universit,49,70
University of Tasmania,Beijing Institute of Remote Sensing,46,28
University of Tasmania,Horrocks Engineers,25,30
University of Tasmania,BMC,8,8
University of Tasmania,Pink Elephant Inc,26,26
University of Tasmania,Texas Tech Health Sciences University,34,51
University of Tasmania,National University of Singapore (Suzhou) Research Institute,46,45
University of Tasmania,University of Liechtenstein,69,57
University of Tasmania,Nokia USA,32,39
University of Tasmania,Institute for Information Management Bremen,37,31
University of Tasmania,Unit 94782 of PLA,46,46
University of Tasmania,Maldives College of Higher Education,34,34
University of Tasmania,The University of North Carolina at Asheville,54,48
University of Tasmania,SOAS University of London,64,68
University of Tasmania,Henry Ford Health Systems,38,34
University of Tasmania,University of Virginia Health System,59,55
University of Tasmania,Discover Financial Services,41,41
University of Tasmania,BN41 1DN,20,20
University of Tasmania,College of Information and Science and Technology Agricultural University of Hebei,29,33
University of Tasmania,Reed College,18,18
University of Tasmania,Sequenom Inc.,29,24
University of Tasmania,Iowa City Community School District,35,32
University of Tasmania,Cocomore AG,18,18
University of Tasmania,Market Probe Inc.,31,26
University of Tasmania,Pondicherry Engineering College,30,38
University of Tasmania,CSB-System AG,29,29
University of Tasmania,United Stationers Supply Company,44,41
University of Tasmania,New Zealand Food Safety Authority,29,29
University of Tasmania,Deloitte Consulting,34,34
University of Tasmania,Philips HDSoftware,35,35
University of Tasmania,Fossil Group,24,29
University of Tasmania,School of Business,35,25
University of Tasmania,Polytechnica Madrid,29,29
University of Tasmania,Bank Hapoalim,29,23
University of Tasmania,TXT e-solutions,27,32
University of Tasmania,PFPC Worldwide Inc,20,20
University of Tasmania,Norwegian Institute of Public Health,38,28
University of Tasmania,Qaddoura Str.,23,29
University of Tasmania,Nanyang Normal University,43,64
University of Tasmania,SAP Research Darmstadt,27,32
University of Tasmania,Google Taiwan R and D Center,28,28
University of Tasmania,Texas A and M University System,49,60
University of Tasmania,"University of Cambridge, Institute of Public Health",52,44
University of Tasmania,Institute for Socio-Informatics (IISI,37,41
University of Tasmania,Fujitsu Technology Solutions GmbH,36,36
